Wall time,Step,Value
1759223923.916971,189,930.0
1759223947.205685,190,603.0
1759223961.708666,191,603.0
1759223990.3683896,192,930.0
1759224013.1369357,193,603.0
1759224038.4136765,194,612.0
1759224059.1473267,195,536.0
1759224094.1471727,196,930.0
1759224115.7487562,197,604.0
1759224135.0334167,198,524.0
1759224158.7632995,199,603.0
1759224192.4900079,200,930.0
1759224213.4594998,201,612.0
1759224248.040736,202,930.0
1759224267.3610373,203,603.0
1759224288.6947079,204,603.0
1759224308.39198,205,603.0
1759224329.3533092,206,612.0
1759224348.5519328,207,603.0
1759224367.16534,208,530.0
1759224404.3903992,209,930.0
1759224424.463897,210,603.0
1759224445.464797,211,603.0
1759224464.8404183,212,603.0
1759224485.078948,213,603.0
1759224516.1417003,214,930.0
1759224535.8957832,215,604.0
1759224565.8100853,216,930.0
1759224584.4355159,217,524.0
1759224604.739067,218,612.0
1759224636.0879278,219,930.0
1759224650.433536,220,634.0
1759224681.325993,221,930.0
1759224701.320633,222,603.0
1759224721.0773199,223,603.0
1759224752.554869,224,930.0
1759224772.459585,225,603.0
1759224790.273405,226,525.0
1759224809.8495483,227,604.0
1759224830.0509753,228,604.0
1759224860.8920262,229,930.0
1759224892.771488,230,930.0
1759224910.9361582,231,528.0
1759224928.7645948,232,524.0
1759224961.4599857,233,930.0
1759224980.3912337,234,527.0
1759225001.947232,235,603.0
1759225020.4875593,236,525.0
1759225038.3293989,237,525.0
1759225070.5838773,238,930.0
1759225088.1453354,239,527.0
1759225120.568147,240,930.0
1759225138.2588902,241,526.0
1759225157.9671602,242,532.0
1759225177.9420097,243,603.0
1759225199.7432454,244,624.0
1759225221.1069458,245,604.0
1759225243.8585374,246,603.0
1759225279.3085263,247,930.0
1759225298.2596464,248,525.0
1759225331.6392722,249,930.0
1759225350.685053,250,538.0
1759225382.9502292,251,930.0
1759225404.429757,252,604.0
1759225437.303465,253,930.0
1759225456.1188087,254,525.0
1759225476.3483949,255,623.0
1759225509.4780667,256,930.0
1759225529.3155994,257,528.0
1759225562.9961655,258,930.0
1759225585.5888205,259,603.0
1759225605.5954916,260,523.0
1759225624.4911823,261,523.0
1759225643.1104755,262,523.0
1759225678.1182253,263,930.0
1759225712.2104733,264,930.0
1759225746.162495,265,930.0
1759225765.5980184,266,523.0
1759225785.5440197,267,525.0
1759225819.4580386,268,930.0
1759225832.858803,269,523.0
1759225866.8927324,270,930.0
1759225886.7800286,271,523.0
1759225920.222936,272,930.0
1759225939.4480517,273,530.0
1759225973.0337179,274,930.0
1759226008.238017,275,930.0
1759226042.0219297,276,930.0
1759226074.8174796,277,930.0
1759226092.669365,278,535.0
1759226110.2036424,279,524.0
1759226135.7890787,280,930.0
1759226155.109993,281,526.0
1759226175.9577477,282,585.0
1759226193.6956062,283,523.0
1759226214.621208,284,621.0
1759226234.3576987,285,526.0
1759226256.4878855,286,625.0
1759226275.334533,287,524.0
1759226307.8669045,288,930.0
1759226341.9850457,289,930.0
1759226374.9257731,290,930.0
1759226397.2301235,291,603.0
1759226429.121634,292,930.0
1759226462.4549057,293,930.0
1759226481.6056376,294,534.0
1759226504.3893282,295,632.0
1759226523.9900825,296,529.0
1759226557.3315513,297,930.0
1759226578.9817145,298,631.0
1759226599.0812693,299,585.0
1759226632.2184672,300,930.0
1759226663.1535816,301,930.0
1759226695.2092202,302,930.0
1759226713.568004,303,523.0
1759226751.8847365,304,930.0
1759226773.163239,305,621.0
1759226805.9892855,306,930.0
1759226837.864572,307,930.0
1759226859.4327686,308,630.0
1759226892.965412,309,930.0
1759226925.3530712,310,930.0
1759226949.8561444,311,930.0
1759226981.486079,312,930.0
1759227000.963737,313,603.0
1759227019.4321806,314,528.0
1759227051.6462882,315,930.0
1759227073.4540412,316,632.0
1759227104.7314942,317,930.0
1759227124.7594519,318,631.0
1759227157.8644223,319,930.0
1759227191.564838,320,930.0
1759227223.5018325,321,930.0
1759227256.6428938,322,930.0
1759227277.9937828,323,631.0
1759227297.1297753,324,631.0
1759227329.0295305,325,930.0
1759227350.600389,326,622.0
1759227370.8849792,327,621.0
1759227391.8481538,328,621.0
1759227422.9336011,329,930.0
1759227439.9803462,330,523.0
1759227464.9933941,331,585.0
1759227495.9345925,332,930.0
1759227516.6567686,333,625.0
1759227548.5447133,334,930.0
1759227579.0487816,335,930.0
1759227609.7064624,336,930.0
1759227642.1185782,337,930.0
1759227662.5022173,338,626.0
1759227684.0363648,339,631.0
1759227715.0094447,340,930.0
1759227747.2093742,341,930.0
1759227774.7620592,342,604.0
1759227806.952339,343,930.0
1759227837.9184902,344,930.0
1759227870.0628722,345,930.0
1759227888.4802365,346,621.0
1759227919.44455,347,930.0
1759227951.0040176,348,930.0
1759227972.6093829,349,604.0
1759228004.645439,350,930.0
1759228022.6977956,351,524.0
1759228044.3250477,352,621.0
1759228076.4709034,353,930.0
1759228108.9863617,354,930.0
1759228132.2168896,355,635.0
1759228162.9226847,356,930.0
1759228195.2275236,357,930.0
1759228229.127323,358,930.0
1759228248.5550773,359,578.0
1759228266.6929617,360,526.0
1759228297.8999271,361,930.0
1759228318.5921493,362,633.0
1759228351.436654,363,930.0
1759228383.0208135,364,930.0
1759228405.2848675,365,631.0
1759228436.9904938,366,930.0
1759228459.1750143,367,635.0
1759228475.6661482,368,298.0
1759228494.527078,369,528.0
1759228527.3595529,370,930.0
1759228558.550478,371,930.0
1759228589.7107515,372,930.0
1759228620.873877,373,930.0
1759228652.848597,374,930.0
1759228687.4587936,375,930.0
1759228720.3088076,376,930.0
1759228751.744113,377,930.0
1759228773.8904195,378,632.0
1759228808.3503468,379,930.0
1759228829.2411118,380,635.0
1759228861.7080612,381,930.0
1759228895.7380908,382,930.0
1759228929.0697894,383,930.0
1759228952.1685448,384,635.0
1759228983.4393744,385,930.0
1759229016.6333163,386,930.0
1759229050.0663583,387,930.0
1759229082.139742,388,930.0
1759229106.160962,389,631.0
1759229138.4023557,390,930.0
1759229172.4967854,391,930.0
1759229204.3929665,392,930.0
1759229240.2236502,393,930.0
1759229261.4561486,394,630.0
1759229282.4517634,395,635.0
1759229315.7203283,396,930.0
1759229338.1205566,397,635.0
1759229359.3533206,398,632.0
1759229393.966731,399,930.0
1759229429.2507334,400,930.0
1759229464.5403273,401,930.0
1759229499.6702638,402,930.0
1759229533.5317433,403,930.0
1759229567.4371388,404,930.0
1759229587.944395,405,571.0
1759229646.8689506,406,930.0
1759229681.0466776,407,930.0
1759229702.4422033,408,631.0
1759229734.4834135,409,930.0
1759229767.3405268,410,930.0
1759229800.3722067,411,930.0
1759229833.2612927,412,930.0
1759229868.8390017,413,930.0
1759229902.8234293,414,930.0
1759229935.400116,415,930.0
1759229969.9961932,416,930.0
1759229993.8100734,417,631.0
1759230026.382091,418,930.0
1759230058.8127465,419,930.0
1759230089.2069063,420,930.0
1759230122.433671,421,930.0
1759230154.6502078,422,930.0
1759230188.1268823,423,930.0
1759230222.178802,424,930.0
1759230254.9547288,425,930.0
1759230285.1245766,426,930.0
1759230316.8208933,427,930.0
1759230348.2643058,428,930.0
1759230370.0946667,429,630.0
1759230400.2590463,430,930.0
1759230431.125723,431,930.0
1759230462.3616168,432,930.0
1759230495.1474855,433,930.0
1759230527.7319994,434,930.0
1759230541.572458,435,409.0
1759230576.7083538,436,584.0
1759230612.5671113,437,930.0
1759230632.5206394,438,575.0
1759230664.3385236,439,930.0
1759230684.7064269,440,629.0
1759230715.3518283,441,930.0
1759230728.3586593,442,364.0
1759230760.1405766,443,930.0
1759230792.0984497,444,930.0
1759230824.9766252,445,930.0
1759230857.6983697,446,930.0
1759230889.271281,447,930.0
1759230908.2780526,448,571.0
1759230940.0676754,449,930.0
1759230970.5977156,450,930.0
1759231000.8690944,451,930.0
1759231033.498787,452,930.0
1759231065.0226128,453,930.0
1759231097.3584597,454,930.0
1759231129.0180595,455,930.0
1759231164.0493853,456,930.0
1759231198.9682448,457,930.0
1759231234.6335514,458,930.0
1759231267.6938214,459,930.0
1759231288.7006924,460,603.0
1759231322.8293366,461,930.0
1759231355.634765,462,930.0
1759231392.3539224,463,930.0
1759231426.9258754,464,930.0
1759231459.3571403,465,930.0
1759231492.3456795,466,930.0
1759231526.0705137,467,930.0
1759231547.930288,468,628.0
1759231580.3944364,469,930.0
1759231611.4244788,470,930.0
1759231643.9508986,471,930.0
1759231675.8033798,472,930.0
1759231708.2202392,473,930.0
1759231747.2798922,474,930.0
1759231778.1997051,475,930.0
1759231810.3281894,476,930.0
1759231842.3180282,477,930.0
1759231875.1815386,478,930.0
1759231914.1289294,479,930.0
1759231947.7991211,480,930.0
1759231985.1463819,481,930.0
1759232015.758787,482,930.0
1759232047.722639,483,930.0
1759232078.9926498,484,930.0
1759232112.2920723,485,930.0
1759232147.6980324,486,930.0
1759232183.0832043,487,930.0
1759232215.5659611,488,930.0
1759232251.2588897,489,930.0
1759232278.6422992,490,930.0
1759232313.0887482,491,930.0
1759232348.129775,492,930.0
1759232383.203265,493,930.0
1759232395.9079094,494,367.0
1759232427.0665743,495,930.0
1759232459.6375988,496,930.0
1759232493.6897535,497,930.0
1759232529.2107632,498,930.0
1759232565.2731943,499,930.0
1759232577.957595,500,367.0
1759232611.836168,501,930.0
1759232645.7317681,502,930.0
1759232680.1015956,503,930.0
1759232701.3540854,504,629.0
1759232733.8300576,505,930.0
1759232754.3919551,506,612.0
1759232785.9616292,507,930.0
1759232823.9396749,508,930.0
1759232854.9257731,509,930.0
1759232886.422874,510,930.0
1759232919.8644173,511,930.0
1759232951.6117723,512,930.0
1759232983.2159102,513,930.0
1759233002.13333,514,568.0
1759233035.2129643,515,930.0
1759233067.5628011,516,930.0
1759233099.742658,517,930.0
1759233133.6033268,518,930.0
1759233167.784481,519,930.0
