Wall time,Step,Value
1761204329.5200584,614,612.0
1761204342.6361718,615,529.0
1761204356.2821581,616,598.0
1761204379.0405512,617,930.0
1761204392.7489023,618,533.0
1761204407.06321,619,580.0
1761204429.2790968,620,930.0
1761204450.5598545,621,930.0
1761204463.9017377,622,523.0
1761204471.5112932,623,304.0
1761204491.841486,624,930.0
1761204504.311885,625,523.0
1761204517.3825083,626,567.0
1761204529.8447905,627,523.0
1761204542.2143195,628,523.0
1761204563.8491452,629,930.0
1761204576.0922978,630,529.0
1761204590.3301532,631,612.0
1761204599.5439837,632,575.0
1761204609.2962997,633,401.0
1761204627.9877493,634,549.0
1761204647.272569,635,930.0
1761204660.5393302,636,572.0
1761204674.3234022,637,528.0
1761204687.8215394,638,577.0
1761204702.7058167,639,603.0
1761204715.3406365,640,558.0
1761204735.914877,641,930.0
1761204758.9563453,642,930.0
1761204782.240631,643,928.0
1761204795.7218487,644,599.0
1761204808.5816813,645,528.0
1761204821.7426395,646,534.0
1761204834.8074284,647,523.0
1761204856.913174,648,930.0
1761204877.3542843,649,930.0
1761204891.384074,650,598.0
1761204906.078627,651,603.0
1761204927.5777287,652,930.0
1761204936.3800602,653,523.0
1761204949.8699021,654,534.0
1761204962.8844962,655,547.0
1761204975.9825275,656,545.0
1761204988.1069183,657,549.0
1761205006.9804168,658,558.0
1761205020.1707063,659,530.0
1761205030.4842474,660,603.0
1761205044.2180717,661,585.0
1761205054.2280927,662,400.0
1761205069.6759386,663,585.0
1761205082.1162221,664,530.0
1761205096.322321,665,564.0
1761205118.019368,666,930.0
1761205133.0767453,667,598.0
1761205144.7970614,668,523.0
1761205156.5479085,669,533.0
1761205169.2752378,670,534.0
1761205183.7599833,671,612.0
1761205196.285843,672,533.0
1761205211.3081787,673,379.0
1761205225.737275,674,535.0
1761205239.7793095,675,559.0
1761205252.7281513,676,529.0
1761205274.0746665,677,930.0
1761205284.135733,678,400.0
1761205297.1983376,679,529.0
1761205306.3908913,680,380.0
1761205319.031267,681,523.0
1761205331.4474168,682,535.0
1761205345.1081219,683,571.0
1761205366.927745,684,930.0
1761205379.099153,685,558.0
1761205392.8636882,686,603.0
1761205411.5423858,687,531.0
1761205420.2678778,688,571.0
1761205442.343248,689,930.0
1761205449.766373,690,305.0
1761205463.4076195,691,577.0
1761205476.0400763,692,527.0
1761205490.0982928,693,536.0
1761205502.6163592,694,524.0
1761205517.1915228,695,598.0
1761205525.752291,696,558.0
1761205538.5592585,697,523.0
1761205551.1168544,698,555.0
1761205562.8033772,699,540.0
1761205584.582845,700,930.0
1761205598.3147666,701,611.0
1761205611.0576694,702,523.0
1761205618.8969822,703,523.0
1761205631.3292081,704,550.0
1761205644.0977535,705,571.0
1761205653.1088717,706,527.0
1761205671.439357,707,546.0
1761205684.7274723,708,523.0
1761205705.6005442,709,930.0
1761205727.5770226,710,930.0
1761205740.103139,711,526.0
1761205749.133954,712,401.0
1761205763.7328906,713,595.0
1761205775.8019948,714,523.0
1761205789.4184828,715,568.0
1761205811.6327188,716,930.0
1761205823.8398056,717,538.0
1761205836.287039,718,523.0
1761205856.585429,719,930.0
1761205869.7997518,720,540.0
1761205882.547294,721,549.0
1761205895.801608,722,568.0
1761205917.5846252,723,930.0
1761205931.3595579,724,555.0
1761205944.6693559,725,523.0
1761205957.216163,726,523.0
1761205971.494271,727,549.0
1761205983.225336,728,536.0
1761205997.201366,729,527.0
1761206010.1342778,730,523.0
1761206021.5444791,731,525.0
1761206034.3039815,732,536.0
1761206047.9036176,733,598.0
1761206056.5838442,734,375.0
1761206063.4892476,735,304.0
1761206084.187466,736,930.0
1761206096.864037,737,603.0
1761206109.3843334,738,598.0
1761206117.1426306,739,523.0
1761206137.095131,740,930.0
1761206150.54655,741,612.0
1761206163.9955292,742,559.0
1761206176.7803695,743,523.0
1761206190.4854465,744,585.0
1761206204.6267016,745,598.0
1761206217.8691065,746,563.0
1761206230.339119,747,523.0
1761206243.4966776,748,581.0
1761206272.4296887,750,603.0
1761206286.1474953,751,585.0
1761206297.481718,752,527.0
1761206310.7225325,753,603.0
1761206324.757458,754,598.0
1761206336.7217226,755,551.0
1761206348.6704779,756,523.0
1761206362.7773592,757,567.0
1761206372.1649768,758,400.0
1761206394.8623216,759,930.0
1761206408.8649883,760,558.0
1761206434.5242372,762,555.0
1761206449.0415769,763,598.0
1761206464.2479262,764,631.0
1761206473.7999334,765,400.0
1761206487.715528,766,589.0
1761206500.153788,767,523.0
1761206511.3405082,768,523.0
1761206532.0772464,769,930.0
1761206545.809788,770,562.0
1761206555.2644389,771,562.0
1761206569.4419928,772,553.0
1761206581.8329508,773,524.0
1761206593.926023,774,545.0
1761206608.047909,775,604.0
1761206621.5036004,776,599.0
1761206634.9069512,777,545.0
1761206649.7791672,778,603.0
1761206660.161701,779,406.0
1761206673.9061806,780,598.0
1761206687.0854166,781,553.0
1761206697.0117102,782,559.0
1761206711.3591325,783,628.0
1761206723.1693988,784,523.0
1761206742.3836536,786,523.0
1761206751.7526116,787,598.0
1761206760.5755699,788,587.0
1761206773.5549726,789,547.0
1761206786.6489553,790,523.0
1761206803.2986114,791,563.0
1761206823.7966702,792,930.0
1761206836.6332808,793,537.0
1761206849.3321886,794,523.0
1761206869.9360201,795,612.0
1761206883.1973805,796,603.0
1761206895.3825674,797,558.0
1761206908.829967,798,585.0
1761206923.0117195,799,598.0
1761206931.3542533,800,524.0
1761206947.1962662,801,930.0
1761206954.2779052,802,304.0
1761206963.399983,803,407.0
1761206983.2687109,804,930.0
1761206995.7160323,805,550.0
1761207016.3931587,806,930.0
1761207030.8422177,807,627.0
1761207039.8470073,808,406.0
1761207052.131704,809,529.0
1761207065.2884612,810,568.0
1761207085.6219952,811,930.0
1761207095.0208645,812,400.0
1761207112.2619746,813,531.0
1761207121.2790804,814,400.0
1761207133.9462655,815,549.0
1761207141.3015122,816,304.0
1761207150.56722,817,603.0
1761207164.2336712,818,603.0
1761207182.8945482,819,598.0
1761207196.2053661,820,571.0
1761207207.779053,821,555.0
1761207217.3679101,822,400.0
1761207231.3365316,823,585.0
1761207252.3773298,824,930.0
1761207261.73273,825,571.0
1761207274.2977426,826,523.0
1761207286.9490733,827,549.0
1761207300.8874176,828,603.0
1761207314.3781831,829,546.0
1761207325.8714302,830,523.0
1761207336.9139302,831,523.0
1761207347.894674,832,524.0
1761207360.5424285,833,523.0
1761207378.563925,834,523.0
1761207406.736825,835,930.0
1761207427.4979858,836,930.0
1761207437.7479932,837,406.0
1761207451.9436615,838,603.0
1761207462.196447,839,523.0
1761207476.0476642,840,598.0
1761207488.643511,841,523.0
1761207522.1100674,843,612.0
1761207544.0350614,844,930.0
1761207556.1808007,845,523.0
1761207567.2826066,846,538.0
1761207575.288039,847,364.0
1761207587.66461,848,529.0
1761207601.3201692,849,545.0
1761207614.4880824,850,558.0
1761207625.0148842,851,400.0
1761207638.717614,852,536.0
1761207666.7638547,854,562.0
1761207679.1492634,855,531.0
1761207691.763144,856,523.0
1761207710.5742018,857,533.0
1761207722.3137228,858,545.0
1761207730.049816,859,545.0
1761207741.5129828,860,523.0
1761207757.6212819,861,930.0
1761207776.391082,862,870.0
1761207793.9543173,863,930.0
1761207806.1131606,864,570.0
1761207830.977367,866,528.0
1761207844.0410366,867,572.0
1761207856.602614,868,530.0
1761207870.102969,869,523.0
1761207884.2902436,870,558.0
1761207892.709199,871,558.0
1761207903.2630002,872,598.0
1761207919.8499696,873,530.0
1761207934.2455213,874,545.0
1761207953.8833635,875,930.0
1761207961.6324606,876,523.0
1761207973.2396836,877,524.0
1761207986.3869672,878,568.0
1761207998.938596,879,545.0
1761208012.0473268,880,538.0
1761208025.3044116,881,523.0
1761208034.7272818,882,578.0
1761208047.4239237,883,575.0
1761208055.3419573,884,366.0
1761208067.6066494,885,523.0
1761208089.291057,886,930.0
1761208102.219624,887,598.0
1761208111.7133439,888,406.0
1761208123.0356138,889,523.0
1761208144.1522768,890,930.0
1761208157.0089934,891,523.0
1761208186.4971817,893,603.0
1761208199.016068,894,523.0
1761208218.5780454,895,930.0
1761208230.3759308,896,534.0
1761208243.2473938,897,553.0
1761208255.9625256,898,523.0
1761208264.888261,899,380.0
1761208280.9833567,900,930.0
1761208292.8670433,901,557.0
1761208313.2402658,902,930.0
1761208334.669376,903,930.0
1761208358.4687119,905,603.0
1761208371.4838035,906,523.0
1761208393.4759703,907,930.0
1761208415.2795606,908,930.0
1761208429.7716172,909,545.0
1761208444.5258584,910,575.0
1761208467.8747697,911,930.0
1761208481.0177612,912,523.0
1761208525.0020623,914,930.0
1761208539.4425905,915,603.0
1761208550.5586388,916,525.0
1761208562.4103882,917,524.0
1761208581.595855,918,585.0
1761208593.5704486,919,523.0
1761208605.6790848,920,529.0
1761208617.2478142,921,485.0
1761208631.3146343,922,585.0
1761208644.266298,923,524.0
1761208658.2694607,924,550.0
1761208671.0230882,925,558.0
1761208689.1140356,926,930.0
1761208698.626718,927,406.0
1761208712.0329778,928,603.0
1761208725.535039,929,535.0
1761208732.9181476,930,304.0
1761208744.3092635,931,728.0
1761208759.2941985,932,930.0
1761208771.253932,933,453.0
1761208779.3662305,934,603.0
1761208785.430771,935,304.0
1761208799.1089559,936,603.0
1761208809.2341816,937,375.0
1761208830.5633633,938,930.0
1761208844.7722826,939,575.0
1761208857.385997,940,523.0
1761208869.6194274,941,523.0
1761208878.245149,942,536.0
1761208894.8286057,943,930.0
1761208908.1214073,944,545.0
1761208921.6652226,945,598.0
1761208933.3412652,946,549.0
1761208945.8626883,947,531.0
1761208958.7538767,948,531.0
1761208970.2697911,949,523.0
1761208991.7030978,950,562.0
1761209004.637332,951,556.0
1761209011.4994605,952,297.0
1761209022.9859526,953,531.0
1761209037.2180943,954,633.0
1761209056.8734772,955,924.0
1761209065.0210693,956,379.0
1761209081.152039,957,524.0
1761209092.7796564,958,523.0
1761209137.5637567,960,930.0
1761209151.1752896,961,581.0
1761209164.4957504,962,534.0
1761209178.755572,963,598.0
1761209186.6935015,964,523.0
1761209201.0567627,965,603.0
1761209221.9500716,966,930.0
1761209256.873998,968,564.0
1761209274.1993284,969,926.0
1761209293.48935,970,853.0
1761209306.0911584,971,526.0
1761209319.2187319,972,523.0
1761209329.5670555,973,406.0
1761209341.0551515,974,551.0
1761209373.2116404,976,818.0
1761209386.0140128,977,523.0
1761209400.0406992,978,598.0
1761209412.7967153,979,523.0
1761209426.9036589,980,558.0
