Wall time,Step,Value
1761041747.7334523,151,585.0
1761041774.3638058,154,527.0
1761041790.0955203,155,895.0
1761041805.9996753,157,523.0
1761041818.9456797,158,930.0
1761041823.0630422,159,225.0
1761041833.4036732,160,484.0
1761041842.856953,161,484.0
1761041848.890849,162,305.0
1761041855.4028506,163,323.0
1761041868.0845377,164,870.0
1761041883.090918,165,930.0
1761041897.710294,167,304.0
1761041913.124798,169,691.0
1761041915.4903593,170,79.0
1761041919.830928,171,239.0
1761041932.1613884,172,930.0
1761041938.3663461,173,304.0
1761041970.8240576,175,925.0
1761041983.859859,176,930.0
1761042002.004694,177,930.0
1761042018.0893831,178,930.0
1761042023.8994079,179,523.0
1761042052.7915106,181,930.0
1761042059.364411,182,523.0
1761042079.5740526,183,930.0
1761042085.9031284,184,305.0
1761042097.0269434,185,807.0
1761042116.5903237,186,876.0
1761042133.9624622,187,930.0
1761042179.4464395,190,855.0
1761042191.2043452,191,575.0
1761042197.5759473,192,523.0
1761042204.623654,193,523.0
1761042211.7978237,194,930.0
1761042238.2719502,196,859.0
1761042251.666683,198,524.0
1761042257.2634969,199,523.0
1761042263.9334922,200,366.0
1761042281.3484757,201,930.0
1761042307.161786,203,930.0
1761042318.3422244,204,523.0
1761042330.6378868,205,861.0
1761042344.267036,206,930.0
1761042365.3300421,207,930.0
1761042371.3577456,208,523.0
1761042384.3560197,209,884.0
1761042397.3278344,210,930.0
1761042404.8725424,211,541.0
1761042417.9373562,212,930.0
1761042433.528085,214,305.0
1761042439.4892774,215,304.0
1761042446.2918108,216,549.0
1761042451.9935694,217,304.0
1761042467.2407162,219,304.0
1761042485.0885756,220,930.0
1761042498.9575152,221,930.0
1761042511.7867198,222,895.0
1761042529.1979287,223,930.0
1761042543.696452,224,930.0
1761042550.7041385,225,553.0
1761042557.4373012,226,573.0
1761042570.851153,227,930.0
1761042604.9485493,230,885.0
1761042627.3647268,232,304.0
1761042639.578797,233,869.0
1761042645.7305346,234,523.0
1761042658.236139,235,894.0
1761042677.5634105,236,930.0
1761042693.3914962,237,930.0
1761042705.7037702,238,876.0
1761042717.5390017,239,527.0
1761042723.3874032,240,304.0
1761042737.3935604,242,384.0
1761042747.8761337,243,529.0
1761042772.0894506,245,930.0
1761042788.8180652,246,930.0
1761042798.250497,247,523.0
1761042809.0817854,248,546.0
1761042823.7210202,249,930.0
1761042834.723907,250,563.0
1761042868.1262133,253,930.0
1761042882.8907294,254,930.0
1761042892.124525,255,406.0
1761042909.2592988,256,930.0
1761042927.3576365,258,484.0
1761042939.9455497,259,869.0
1761042957.6656842,260,930.0
1761042967.9747083,261,525.0
1761042983.2237802,263,484.0
1761042989.529045,264,523.0
1761043009.517038,266,930.0
1761043029.311868,269,304.0
1761043053.4626794,271,523.0
1761043059.7905157,272,523.0
1761043079.7286682,274,884.0
1761043085.7099028,275,304.0
1761043098.8310235,276,856.0
1761043105.1119602,277,304.0
1761043125.6003575,279,898.0
1761043132.0859077,280,312.0
1761043141.0088062,281,724.0
1761043147.213143,282,490.0
1761043154.9495463,283,523.0
1761043162.2268384,284,339.0
1761043175.198062,285,894.0
1761043182.4850528,286,537.0
1761043189.937885,287,533.0
1761043196.1056092,288,523.0
1761043207.7761812,289,542.0
1761043234.6868584,291,305.0
1761043240.7928708,292,304.0
1761043270.3676243,296,526.0
1761043276.1083612,297,523.0
1761043282.5098143,298,563.0
1761043295.09275,299,930.0
1761043300.9245687,300,304.0
1761043307.642143,301,523.0
1761043315.3395455,302,365.0
1761043339.71448,304,528.0
1761043353.6073425,305,930.0
1761043360.8110502,306,585.0
1761043367.2508707,307,534.0
1761043373.0929775,308,523.0
1761043379.356692,309,535.0
1761043390.8126976,310,809.0
1761043422.440744,312,930.0
1761043431.3047435,313,593.0
1761043437.2109568,314,304.0
1761043446.617998,315,422.0
1761043457.794774,316,523.0
1761043468.5841963,317,523.0
1761043501.4154,319,523.0
1761043511.9515295,320,523.0
1761043517.960963,321,523.0
1761043524.0917447,322,523.0
1761043530.053017,323,545.0
1761043552.5444603,325,930.0
1761043578.315379,328,626.0
1761043596.1024237,330,352.0
1761043602.6168928,331,523.0
1761043609.5227618,332,523.0
1761043616.3190305,333,304.0
1761043621.933221,334,523.0
1761043633.1537108,335,523.0
1761043645.0280626,337,523.0
1761043660.3149917,338,866.0
1761043668.4795759,339,406.0
1761043690.9355588,341,312.0
1761043700.7446947,342,484.0
1761043713.8424575,343,930.0
1761043721.863374,344,362.0
1761043730.2653186,345,305.0
1761043737.5886893,346,575.0
1761043743.7880008,347,523.0
1761043750.11775,348,523.0
1761043755.7912712,349,304.0
1761043769.9399533,350,930.0
1761043777.6507773,351,930.0
1761043790.844019,353,523.0
1761043804.541288,354,909.0
1761043809.808819,355,285.0
1761043825.7884474,356,930.0
1761043838.5363188,358,523.0
1761043849.0207076,359,528.0
1761043862.101586,361,523.0
1761043868.2731316,362,533.0
1761043874.3036504,363,523.0
1761043889.6235592,364,772.0
1761043895.8213265,365,523.0
1761043902.0455754,366,305.0
1761043908.88008,367,304.0
1761043922.3815835,368,930.0
1761043929.389773,369,523.0
1761043935.0291696,370,491.0
1761043960.557086,374,337.0
1761043967.2480278,375,304.0
1761043972.8272169,376,312.0
1761043996.6445432,378,930.0
1761043999.7926843,379,134.0
1761044020.2307177,382,523.0
1761044037.2594228,383,930.0
1761044068.4684553,385,930.0
1761044089.0916266,386,872.0
1761044109.1065888,387,741.0
1761044137.179529,390,523.0
1761044144.3313472,391,304.0
1761044151.942121,392,532.0
1761044169.6026485,393,930.0
1761044187.3998027,394,930.0
1761044201.1109247,395,930.0
1761044207.8643827,396,523.0
1761044214.179212,397,523.0
1761044229.4590652,398,807.0
1761044240.2032452,399,800.0
1761044259.1508687,400,930.0
1761044267.4924567,401,406.0
1761044274.8288798,402,384.0
1761044285.6490457,403,560.0
1761044291.9491665,404,304.0
1761044306.2140384,405,758.0
1761044317.5137577,406,536.0
1761044331.916606,407,808.0
1761044348.7341676,408,886.0
1761044355.4280055,409,538.0
1761044367.299041,410,886.0
1761044373.7699265,411,523.0
1761044395.8005698,413,598.0
1761044402.6594772,414,523.0
1761044408.6472511,415,312.0
1761044419.4045084,416,523.0
1761044446.7057102,419,304.0
1761044458.8284154,420,808.0
1761044485.2016888,422,304.0
1761044492.6218553,423,523.0
1761044500.3405561,424,523.0
1761044515.771767,425,637.0
1761044521.3100119,426,263.0
1761044528.1949947,427,523.0
1761044533.9773448,428,298.0
1761044548.548685,430,312.0
1761044555.5732713,431,930.0
1761044561.3279445,432,304.0
1761044582.9445546,435,384.0
1761044589.4119864,436,312.0
1761044596.1357577,437,523.0
1761044603.299793,438,365.0
1761044615.1850204,439,596.0
1761044629.3416781,440,616.0
1761044636.6363635,441,304.0
1761044642.8072608,442,523.0
1761044655.7547274,444,523.0
1761044662.9647093,445,305.0
1761044680.1245599,446,854.0
1761044687.2226782,447,331.0
1761044716.9602447,451,305.0
1761044723.4423187,452,304.0
1761044730.5064352,453,304.0
1761044738.4585462,454,538.0
1761044746.68051,455,930.0
1761044760.4610772,456,930.0
1761044767.5945697,457,523.0
1761044790.5765314,459,603.0
1761044807.838054,461,523.0
1761044815.15015,462,523.0
1761044822.5787575,463,432.0
1761044828.5717754,464,290.0
1761044836.5150087,465,362.0
1761044854.9567776,466,584.0
1761044859.2907276,467,134.0
1761044872.0865328,469,346.0
1761044878.360937,470,304.0
1761044884.2569385,471,523.0
1761044890.629898,472,930.0
1761044902.5799809,474,930.0
1761044908.3000984,475,529.0
1761044914.9969347,476,312.0
1761044949.249422,479,800.0
1761044951.5833385,480,57.0
1761044957.2044337,481,523.0
1761044964.3323197,482,534.0
1761044966.6355915,483,57.0
1761044978.0510633,484,541.0
1761044980.4430006,485,45.0
1761044990.0841444,487,264.0
1761044997.3433344,488,930.0
1761045003.2334526,489,498.0
1761045008.4920506,490,305.0
1761045015.1272583,491,524.0
1761045018.5672064,492,126.0
1761045035.5423915,495,57.0
1761045042.9337957,496,362.0
1761045069.0254076,498,345.0
1761045076.5733721,499,566.0
1761045086.6790295,500,484.0
1761045100.5575876,502,304.0
1761045107.0826688,503,523.0
1761045119.3920083,504,523.0
1761045136.678335,507,80.0
1761045143.6440296,508,604.0
1761045149.0904875,509,285.0
1761045151.3774214,510,57.0
1761045153.4806693,511,57.0
1761045159.0280335,512,523.0
1761045165.1270802,513,559.0
1761045167.347829,514,57.0
1761045172.4650075,515,301.0
1761045189.2507126,517,198.0
1761045191.6114717,518,57.0
1761045201.2537947,519,484.0
1761045214.4861348,520,930.0
1761045220.703449,521,312.0
1761045223.0162148,522,57.0
1761045233.8287787,524,486.0
1761045246.5253072,527,157.0
1761045251.5559106,528,239.0
1761045263.1566556,531,240.0
1761045266.320984,532,124.0
1761045272.8056908,533,312.0
1761045276.85307,534,158.0
1761045280.1400483,535,111.0
1761045286.7789617,536,326.0
1761045292.6778984,537,305.0
1761045303.0684235,538,575.0
1761045310.16078,539,523.0
1761045317.151038,540,304.0
1761045324.0075366,541,523.0
1761045331.490718,542,362.0
1761045336.1920364,543,239.0
1761045342.800273,544,540.0
1761045361.204256,545,890.0
1761045374.495227,547,304.0
1761045381.2746952,548,575.0
1761045385.6991882,549,239.0
1761045397.674678,551,304.0
1761045407.2944458,553,523.0
1761045422.0631871,554,885.0
1761045428.0053926,555,281.0
1761045434.3635693,556,530.0
1761045450.561271,557,855.0
1761045467.646817,559,367.0
1761045492.794673,560,868.0
1761045509.6515777,562,930.0
1761045515.786304,563,930.0
1761045525.9638207,564,554.0
1761045531.5136383,565,305.0
1761045552.5135508,567,930.0
1761045554.9784026,568,78.0
1761045557.4479878,569,57.0
1761045561.8567178,570,239.0
1761045570.4638,572,530.0
1761045577.5388024,573,523.0
1761045587.4603415,574,763.0
1761045595.9447026,576,57.0
1761045602.0388677,577,240.0
1761045608.7629147,578,523.0
1761045634.1911557,581,386.0
1761045669.6986542,585,370.0
1761045674.5996246,586,264.0
1761045680.5834641,587,305.0
1761045702.339972,589,523.0
1761045713.4017344,590,611.0
1761045729.7643216,591,930.0
1761045741.2310743,592,807.0
1761045758.1977808,593,928.0
1761045765.4457092,594,523.0
1761045782.942669,595,607.0
1761045798.6532912,596,890.0
1761045816.2950947,597,673.0
1761045822.1143086,598,304.0
1761045830.4073656,599,397.0
1761045835.4541864,600,233.0
1761045847.2273314,602,930.0
1761045854.0376987,603,524.0
1761045859.969059,604,535.0
1761045864.842354,605,239.0
1761045875.295979,606,523.0
1761045889.4804227,608,370.0
1761045904.4017653,609,781.0
1761045906.3337436,610,56.0
1761045908.526185,611,68.0
1761045922.670857,613,312.0
1761045929.9673884,614,524.0
1761045936.2014594,615,523.0
1761045949.0714335,616,885.0
1761045955.732995,617,544.0
1761045961.6445808,618,304.0
1761045967.8164163,619,305.0
1761045981.10846,620,930.0
1761045987.1859417,621,304.0
1761046001.16108,622,930.0
1761046008.2201016,623,385.0
1761046019.3997905,624,808.0
1761046031.9479601,626,304.0
1761046044.5216377,627,930.0
1761046050.7280529,628,523.0
1761046063.190501,629,894.0
1761046068.1143148,630,240.0
1761046089.8413734,633,385.0
1761046096.0199127,634,558.0
1761046113.4248376,635,930.0
1761046120.875224,636,368.0
1761046129.7908251,637,397.0
1761046136.2558818,638,930.0
1761046170.4491863,641,365.0
1761046176.9942613,642,554.0
1761046184.0665665,643,369.0
1761046196.417527,644,930.0
1761046209.5739992,645,930.0
1761046226.6347866,646,739.0
1761046243.3222892,649,564.0
1761046256.6777515,650,885.0
1761046268.5657144,652,312.0
1761046274.7058144,653,312.0
1761046283.0272985,654,406.0
1761046291.1228423,655,369.0
1761046298.2694285,656,370.0
1761046320.4686062,659,930.0
1761046325.941643,660,298.0
1761046342.4552827,661,670.0
1761046347.985404,662,312.0
1761046361.9313107,664,526.0
1761046372.5247374,666,305.0
1761046403.074303,668,930.0
1761046414.2788846,670,930.0
1761046420.5783079,671,305.0
1761046432.0529323,672,808.0
1761046438.6116056,673,523.0
1761046448.760011,674,526.0
1761046459.666163,676,105.0
1761046469.9488106,677,546.0
1761046475.4940937,678,525.0
1761046482.031904,679,930.0
1761046488.5014226,680,304.0
1761046493.0297651,681,233.0
1761046507.4939497,683,575.0
1761046512.837283,684,304.0
1761046522.1316357,685,545.0
1761046530.0549495,686,370.0
1761046546.0718791,688,523.0
1761046553.137554,689,576.0
1761046559.8058774,690,523.0
1761046566.7683952,691,554.0
1761046579.2518206,693,305.0
1761046585.0388691,694,533.0
1761046587.2552972,695,57.0
1761046592.1848547,696,264.0
1761046596.7286015,697,200.0
1761046600.8321898,698,200.0
1761046607.0841496,699,362.0
1761046611.7580352,700,239.0
1761046617.246375,701,303.0
1761046632.7400153,703,684.0
1761046634.714937,704,57.0
1761046647.993922,706,523.0
1761046663.4439025,709,232.0
1761046667.764023,710,239.0
1761046675.8223102,711,365.0
1761046688.6750793,713,304.0
1761046695.1778355,714,523.0
1761046706.2372088,716,232.0
1761046713.1305132,717,545.0
1761046715.068128,718,45.0
1761046717.59665,719,80.0
1761046720.3356273,720,126.0
1761046723.3226418,721,139.0
1761046736.3409722,722,930.0
1761046743.1511362,723,542.0
1761046749.9142356,724,521.0
1761046755.649905,725,304.0
1761046759.8345542,726,185.0
1761046766.113935,727,352.0
1761046768.6873517,728,79.0
1761046772.000409,729,110.0
1761046785.061974,730,705.0
1761046798.417474,731,741.0
1761046804.5091977,732,523.0
1761046810.6094892,733,930.0
1761046815.0149362,734,145.0
1761046817.2226386,735,55.0
1761046820.9399705,736,145.0
1761046834.513804,737,885.0
1761046843.820244,739,122.0
1761046847.5272663,740,122.0
1761046854.4549258,741,528.0
1761046868.1280837,743,523.0
1761046873.4105244,744,312.0
1761046892.1704206,745,930.0
1761046898.2310662,746,528.0
1761046913.0374937,747,809.0
1761046966.0372496,752,484.0
1761046984.4498692,753,930.0
1761046989.025509,754,157.0
1761046994.5286736,756,39.0
1761047001.290861,757,312.0
1761047008.8467715,758,524.0
1761047021.2709332,759,837.0
1761047027.7899272,760,304.0
1761047048.58497,763,304.0
1761047062.5461347,764,885.0
1761047071.6545837,765,406.0
1761047082.6926696,766,538.0
1761047089.7007282,767,298.0
1761047107.0830505,768,876.0
1761047113.725874,769,322.0
1761047125.4012823,770,523.0
1761047137.7114987,771,628.0
1761047145.6714258,772,304.0
1761047157.7355323,773,808.0
1761047169.4503946,774,523.0
1761047200.835326,776,564.0
1761047207.5074708,777,930.0
1761047215.5071564,778,322.0
1761047228.2148507,779,569.0
1761047237.262403,780,414.0
1761047256.40004,781,894.0
1761047277.020849,782,930.0
1761047289.383497,783,549.0
1761047296.9581141,784,305.0
1761047334.8416758,787,575.0
1761047342.5705075,788,305.0
1761047350.709618,789,304.0
1761047359.1025095,790,362.0
1761047368.306056,791,362.0
1761047380.3734243,792,538.0
1761047414.2769377,794,930.0
1761047422.2260401,795,304.0
1761047429.5775661,796,332.0
1761047445.7232873,797,549.0
1761047457.9966338,798,536.0
1761047467.728068,799,598.0
1761047479.8610904,800,545.0
1761047489.5676386,801,369.0
1761047515.2149312,803,546.0
1761047536.381519,805,523.0
1761047544.8395934,806,304.0
1761047552.7972093,807,304.0
1761047578.4005923,808,930.0
1761047591.7651057,809,523.0
1761047618.3301775,811,571.0
1761047628.291061,812,541.0
1761047661.6162968,814,366.0
1761047675.5465503,815,549.0
1761047688.7881658,816,545.0
1761047710.4142313,818,312.0
1761047722.153502,819,629.0
1761047731.9335115,820,372.0
1761047742.1899707,821,373.0
1761047752.986717,822,408.0
1761047777.3064957,823,863.0
1761047793.2402916,824,523.0
1761047806.336875,825,353.0
1761047821.2775085,826,523.0
1761047833.287346,827,536.0
1761047847.486579,828,523.0
1761047859.5004187,829,400.0
1761047887.516257,830,930.0
1761047908.1322958,831,523.0
1761047937.2209053,833,930.0
1761047952.2515159,834,529.0
1761047962.5170088,835,362.0
1761047973.1933956,836,422.0
1761047982.007482,837,322.0
1761047997.6574352,838,567.0
1761048030.9903316,840,930.0
1761048045.4058552,841,523.0
1761048085.1910107,843,930.0
1761048095.7064142,844,369.0
1761048116.1861584,846,537.0
1761048143.150159,848,603.0
1761048189.42708,851,523.0
1761048202.4062264,852,523.0
1761048242.3438404,855,550.0
1761048275.639451,857,777.0
1761048302.0370715,858,930.0
1761048315.637516,859,523.0
1761048339.5485792,861,559.0
1761048348.8796248,862,305.0
1761048365.7337463,863,549.0
1761048398.2714427,866,523.0
1761048408.3220487,867,396.0
1761048440.8718455,869,603.0
1761048450.2384064,870,542.0
1761048470.3461947,871,533.0
1761048481.1977537,872,395.0
1761048494.3303568,873,538.0
1761048504.711266,874,371.0
1761048527.5102866,875,853.0
1761048554.2416859,877,533.0
1761048569.0453324,878,589.0
1761048595.4542856,879,908.0
1761048623.3084311,881,554.0
1761048640.838955,882,580.0
1761048650.8677373,883,370.0
1761048662.0345466,884,369.0
1761048675.0708835,885,396.0
1761048689.4608932,886,529.0
1761048708.793062,887,630.0
1761048719.3911061,888,406.0
1761048729.7401803,889,304.0
1761048746.6272545,890,581.0
1761048779.206856,891,930.0
1761048821.6006107,893,930.0
1761048825.8260386,894,117.0
1761048854.7420557,896,549.0
1761048887.2534158,898,538.0
1761048902.405878,899,605.0
1761048939.3672416,902,369.0
1761048949.4354415,903,304.0
1761048977.2219863,905,362.0
1761048989.2687073,906,389.0
1761049016.142301,907,899.0
1761049043.6304553,908,930.0
1761049065.378737,909,549.0
1761049094.50385,911,575.0
1761049108.870732,912,537.0
1761049137.0095265,914,598.0
1761049153.128455,915,556.0
1761049181.1725514,917,362.0
1761049197.625074,918,545.0
1761049215.3958151,919,537.0
1761049227.5895727,920,620.0
1761049255.973256,921,930.0
1761049272.5564184,922,523.0
1761049298.5676441,923,585.0
1761049314.4255106,924,568.0
1761049336.21193,925,537.0
1761049372.760639,927,586.0
1761049391.1383483,928,628.0
1761049403.0449045,929,400.0
1761049412.9363432,930,524.0
1761049441.4385955,931,930.0
1761049457.2973046,932,581.0
1761049469.9485457,933,395.0
1761049485.1335015,934,524.0
1761049498.9170766,935,523.0
1761049527.41502,936,624.0
1761049562.1244173,938,523.0
1761049615.46481,940,930.0
1761049630.5646336,941,523.0
1761049647.2794642,942,585.0
1761049664.8820512,943,567.0
1761049680.1388223,944,523.0
1761049696.0911558,945,523.0
1761049724.3569908,946,930.0
1761049736.868384,947,379.0
1761049758.8078227,948,568.0
1761049797.9533205,950,406.0
1761049811.7687078,951,523.0
1761049840.957005,953,525.0
1761049876.7957857,955,523.0
1761049892.4795668,956,573.0
1761049919.4884531,957,930.0
1761049938.0154774,958,598.0
1761049975.9376466,960,523.0
1761049994.6882017,961,603.0
1761050005.0479958,962,523.0
1761050029.204813,963,870.0
1761050046.8567073,964,603.0
1761050063.8258903,965,524.0
1761050078.646188,966,529.0
1761050119.8354902,968,598.0
1761050136.9522252,969,567.0
1761050186.1659033,972,930.0
1761050196.3121922,973,397.0
1761050261.5167065,977,406.0
1761050280.0944712,978,375.0
1761050290.0183175,979,338.0
1761050303.3090615,980,534.0
1761050323.1844566,981,581.0
1761050335.5814629,982,414.0
1761050350.7335865,983,523.0
1761050377.096998,984,632.0
1761050425.3007421,987,380.0
1761050442.1894367,988,562.0
1761050453.1095412,989,553.0
1761050468.5441387,990,545.0
1761050484.660705,991,555.0
1761050524.6996903,993,930.0
1761050541.7094066,994,611.0
1761050555.4162142,995,523.0
1761050566.513158,996,406.0
1761050592.3765924,997,895.0
1761050624.0622187,999,930.0
1761050633.834651,1000,337.0
1761050648.9839523,1001,523.0
1761050665.048765,1002,530.0
1761050680.1808834,1003,528.0
1761050707.2070785,1004,930.0
1761050733.5029156,1005,930.0
1761050747.8255036,1006,533.0
1761050764.3717055,1007,585.0
1761050779.5619655,1008,523.0
1761050834.5281107,1012,304.0
1761050856.7320395,1014,312.0
1761050881.6207213,1015,930.0
1761050896.5576243,1016,523.0
1761050914.1949403,1017,598.0
1761050929.684937,1018,523.0
1761050975.0498538,1021,930.0
1761051009.7944906,1023,549.0
1761051022.0901287,1024,406.0
1761051064.8943784,1026,541.0
1761051078.8996542,1027,367.0
1761051089.8084874,1028,383.0
1761051100.0832298,1029,536.0
1761051115.4255831,1030,541.0
1761051152.4136524,1032,523.0
1761051232.0046759,1036,573.0
1761051242.9010694,1037,377.0
1761051260.5850987,1038,571.0
1761051282.478701,1039,930.0
1761051295.7439492,1040,385.0
1761051356.9430392,1044,553.0
1761051370.4874315,1045,406.0
1761051381.23026,1046,363.0
1761051411.042585,1047,930.0
1761051441.1008651,1049,549.0
1761051475.0900562,1050,930.0
1761051508.0368035,1051,930.0
1761051546.0309532,1053,877.0
1761051556.0336952,1054,312.0
1761051571.4110084,1055,524.0
1761051605.3789485,1057,523.0
1761051639.717153,1059,549.0
1761051654.2944016,1060,528.0
1761051671.170028,1061,551.0
1761051704.3417475,1063,553.0
1761051720.4527001,1064,533.0
1761051732.2084706,1065,397.0
1761051760.324386,1066,930.0
1761051793.6284535,1067,930.0
1761051826.583968,1068,930.0
1761051851.8606677,1069,930.0
1761051864.0886722,1070,362.0
1761051876.4913845,1071,406.0
1761051890.3545508,1072,523.0
1761051904.658521,1073,523.0
1761051921.3469796,1074,603.0
1761051931.4961336,1075,362.0
1761051963.0710368,1077,362.0
1761051979.794934,1078,576.0
1761051998.7638514,1079,619.0
1761052021.735759,1081,363.0
1761052036.9786925,1082,532.0
1761052054.5773911,1083,598.0
1761052071.608142,1084,547.0
1761052098.7840025,1086,406.0
1761052114.540851,1087,531.0
1761052132.436877,1088,603.0
1761052151.068146,1089,630.0
1761052193.3439958,1092,536.0
1761052211.0510473,1093,523.0
1761052237.593074,1094,930.0
1761052321.0478542,1099,362.0
1761052358.3183858,1101,523.0
1761052374.4092944,1102,523.0
1761052389.606903,1103,524.0
1761052404.7418232,1104,322.0
1761052430.8669653,1105,930.0
1761052453.3137038,1107,530.0
1761052470.0897863,1108,586.0
1761052483.502228,1109,406.0
1761052501.4916584,1110,566.0
1761052516.496634,1111,545.0
1761052527.9750588,1112,400.0
1761052543.250808,1113,462.0
1761052558.5749643,1114,523.0
1761052575.2198365,1115,572.0
1761052618.32623,1117,536.0
1761052629.5126166,1118,387.0
1761052657.1449127,1119,930.0
1761052682.8244977,1120,880.0
1761052699.0892382,1121,573.0
1761052716.6092894,1122,603.0
1761052735.3761144,1123,598.0
1761052778.4304328,1126,523.0
1761052799.1565723,1127,529.0
1761052825.884997,1129,553.0
1761052841.384309,1130,553.0
1761052852.224048,1131,406.0
1761052868.0818653,1132,529.0
1761052881.0004227,1133,523.0
1761052893.9972062,1134,523.0
1761052905.024509,1135,400.0
1761052920.2015748,1136,523.0
1761052942.3702161,1137,541.0
1761052960.8727784,1138,633.0
1761052987.056445,1140,532.0
1761053002.2850015,1141,523.0
1761053024.0226655,1143,930.0
1761053038.0469913,1144,547.0
1761053063.2330804,1146,528.0
1761053077.8093576,1147,523.0
1761053093.078825,1148,575.0
1761053107.7220988,1149,523.0
1761053120.8311374,1150,484.0
1761053131.0863461,1151,362.0
1761053141.447395,1152,406.0
1761053165.4568737,1153,930.0
1761053179.9374595,1154,523.0
1761053205.2931917,1156,523.0
1761053220.1035507,1157,575.0
1761053235.0436954,1158,523.0
1761053262.6897917,1160,603.0
1761053273.0789564,1161,304.0
1761053298.6368864,1163,523.0
1761053312.6185548,1164,542.0
1761053321.27671,1165,304.0
1761053339.0978038,1166,541.0
1761053353.4539776,1167,526.0
1761053362.6727235,1168,930.0
1761053377.2030854,1169,523.0
1761053433.2997463,1173,304.0
1761053447.5460172,1174,535.0
1761053462.275745,1175,562.0
1761053501.574756,1177,930.0
1761053515.3838542,1178,551.0
1761053531.606759,1179,634.0
1761053557.0442684,1181,603.0
1761053565.584044,1182,523.0
1761053578.4552314,1183,549.0
1761053612.9083536,1185,523.0
1761053648.4168513,1187,558.0
1761053668.9976847,1189,337.0
1761053691.6083612,1190,930.0
1761053700.456063,1191,322.0
1761053721.7544608,1192,930.0
1761053741.365294,1194,345.0
1761053761.8535516,1195,930.0
1761053780.4633887,1196,633.0
1761053787.4979646,1197,533.0
1761053800.1694987,1198,525.0
1761053812.334719,1199,593.0
1761053856.327408,1202,633.0
1761053867.413226,1203,538.0
1761053906.56062,1206,304.0
1761053915.7533834,1207,571.0
1761053928.9760823,1208,571.0
1761053960.9131432,1210,930.0
