Wall time,Step,Value
1760843553.7173543,203,930.0
1760843590.0539398,204,390.0
1760843677.977147,205,930.0
1760843723.5059407,206,345.0
1760843793.3619168,207,603.0
1760843864.9688854,208,603.0
1760843970.0682416,209,930.0
1760844086.8036196,210,930.0
1760844173.7306993,211,603.0
1760844270.4439692,212,603.0
1760844400.7433825,213,930.0
1760844487.6774108,214,603.0
1760844580.045393,215,603.0
1760844655.170013,216,603.0
1760844737.3786602,217,603.0
1760844822.0487719,218,598.0
1760844909.3598564,219,603.0
1760844983.6715052,220,603.0
1760845067.812063,221,603.0
1760845145.7973745,222,603.0
1760845273.14462,223,930.0
1760845339.293084,224,603.0
1760845431.646788,225,603.0
1760845520.1902525,226,603.0
1760845605.312838,227,603.0
1760845698.7784715,228,603.0
1760845745.2275898,229,302.0
1760845839.4536135,230,603.0
1760845926.8872375,231,585.0
1760846010.165122,232,603.0
1760846101.91411,233,603.0
1760846186.3273013,234,584.0
1760846276.24901,235,603.0
1760846361.319824,236,603.0
1760846442.0776699,237,604.0
1760846517.8505037,238,603.0
1760846602.092033,239,603.0
1760846691.8329182,240,598.0
1760846768.592045,241,603.0
1760846841.4195383,242,585.0
1760846930.0360258,243,598.0
1760847015.095002,244,603.0
1760847101.7026536,245,603.0
1760847218.6654963,246,930.0
1760847291.854606,247,603.0
1760847361.6429238,248,603.0
1760847432.3562965,249,603.0
1760847510.7290347,250,603.0
1760847579.6566172,251,598.0
1760847645.3893795,252,603.0
1760847717.0159516,253,603.0
1760847790.0852292,254,603.0
1760847857.0905156,255,585.0
1760847932.75016,256,585.0
1760848044.1796498,257,762.0
1760848113.8243604,258,603.0
1760848192.5874753,259,603.0
1760848257.6327918,260,603.0
1760848323.721884,261,603.0
1760848391.3265996,262,603.0
1760848457.311327,263,603.0
1760848540.6999142,264,603.0
1760848619.42244,265,603.0
1760848694.4520588,266,603.0
1760848759.354708,267,603.0
1760848833.71865,268,603.0
1760848919.5601194,269,603.0
1760848982.4922264,270,603.0
1760849051.1374693,271,603.0
1760849125.933526,272,603.0
1760849193.3053539,273,603.0
1760849275.5298667,274,603.0
1760849356.1590188,275,603.0
1760849431.104944,276,603.0
1760849481.1714718,277,392.0
1760849558.1160996,278,603.0
1760849630.2532723,279,603.0
1760849717.037805,280,603.0
1760849792.5468075,281,603.0
1760849862.9234512,282,603.0
1760849941.5305283,283,603.0
1760850017.4696763,284,603.0
1760850102.275521,285,603.0
1760850182.733754,286,603.0
1760850254.306217,287,603.0
1760850375.0107422,288,603.0
1760850484.506134,289,603.0
1760850595.1079507,290,603.0
1760850723.7689831,291,603.0
1760850827.946465,292,603.0
1760850925.4565165,293,603.0
1760851021.0271149,294,603.0
1760851112.3984463,295,603.0
1760851199.1916323,296,603.0
1760851295.2504144,297,603.0
1760851415.6479685,298,603.0
1760851500.7534978,299,603.0
1760851574.734399,300,603.0
1760851642.4180849,301,603.0
1760851723.6528327,302,603.0
1760851825.190086,303,603.0
1760851904.0137548,304,603.0
1760851977.1251082,305,603.0
1760852040.8966713,306,604.0
1760852122.1905549,307,603.0
1760852193.8374724,308,603.0
1760852319.077814,309,603.0
1760852395.3329337,310,603.0
1760852461.9080555,311,603.0
1760852523.5833771,312,604.0
1760852586.168351,313,603.0
1760852639.3391378,314,603.0
1760852705.4890199,315,603.0
1760852773.2145505,316,603.0
1760852829.0570261,317,603.0
1760852898.795019,318,603.0
1760852965.6875336,319,603.0
1760853026.489739,320,603.0
1760853090.5956075,321,603.0
1760853157.3442929,322,603.0
1760853224.0079706,323,603.0
1760853283.7604866,324,603.0
1760853341.5790496,325,603.0
1760853392.4679682,326,603.0
1760853450.088456,327,603.0
1760853504.2087512,328,603.0
1760853564.714916,329,603.0
1760853621.6314309,330,603.0
1760853681.2433827,331,603.0
1760853737.3432827,332,603.0
1760853800.6433344,333,603.0
1760853857.3686357,334,603.0
1760853920.0607312,335,603.0
1760853970.9706354,336,603.0
1760854028.78897,337,603.0
1760854090.898183,338,603.0
1760854143.6500971,339,603.0
1760854202.9581764,340,603.0
1760854262.9258592,341,603.0
1760854323.102593,342,604.0
1760854450.9994864,343,930.0
1760854515.7899694,344,603.0
1760854569.3730612,345,603.0
1760854626.7717493,346,603.0
1760854687.862534,347,603.0
1760854742.1262653,348,603.0
1760854805.470252,349,603.0
1760854859.6392279,350,603.0
1760854912.9144566,351,603.0
1760855001.5875678,352,930.0
1760855053.614346,353,603.0
1760855115.39764,354,603.0
1760855178.0540767,355,603.0
1760855229.8792894,356,603.0
1760855282.1471517,357,598.0
1760855339.9635248,358,603.0
1760855394.0318215,359,603.0
1760855442.53084,360,604.0
1760855483.2597733,361,391.0
1760855534.8515337,362,603.0
1760855589.8351092,363,603.0
1760855633.8389907,364,603.0
1760855685.5349126,365,603.0
1760855734.631919,366,603.0
1760855814.901313,367,930.0
1760855867.6010425,368,603.0
1760855919.7677877,369,603.0
1760855969.4259138,370,603.0
1760856021.7280033,371,603.0
1760856074.837169,372,603.0
1760856131.226733,373,603.0
1760856179.303803,374,603.0
1760856231.451332,375,603.0
1760856281.3827183,376,603.0
1760856341.0787675,377,603.0
1760856397.412863,378,603.0
1760856430.9344938,379,391.0
1760856480.8132198,380,603.0
1760856531.35322,381,603.0
1760856584.0275488,382,603.0
1760856630.443518,383,598.0
1760856688.7474964,384,603.0
1760856740.9770179,385,603.0
1760856793.671984,386,603.0
1760856847.651078,387,603.0
1760856896.188586,388,603.0
1760856947.9866865,389,603.0
1760857002.5335743,390,603.0
1760857053.2595158,391,612.0
1760857103.4950511,392,604.0
1760857162.1981459,393,603.0
1760857212.8600829,394,603.0
1760857266.2063532,395,603.0
1760857319.8600183,396,604.0
1760857385.0072496,397,930.0
1760857434.5839107,398,603.0
1760857511.7709272,399,930.0
1760857562.8218622,400,603.0
1760857609.3825786,401,603.0
1760857663.5073605,402,603.0
1760857717.2917802,403,603.0
1760857764.8341465,404,603.0
1760857814.1437263,405,603.0
1760857886.6995323,406,930.0
1760857937.024711,407,603.0
1760857987.8154576,408,604.0
1760858064.197803,409,930.0
1760858128.3925054,410,603.0
1760858178.0657701,411,598.0
1760858229.849264,412,603.0
1760858274.2865984,413,603.0
1760858321.7015312,414,603.0
1760858396.9857333,415,930.0
1760858450.5352187,416,603.0
1760858511.482632,417,930.0
1760858559.0467253,418,604.0
1760858606.185682,419,603.0
1760858655.0517967,420,603.0
1760858732.3347409,421,930.0
1760858779.5196083,422,612.0
1760858826.715853,423,603.0
1760858871.2771957,424,603.0
1760858935.836745,425,598.0
1760858991.039658,426,603.0
1760859040.045273,427,598.0
1760859090.4069417,428,603.0
1760859140.1534796,429,603.0
1760859183.852253,430,603.0
1760859262.9409497,431,930.0
1760859291.886321,432,400.0
1760859323.5083323,433,400.0
1760859393.824051,434,930.0
1760859437.8793762,435,603.0
1760859483.3785331,436,598.0
1760859529.1975267,437,603.0
1760859603.6236172,438,930.0
1760859652.1105669,439,603.0
1760859702.3010685,440,604.0
1760859747.4400828,441,604.0
1760859796.4881258,442,603.0
1760859848.389006,443,603.0
1760859897.740471,444,598.0
1760859944.99991,445,603.0
1760859979.6473489,446,402.0
1760860030.189207,447,603.0
1760860076.3800545,448,604.0
1760860120.8797162,449,603.0
1760860170.509841,450,603.0
1760860223.0341256,451,604.0
1760860279.874753,452,598.0
1760860333.0404983,453,603.0
1760860388.9707768,454,598.0
1760860435.8410463,455,603.0
1760860506.4046285,456,930.0
