Wall time,Step,Value
1760609189.5610049,186,603.0
1760609205.1376834,187,603.0
1760609227.209928,188,930.0
1760609242.051753,189,560.0
1760609259.0892599,190,603.0
1760609273.7009306,191,551.0
1760609290.359468,192,603.0
1760609304.7331743,193,572.0
1760609316.116321,194,399.0
1760609336.5710166,195,571.0
1760609351.2247193,196,582.0
1760609366.042061,197,604.0
1760609392.3865254,198,585.0
1760609416.3141985,199,930.0
1760609445.952441,200,930.0
1760609460.6157155,201,585.0
1760609475.001195,202,603.0
1760609489.164972,203,599.0
1760609508.5774903,204,598.0
1760609522.9281425,205,566.0
1760609547.6445413,206,582.0
1760609574.1980052,207,575.0
1760609597.6514633,208,930.0
1760609607.734595,209,375.0
1760609631.5985584,210,930.0
1760609641.7732706,211,368.0
1760609656.8686802,212,603.0
1760609679.5165062,213,930.0
1760609701.5720892,214,930.0
1760609725.2134542,215,930.0
1760609747.3253832,216,930.0
1760609761.6798239,217,572.0
1760609776.600152,218,598.0
1760609791.1091557,219,575.0
1760609807.2582781,220,603.0
1760609823.1353893,221,582.0
1760609839.5232801,222,603.0
1760609854.6467378,223,571.0
1760609880.3278108,224,930.0
1760609899.7771432,225,573.0
1760609914.78579,226,585.0
1760609929.012532,227,581.0
1760609943.660326,228,585.0
1760609968.2675252,229,930.0
1760609983.3239076,230,591.0
1760610007.1565146,231,930.0
1760610029.955258,232,930.0
1760610053.9873815,233,930.0
1760610067.335119,234,471.0
1760610091.4197361,235,930.0
1760610107.1881144,236,603.0
1760610131.8905237,237,930.0
1760610156.8964078,238,930.0
1760610172.2240844,239,582.0
1760610187.7770774,240,585.0
1760610203.2415912,241,575.0
1760610232.461774,242,930.0
1760610246.8844535,243,585.0
1760610261.0872972,244,576.0
1760610285.8949564,245,930.0
1760610311.0383515,246,930.0
1760610325.2824214,247,585.0
1760610341.3456643,248,595.0
1760610365.8332303,249,930.0
1760610382.3346481,250,598.0
1760610398.779069,251,603.0
1760610424.2850106,252,930.0
1760610449.9182599,253,930.0
1760610465.125383,254,580.0
1760610490.3848991,255,930.0
1760610506.4673605,256,603.0
1760610523.4425433,257,585.0
1760610539.5693502,258,585.0
1760610565.1070201,259,930.0
1760610590.4378278,260,930.0
1760610616.4059236,261,930.0
1760610632.151319,262,580.0
1760610657.8040402,263,930.0
1760610687.5502248,264,285.0
1760610704.991548,265,603.0
1760610714.036449,266,415.0
1760610746.472448,267,930.0
1760610762.1818752,268,585.0
1760610778.045082,269,587.0
1760610794.9559326,270,585.0
1760610815.891481,271,581.0
1760610831.5055766,272,576.0
1760610847.9521112,273,582.0
1760610865.33332,274,604.0
1760610890.942939,275,930.0
1760610907.1515675,276,585.0
1760610933.381621,277,930.0
1760610948.3707821,278,287.0
1760610959.5502355,279,400.0
1760610986.4484499,280,930.0
1760611002.1896477,281,575.0
1760611028.6318047,282,930.0
1760611045.0336196,283,603.0
1760611059.2807093,284,580.0
1760611085.1989663,285,930.0
1760611110.7862518,286,930.0
1760611126.3309183,287,577.0
1760611150.655325,288,930.0
1760611174.7517633,289,930.0
1760611201.1781497,290,930.0
1760611217.3004036,291,604.0
1760611242.8308651,292,930.0
1760611268.1838126,293,930.0
1760611283.2313247,294,598.0
1760611300.4130566,295,633.0
1760611326.564232,296,930.0
1760611341.9859912,297,573.0
1760611367.3752818,298,930.0
1760611398.9152164,299,930.0
1760611424.8636887,300,930.0
1760611451.0807292,301,930.0
1760611476.0728612,302,930.0
1760611502.006054,303,930.0
1760611528.1414645,304,930.0
1760611566.2804525,305,930.0
1760611592.452574,306,930.0
1760611619.1892123,307,930.0
1760611637.4474988,308,598.0
1760611663.9371924,309,930.0
1760611690.1890273,310,930.0
1760611715.4212449,311,930.0
1760611731.9262834,312,585.0
1760611748.2239413,313,603.0
1760611772.5195084,314,930.0
1760611789.437648,315,577.0
1760611821.3428276,316,930.0
1760611846.624691,317,930.0
1760611861.4015214,318,577.0
1760611886.8621833,319,930.0
1760611912.0815005,320,930.0
1760611938.5061347,321,930.0
1760611953.4773018,322,603.0
1760611979.428069,323,930.0
1760611994.4460819,324,585.0
1760612021.0055623,325,930.0
1760612043.9188678,326,585.0
1760612060.7427144,327,585.0
1760612087.2533197,328,930.0
1760612103.5804613,329,585.0
1760612130.18137,330,930.0
1760612146.3972375,331,585.0
1760612162.0398738,332,585.0
1760612189.484337,333,930.0
1760612204.928743,334,573.0
1760612229.6294484,335,930.0
1760612256.9796903,336,930.0
1760612273.9981353,337,577.0
1760612291.4141152,338,575.0
1760612308.794345,339,575.0
1760612331.1574073,340,584.0
1760612353.5880387,341,585.0
1760612370.060209,342,576.0
1760612387.5041764,343,573.0
1760612413.855546,344,930.0
1760612430.612595,345,612.0
1760612458.5246656,346,930.0
1760612475.4458704,347,585.0
1760612498.3844929,348,573.0
1760612514.900735,349,580.0
1760612531.4342692,350,571.0
1760612549.2800632,351,612.0
1760612566.0881665,352,585.0
1760612589.736794,353,577.0
1760612606.3055801,354,576.0
1760612622.369822,355,573.0
1760612639.9476714,356,585.0
1760612656.0890884,357,581.0
1760612701.146024,358,930.0
1760612731.701347,359,585.0
1760612748.6554387,360,578.0
1760612765.3719277,361,586.0
1760612781.7651055,362,578.0
1760612799.3488507,363,594.0
1760612817.6556847,364,580.0
1760612834.5088596,365,586.0
1760612851.317805,366,586.0
1760612868.7530267,367,587.0
1760612885.1657963,368,580.0
1760612896.3016093,369,572.0
1760612913.8412395,370,603.0
1760612930.3422232,371,585.0
1760612959.4569569,372,930.0
1760612977.418023,373,586.0
1760612994.0769923,374,585.0
1760613009.5818326,375,572.0
1760613020.5282779,376,589.0
1760613037.3816075,377,586.0
1760613054.678299,378,585.0
1760613070.6546953,379,585.0
1760613098.122072,380,930.0
1760613114.7412088,381,585.0
1760613132.7094078,382,585.0
1760613158.570522,383,930.0
1760613181.8326879,384,580.0
1760613198.2223551,385,572.0
1760613214.7342882,386,571.0
1760613230.8220344,387,571.0
1760613247.8590207,388,577.0
1760613265.2113965,389,531.0
1760613282.7647004,390,572.0
1760613301.404722,391,612.0
1760613318.838874,392,587.0
1760613337.2715547,393,585.0
1760613365.8009613,394,930.0
1760613382.7998133,395,576.0
1760613399.8380225,396,571.0
1760613416.4028623,397,585.0
1760613433.9282007,398,531.0
1760613451.8779893,399,585.0
1760613469.3199782,400,586.0
1760613486.6120381,401,586.0
1760613513.3402128,402,930.0
1760613530.3227723,403,585.0
1760613546.7112982,404,526.0
1760613563.6524007,405,575.0
1760613581.06983,406,585.0
1760613598.2513692,407,585.0
1760613615.3412652,408,611.0
1760613644.0721877,409,930.0
1760613670.7825298,410,930.0
1760613689.048237,411,576.0
1760613707.0070405,412,585.0
1760613725.7388465,413,586.0
1760613743.3744614,414,585.0
1760613761.571251,415,577.0
1760613779.3254473,416,603.0
1760613796.3390305,417,585.0
1760613814.0912206,418,586.0
1760613831.505688,419,582.0
1760613849.8000329,420,604.0
1760613868.4637384,421,593.0
1760613886.7180462,422,585.0
1760613904.2178547,423,585.0
1760613922.074382,424,585.0
1760613939.4273462,425,585.0
1760613951.6370032,426,398.0
1760613969.4447758,427,585.0
1760613996.5489218,428,930.0
1760614013.6825643,429,571.0
1760614029.6992402,430,525.0
1760614047.8923059,431,569.0
1760614067.0436623,432,587.0
1760614084.6089475,433,580.0
1760614112.0708885,434,930.0
1760614129.249846,435,573.0
1760614156.396367,436,930.0
1760614174.132671,437,582.0
1760614192.7969832,438,612.0
1760614210.7776806,439,586.0
1760614237.260907,440,930.0
1760614254.2501993,441,573.0
1760614272.165292,442,585.0
1760614289.3389573,443,575.0
1760614307.412318,444,586.0
1760614325.4528875,445,612.0
1760614354.3013613,446,930.0
1760614372.3013754,447,585.0
1760614390.0610204,448,585.0
1760614407.9179902,449,585.0
1760614425.1588576,450,577.0
1760614444.6133482,451,604.0
1760614460.598183,452,571.0
1760614478.545973,453,585.0
1760614505.3929915,454,930.0
1760614533.2265542,455,930.0
1760614551.7739415,456,605.0
1760614570.4889054,457,603.0
1760614587.310825,458,571.0
1760614605.5839815,459,585.0
1760614624.2253015,460,585.0
1760614642.458307,461,603.0
1760614660.1095629,462,568.0
1760614677.9666836,463,587.0
1760614694.643609,464,569.0
1760614713.081073,465,575.0
1760614730.603464,466,569.0
1760614749.0267792,467,598.0
1760614767.6342998,468,594.0
1760614786.5260844,469,603.0
1760614813.7416615,470,930.0
1760614830.7300155,471,571.0
1760614848.8215637,472,585.0
1760614867.33854,473,585.0
1760614885.967403,474,585.0
1760614898.9694133,475,398.0
1760614922.9560874,476,578.0
1760614941.820144,477,586.0
1760614960.9462223,478,585.0
1760614979.3562477,479,603.0
1760615006.5779827,480,930.0
1760615034.84205,481,930.0
1760615053.0428073,482,572.0
1760615072.071462,483,573.0
1760615100.305699,484,930.0
1760615118.5147877,485,585.0
1760615137.2603993,486,571.0
1760615166.4693272,487,930.0
1760615184.481457,488,585.0
1760615202.2281468,489,581.0
1760615220.763566,490,576.0
1760615249.7945292,491,930.0
1760615267.793889,492,580.0
1760615286.2090414,493,575.0
1760615304.7444832,494,586.0
1760615334.767314,495,930.0
1760615352.4319904,496,585.0
1760615368.3350356,497,537.0
1760615384.9159415,498,536.0
1760615411.9035192,499,930.0
1760615429.6723416,500,576.0
1760615447.9109323,501,575.0
1760615465.6672313,502,585.0
1760615483.8679006,503,586.0
1760615502.2367258,504,580.0
1760615520.2541716,505,586.0
1760615548.5339963,506,930.0
1760615567.1960833,507,585.0
1760615585.6295753,508,585.0
1760615605.163629,509,598.0
1760615621.8835976,510,567.0
1760615641.0986369,511,603.0
1760615669.1200373,512,930.0
1760615686.603445,513,526.0
1760615704.8214161,514,585.0
1760615722.4371538,515,533.0
1760615739.3214567,516,530.0
1760615758.19845,517,585.0
1760615777.2525723,518,603.0
1760615794.9886284,519,527.0
1760615812.901316,520,598.0
1760615831.706518,521,585.0
1760615847.3575122,522,529.0
1760615863.3660972,523,535.0
1760615882.3674068,524,603.0
1760615900.1450782,525,603.0
1760615929.6209207,526,930.0
1760615941.584655,527,364.0
1760615961.2657049,528,631.0
1760615978.3408408,529,526.0
1760615996.2760065,530,603.0
1760616013.743997,531,536.0
1760616032.575665,532,587.0
1760616048.8529468,533,528.0
1760616068.208677,534,603.0
1760616084.8384573,535,523.0
1760616113.136353,536,930.0
1760616131.5542743,537,603.0
1760616149.9913418,538,603.0
1760616169.2560663,539,598.0
1760616186.761807,540,585.0
1760616204.3656952,541,603.0
1760616221.8039892,542,604.0
1760616238.9079325,543,575.0
1760616270.3858874,544,290.0
1760616288.703902,545,585.0
1760616307.3067436,546,585.0
1760616323.9362087,547,531.0
1760616342.7379458,548,612.0
1760616370.4517155,549,930.0
1760616388.5508091,550,556.0
1760616405.629926,551,523.0
1760616422.9631138,552,365.0
1760616440.1773994,553,571.0
1760616465.0803316,554,562.0
1760616483.045376,555,603.0
1760616511.7134078,556,930.0
1760616529.1322882,557,585.0
1760616544.724108,558,529.0
1760616561.4776387,559,586.0
1760616577.9551883,560,523.0
1760616595.3775644,561,603.0
1760616612.478312,562,578.0
1760616630.3176525,563,585.0
1760616646.8821936,564,523.0
1760616664.1705403,565,587.0
1760616682.2262044,566,571.0
1760616698.8050678,567,571.0
1760616715.940571,568,527.0
1760616732.841232,569,572.0
1760616763.36605,570,280.0
1760616774.150254,571,529.0
1760616783.5460212,572,290.0
1760616801.430121,573,584.0
1760616825.5493505,574,571.0
1760616843.0773072,575,581.0
1760616872.4250045,576,930.0
1760616891.8086107,577,603.0
1760616909.3632214,578,598.0
1760616925.9706204,579,586.0
1760616943.3757296,580,534.0
1760616958.2805276,581,524.0
1760616975.7627628,582,575.0
1760616994.6267352,583,603.0
1760617010.4872832,584,523.0
1760617027.879492,585,586.0
1760617044.3139508,586,526.0
1760617062.358898,587,580.0
1760617090.0423934,588,930.0
1760617106.434116,589,562.0
1760617124.619564,590,604.0
1760617153.1250927,591,930.0
1760617180.4135613,592,930.0
1760617197.546935,593,527.0
1760617214.3097649,594,576.0
1760617232.77165,595,603.0
1760617249.368609,596,570.0
1760617266.7880182,597,567.0
1760617285.5498369,598,603.0
1760617302.9829142,599,575.0
1760617321.516785,600,585.0
1760617344.011511,601,556.0
1760617360.8313103,602,526.0
1760617378.0866368,603,572.0
1760617395.1863804,604,576.0
1760617411.7523992,605,598.0
1760617430.069596,606,603.0
1760617447.80395,607,603.0
1760617466.7314627,608,572.0
1760617484.2060025,609,586.0
1760617503.0819921,610,586.0
1760617530.4396038,611,930.0
1760617559.485567,612,930.0
1760617577.4305053,613,568.0
1760617605.9634173,614,930.0
1760617622.0307696,615,535.0
1760617641.398328,616,603.0
1760617658.879008,617,562.0
1760617677.2210608,618,603.0
1760617695.3482149,619,576.0
1760617712.971878,620,585.0
1760617730.3944921,621,582.0
1760617748.5906677,622,603.0
1760617765.0658233,623,569.0
1760617781.9536872,624,531.0
1760617799.0142033,625,572.0
1760617828.305339,626,930.0
1760617855.4760034,627,930.0
1760617874.761396,628,585.0
1760617892.0295208,629,538.0
1760617910.2030935,630,568.0
1760617928.7974887,631,603.0
1760617952.327465,632,576.0
1760617970.1520858,633,598.0
1760617991.574059,634,533.0
1760618009.5920444,635,585.0
1760618026.7389495,636,569.0
1760618042.8223896,637,530.0
1760618060.5027118,638,523.0
1760618079.8526046,639,598.0
1760618102.593734,640,571.0
1760618119.9732778,641,571.0
1760618137.463195,642,543.0
1760618154.1067681,643,562.0
1760618171.630583,644,558.0
1760618189.479572,645,585.0
1760618208.746172,646,603.0
1760618232.6332874,647,572.0
1760618249.5448854,648,576.0
1760618272.319201,649,603.0
1760618289.5035806,650,572.0
1760618306.2477758,651,523.0
1760618322.5620227,652,532.0
1760618351.0260437,653,930.0
1760618368.042675,654,549.0
1760618385.2532504,655,523.0
1760618402.800453,656,568.0
1760618420.3118138,657,585.0
1760618437.768363,658,523.0
1760618455.3974566,659,585.0
1760618472.509422,660,568.0
1760618496.845547,661,603.0
1760618514.5468302,662,530.0
1760618533.9551165,663,586.0
1760618551.993223,664,523.0
1760618570.8365934,665,573.0
1760618591.8276434,666,603.0
1760618609.845913,667,532.0
1760618627.8858387,668,573.0
1760618649.9130557,669,525.0
1760618672.1173925,670,524.0
1760618689.0308993,671,523.0
1760618710.786298,672,571.0
1760618726.5714812,673,528.0
1760618743.8773177,674,527.0
1760618761.665417,675,527.0
1760618780.3642476,676,523.0
1760618797.3418436,677,523.0
1760618817.791216,678,634.0
1760618835.5965436,679,585.0
1760618853.294754,680,582.0
1760618872.3672018,681,585.0
1760618890.3994336,682,582.0
1760618906.410065,683,530.0
1760618924.3389475,684,584.0
1760618941.8018196,685,572.0
1760618959.6711516,686,569.0
1760618977.2482686,687,530.0
1760618994.9300694,688,586.0
1760619011.2974777,689,532.0
1760619030.3529394,690,564.0
1760619046.8194156,691,533.0
1760619063.8478048,692,527.0
1760619080.7996294,693,530.0
1760619097.029218,694,533.0
1760619116.0155191,695,598.0
1760619134.9247296,696,585.0
1760619153.4347346,697,527.0
1760619169.9186437,698,536.0
1760619187.661852,699,580.0
1760619215.0757005,700,930.0
1760619231.6827788,701,523.0
1760619256.466987,702,571.0
1760619275.7898965,703,523.0
1760619286.3342683,704,523.0
1760619304.1955464,705,575.0
1760619323.094535,706,595.0
1760619341.6492078,707,598.0
1760619360.4703276,708,604.0
1760619378.1187007,709,549.0
1760619395.8978913,710,523.0
1760619412.1218057,711,524.0
1760619428.110517,712,538.0
1760619445.6051571,713,524.0
1760619471.3691285,714,603.0
1760619488.112644,715,536.0
1760619504.0471125,716,562.0
1760619520.2723837,717,523.0
1760619538.6303306,718,551.0
1760619558.3008137,719,612.0
1760619576.8316555,720,586.0
1760619594.5713444,721,576.0
1760619611.3883984,722,549.0
1760619629.6341097,723,575.0
1760619646.4490936,724,529.0
1760619662.238924,725,526.0
1760619679.7266371,726,585.0
1760619697.1509092,727,568.0
1760619726.8552408,728,930.0
1760619742.811511,729,531.0
1760619759.6383266,730,524.0
1760619776.9959164,731,604.0
1760619794.1506321,732,524.0
1760619812.5624323,733,567.0
1760619828.5362382,734,531.0
1760619845.669275,735,603.0
1760619865.1611345,736,603.0
1760619883.0237443,737,525.0
1760619900.5098555,738,525.0
1760619919.1419191,739,587.0
1760619936.6439075,740,523.0
1760619964.9313183,741,930.0
1760619982.4753654,742,534.0
1760620000.2035248,743,585.0
1760620019.6611407,744,603.0
1760620037.6386437,745,585.0
1760620066.5614955,746,930.0
1760620093.9348972,747,531.0
1760620117.1089723,748,558.0
1760620135.9996119,749,585.0
1760620164.2003512,750,930.0
1760620186.048745,751,564.0
1760620199.0708518,752,400.0
1760620218.20571,753,603.0
1760620235.3507009,754,527.0
1760620252.8307924,755,585.0
1760620269.501033,756,534.0
1760620287.576792,757,585.0
1760620318.0732388,758,930.0
1760620336.759947,759,549.0
1760620355.4995718,760,576.0
1760620372.6555603,761,527.0
1760620398.1749604,762,603.0
1760620417.127716,763,604.0
1760620448.665877,764,930.0
1760620466.8419948,765,569.0
1760620486.3503797,766,603.0
1760620504.1750436,767,585.0
1760620521.5172935,768,528.0
1760620540.0197785,769,573.0
1760620557.5830235,770,531.0
1760620586.99777,771,930.0
1760620606.0942056,772,582.0
1760620624.5587862,773,585.0
1760620642.1975856,774,603.0
1760620678.0759501,775,536.0
1760620696.3735375,776,547.0
1760620713.405988,777,524.0
1760620731.7736583,778,575.0
1760620750.7264493,779,529.0
1760620773.325079,780,538.0
1760620791.22705,781,533.0
1760620812.9882112,782,525.0
1760620831.2000797,783,569.0
1760620849.462041,784,585.0
1760620869.2249148,785,575.0
1760620887.4223092,786,575.0
1760620911.3834934,787,571.0
1760620942.7398827,788,930.0
1760620961.3393075,789,538.0
1760620984.2068362,790,571.0
1760621007.1175797,791,528.0
1760621024.238125,792,525.0
1760621041.4819353,793,524.0
1760621060.214884,794,575.0
1760621077.6889088,795,530.0
1760621101.7831504,796,573.0
1760621117.5406325,797,523.0
1760621135.6411293,798,603.0
1760621154.2653928,799,576.0
1760621172.453207,800,585.0
1760621190.7832103,801,577.0
1760621220.3683236,802,930.0
1760621238.7676544,803,603.0
1760621256.5508413,804,535.0
1760621275.2761204,805,585.0
1760621305.8188105,806,930.0
1760621336.2248194,807,930.0
1760621359.422468,808,533.0
1760621378.757495,809,603.0
