Wall time,Step,Value
1760540226.3529587,86,604.0
1760540266.505562,87,930.0
1760540300.3490272,88,930.0
1760540319.2135246,89,399.0
1760540348.8390722,90,400.0
1760540371.0697029,91,575.0
1760540385.4678078,92,604.0
1760540415.7849324,93,930.0
1760540432.2921627,94,603.0
1760540449.2289896,95,603.0
1760540497.6180015,96,603.0
1760540534.5534122,97,930.0
1760540569.3868103,98,928.0
1760540597.4744816,99,631.0
1760540614.733071,100,630.0
1760540657.7091033,101,928.0
1760540680.4026985,102,603.0
1760540721.1047482,103,930.0
1760540736.9564426,104,603.0
1760540760.9448526,105,612.0
1760540775.9250023,106,388.0
1760540808.4091814,107,927.0
1760540839.960357,108,810.0
1760540874.5726683,109,925.0
1760540913.5876257,110,929.0
1760540951.0696888,111,930.0
1760540986.2055657,112,927.0
1760541019.944386,113,926.0
1760541052.9749365,114,930.0
1760541086.2420053,115,930.0
1760541121.5802264,116,926.0
1760541136.917372,117,401.0
1760541169.9703448,118,930.0
1760541201.1566055,119,930.0
1760541226.1768618,120,927.0
1760541255.4666104,121,930.0
1760541285.9734223,122,930.0
1760541315.135833,123,930.0
1760541344.9461267,124,930.0
1760541384.0741296,125,930.0
1760541412.004093,126,930.0
1760541441.1650355,127,930.0
1760541459.801082,128,603.0
1760541483.8029006,129,612.0
1760541496.4065998,130,603.0
1760541514.99043,131,603.0
1760541532.605445,132,603.0
1760541552.4360707,133,603.0
1760541579.650007,134,930.0
1760541609.151584,135,896.0
1760541645.3167534,136,929.0
1760541676.5325556,137,476.0
1760541710.462007,138,290.0
1760541739.4289892,139,930.0
1760541752.6535673,140,402.0
1760541784.4449558,141,476.0
1760541813.1840703,142,930.0
1760541826.0295098,143,403.0
1760541858.2718549,144,476.0
1760541876.398627,145,603.0
1760541894.6906333,146,603.0
1760541920.981804,147,930.0
1760541933.2621145,148,400.0
1760541962.169487,149,930.0
1760541980.3782423,150,603.0
1760541998.5486917,151,603.0
1760542015.004037,152,585.0
1760542033.7398572,153,603.0
1760542046.9046009,154,396.0
1760542075.6422906,155,930.0
1760542094.421826,156,603.0
1760542148.0221899,157,930.0
1760542177.1739638,158,571.0
1760542196.7270472,159,603.0
1760542215.5251305,160,603.0
1760542226.969684,161,364.0
1760542244.4463918,162,576.0
1760542262.8958707,163,603.0
1760542279.9365578,164,573.0
1760542309.0720434,165,930.0
1760542327.5437047,166,603.0
1760542343.852719,167,576.0
1760542362.5007532,168,603.0
1760542391.1335864,169,603.0
1760542408.876378,170,576.0
1760542428.2737055,171,603.0
1760542447.2562635,172,603.0
1760542465.6025646,173,603.0
1760542485.1257026,174,603.0
1760542502.4138904,175,603.0
1760542529.1524498,176,930.0
1760542548.0838704,177,603.0
1760542563.835912,178,578.0
1760542580.538886,179,575.0
1760542598.4922032,180,603.0
1760542614.6145816,181,573.0
1760542632.7207289,182,575.0
1760542652.1979547,183,573.0
1760542671.6794581,184,603.0
1760542692.827668,185,603.0
1760542710.2165954,186,575.0
1760542739.8185077,187,930.0
1760542761.2717881,188,603.0
1760542782.1998632,189,603.0
1760542804.2780774,190,603.0
1760542837.8053167,191,930.0
1760542859.8015122,192,575.0
1760542881.538217,193,603.0
1760542903.4096005,194,603.0
1760542925.9099205,195,604.0
1760542948.2416005,196,604.0
1760542968.5726109,197,585.0
1760543002.9502304,198,930.0
1760543043.1552548,199,930.0
1760543064.698221,200,603.0
1760543098.4477565,201,930.0
1760543120.6908529,202,604.0
1760543142.5368838,203,603.0
1760543164.3207092,204,603.0
1760543201.0254333,205,930.0
1760543237.3293543,206,930.0
1760543271.6326447,207,930.0
1760543292.9074605,208,573.0
1760543307.818937,209,603.0
1760543340.6491606,210,930.0
1760543363.9024243,211,603.0
1760543452.963829,212,930.0
1760543489.6968007,213,930.0
1760543511.5967698,214,603.0
1760543533.985415,215,575.0
1760543557.7673464,216,603.0
1760543579.1390784,217,571.0
1760543602.2848907,218,603.0
1760543638.907472,219,930.0
1760543662.5958683,220,603.0
1760543697.6488616,221,930.0
1760543732.0389836,222,930.0
1760543766.602068,223,930.0
1760543780.5421202,224,396.0
1760543802.0813344,225,603.0
1760543823.6977499,226,582.0
1760543866.8050742,227,930.0
1760543889.2001977,228,603.0
1760543909.4084852,229,571.0
1760543929.8182745,230,572.0
1760543964.9481823,231,926.0
1760543985.933685,232,603.0
1760544020.7304227,233,930.0
1760544056.343254,234,930.0
1760544091.6378784,235,930.0
1760544107.4981396,236,396.0
1760544129.7288916,237,604.0
1760544146.685569,238,396.0
1760544161.7431118,239,396.0
1760544183.220472,240,603.0
1760544216.7072275,241,930.0
1760544252.3741477,242,930.0
1760544267.4706683,243,396.0
1760544303.8119755,244,930.0
1760544339.954182,245,930.0
1760544374.8079472,246,930.0
1760544407.8535204,247,930.0
1760544427.9306586,248,585.0
1760544450.9335086,249,603.0
1760544487.3095136,250,930.0
1760544521.0267715,251,930.0
1760544555.3672607,252,930.0
1760544589.7078211,253,930.0
1760544610.1593215,254,575.0
1760544643.996774,255,930.0
1760544666.0626833,256,603.0
1760544698.7254312,257,930.0
1760544721.1385446,258,603.0
1760544743.9971626,259,603.0
1760544765.50373,260,603.0
1760544798.7632813,261,296.0
1760544834.2470982,262,930.0
1760544868.2769725,263,930.0
1760544892.0808272,264,603.0
1760544912.2642262,265,573.0
1760544932.1137252,266,585.0
1760544966.2728946,267,930.0
1760545000.480388,268,930.0
1760545018.7576802,269,577.0
1760545052.3338504,270,930.0
1760545074.758525,271,629.0
1760545098.1462367,272,629.0
1760545119.2776225,273,571.0
1760545139.467212,274,575.0
1760545173.72314,275,930.0
1760545193.6715844,276,572.0
1760545228.4180856,277,930.0
1760545248.2797835,278,576.0
1760545282.8204422,279,930.0
1760545316.530835,280,301.0
1760545339.7175229,281,198.0
1760545362.6029873,282,603.0
1760545382.112243,283,572.0
1760545403.369507,284,575.0
1760545433.175734,285,604.0
1760545456.8443987,286,603.0
1760545479.551789,287,629.0
1760545499.5553694,288,573.0
1760545524.8555214,289,568.0
1760545559.5802002,290,930.0
1760545594.176242,291,930.0
1760545615.2892368,292,575.0
1760545640.5920436,293,571.0
1760545682.0627575,294,930.0
1760545719.5979612,295,930.0
1760545741.20985,296,603.0
1760545777.132167,297,930.0
1760545815.0443466,298,930.0
1760545862.6258824,299,930.0
1760545898.0260372,300,930.0
1760545933.8808885,301,930.0
1760545979.2556186,302,571.0
1760546026.3217628,303,930.0
1760546054.7997777,304,930.0
1760546089.2803175,305,930.0
1760546112.1130114,306,604.0
1760546140.4019597,307,930.0
1760546164.7330606,308,603.0
1760546181.6914742,309,304.0
1760546204.2438002,310,603.0
1760546224.8196719,311,571.0
1760546247.598208,312,629.0
1760546284.0168555,313,930.0
1760546307.144253,314,629.0
1760546327.8802245,315,575.0
1760546347.2849886,316,571.0
1760546406.0174658,317,930.0
1760546440.9395278,318,930.0
1760546456.5374792,319,630.0
1760546476.331824,320,576.0
1760546512.09033,321,930.0
1760546546.4061117,322,930.0
1760546568.6091597,323,630.0
1760546602.5413918,324,930.0
1760546636.1006463,325,930.0
1760546667.7787108,326,930.0
1760546701.71102,327,930.0
1760546720.470574,328,571.0
1760546740.4363647,329,570.0
1760546775.1406076,330,930.0
1760546794.5579026,331,577.0
1760546829.052722,332,930.0
1760546864.9837468,333,930.0
1760546886.2556806,334,604.0
1760546915.83981,335,603.0
1760546949.1618874,336,930.0
1760546983.9550445,337,930.0
1760547018.880746,338,930.0
1760547055.2107663,339,930.0
1760547080.2529013,340,305.0
1760547118.2288463,341,930.0
1760547139.216196,342,569.0
1760547161.9416249,343,604.0
1760547175.6034484,344,364.0
1760547211.4818897,345,930.0
1760547248.1327329,346,930.0
1760547285.6781325,347,930.0
1760547307.1942968,348,569.0
1760547341.9484699,349,930.0
1760547377.5553544,350,930.0
1760547401.411795,351,629.0
1760547435.7437172,352,930.0
1760547458.4648461,353,604.0
1760547479.1115737,354,569.0
1760547503.3009255,355,603.0
1760547537.5140808,356,930.0
1760547561.0075533,357,603.0
1760547584.7635424,358,628.0
1760547608.9563036,359,191.0
1760547629.4765432,360,567.0
1760547654.267099,361,603.0
1760547688.7180345,362,930.0
1760547711.9829974,363,629.0
1760547733.5186746,364,572.0
1760547768.52474,365,930.0
1760547788.7603772,366,603.0
1760547826.783259,367,930.0
1760547849.983397,368,603.0
1760547883.6907432,369,930.0
1760547905.1599436,370,603.0
1760547926.4729197,371,598.0
1760547948.9644685,372,630.0
1760547982.1883285,373,930.0
1760548018.0055583,374,930.0
1760548066.1353326,375,930.0
1760548085.320943,376,568.0
1760548119.2882884,377,930.0
1760548145.501187,378,571.0
1760548166.313329,379,604.0
1760548188.6010091,380,603.0
1760548210.0601285,381,603.0
1760548231.3949394,382,603.0
1760548266.4760706,383,930.0
1760548301.136893,384,930.0
1760548321.9764268,385,568.0
1760548339.6504169,386,302.0
1760548373.9418561,387,930.0
1760548405.3656855,388,930.0
1760548441.1712337,389,930.0
1760548484.440918,390,930.0
1760548518.3996603,391,930.0
1760548554.065588,392,930.0
1760548588.0164733,393,930.0
1760548621.345351,394,930.0
1760548645.003743,395,634.0
1760548710.9792478,396,930.0
1760548732.4411647,397,604.0
1760548766.7388759,398,930.0
1760548800.5599566,399,930.0
1760548828.417136,400,773.0
1760548846.9963398,401,568.0
1760548866.100763,402,570.0
1760548886.60674,403,55.0
1760548900.6340127,404,571.0
1760548936.4140043,405,930.0
1760548959.4365447,406,629.0
1760548991.350713,407,631.0
1760549014.2070389,408,630.0
1760549045.430434,409,930.0
1760549076.888624,410,930.0
1760549100.3029296,411,629.0
1760549128.7292256,412,631.0
1760549147.620482,413,571.0
1760549167.2963846,414,567.0
1760549199.3099952,415,930.0
1760549240.1543744,416,930.0
1760549272.7242084,417,930.0
1760549304.6062534,418,930.0
1760549326.2376406,419,630.0
1760549361.7996905,420,629.0
1760549379.280459,421,571.0
1760549400.2078784,422,630.0
1760549422.8666604,423,571.0
1760549442.862391,424,569.0
1760549475.983388,425,930.0
1760549498.0906172,426,631.0
1760549518.064248,427,571.0
1760549543.58457,428,571.0
1760549578.4674685,429,930.0
1760549612.1284196,430,930.0
1760549627.8245318,431,467.0
1760549654.291806,432,631.0
1760549687.8388755,433,930.0
1760549719.9494457,434,930.0
1760549740.257789,435,544.0
1760549761.807544,436,567.0
1760549781.864708,437,567.0
1760549792.5711846,438,305.0
1760549817.2594268,439,629.0
1760549830.405828,440,366.0
1760549850.7135642,441,521.0
1760549879.945345,442,930.0
1760549892.369505,443,192.0
1760549927.073636,444,930.0
1760549962.2174752,445,930.0
1760549996.8528214,446,930.0
1760550022.6229734,447,629.0
1760550056.6388936,448,930.0
1760550092.2038555,449,930.0
1760550104.7546194,450,312.0
1760550112.5102963,451,189.0
1760550139.3425148,452,703.0
1760550173.4727,453,930.0
1760550191.2103078,454,462.0
1760550226.3576174,455,930.0
1760550250.5072117,456,630.0
1760550268.8255394,457,431.0
1760550303.9634376,458,930.0
1760550341.7982438,459,930.0
1760550364.3787005,460,569.0
1760550390.5387466,461,568.0
1760550427.1746855,462,930.0
1760550459.3684494,463,930.0
1760550480.845132,464,568.0
1760550513.6960716,465,930.0
1760550548.7390656,466,930.0
1760550582.759464,467,930.0
1760550616.8811588,468,930.0
1760550654.480145,469,930.0
1760550688.025103,470,930.0
1760550710.4870548,471,585.0
1760550745.264589,472,930.0
1760550768.0142293,473,629.0
1760550794.5951707,474,930.0
1760550829.8059154,475,930.0
1760550864.960298,476,930.0
1760550902.4410026,477,930.0
1760550939.3818274,478,930.0
1760550954.0534072,479,430.0
1760550994.4636075,480,930.0
1760551028.3343308,481,930.0
1760551064.067998,482,930.0
1760551098.6397676,483,930.0
1760551133.218739,484,930.0
1760551162.2584043,485,571.0
1760551187.7124798,486,206.0
1760551208.7940292,487,569.0
1760551241.5626574,488,930.0
1760551294.9744363,489,930.0
1760551330.1535225,490,930.0
1760551365.1954236,491,930.0
1760551400.8108985,492,930.0
1760551427.3019123,493,624.0
1760551464.9499469,494,930.0
1760551502.1182375,495,930.0
1760551538.4548144,496,930.0
1760551574.5020468,497,930.0
1760551609.1702807,498,930.0
1760551610.7279878,499,20.0
1760551631.2238119,500,573.0
1760551651.8005693,501,531.0
1760551687.5946848,502,930.0
1760551702.6880434,503,332.0
1760551718.771734,504,422.0
1760551764.4963007,505,930.0
1760551779.6228938,506,338.0
1760551814.3660862,507,930.0
1760551847.5566761,508,930.0
1760551883.541497,509,930.0
1760551915.6316133,510,302.0
1760551950.7327375,511,930.0
1760551983.9984298,512,930.0
1760552019.8428676,513,930.0
1760552051.7245631,514,930.0
1760552086.1682718,515,930.0
1760552121.4659417,516,930.0
1760552154.4868767,517,930.0
1760552190.1017823,518,930.0
1760552225.5066943,519,930.0
1760552257.5940297,520,930.0
1760552292.6862013,521,930.0
1760552312.2236485,522,569.0
1760552347.2990298,523,930.0
1760552367.9122312,524,571.0
1760552400.1060815,525,930.0
1760552437.5999637,526,930.0
1760552474.6304374,527,930.0
1760552500.2893922,528,622.0
1760552522.3823714,529,568.0
1760552542.2604887,530,568.0
1760552575.21813,531,930.0
1760552607.625401,532,832.0
1760552642.5717988,533,930.0
1760552663.1890144,534,568.0
1760552699.510497,535,930.0
1760552724.1852605,536,571.0
1760552758.6354036,537,930.0
1760552803.822281,538,930.0
1760552827.1816535,539,571.0
1760552855.4513483,540,391.0
1760552888.553747,541,930.0
1760552923.807838,542,930.0
1760552961.317185,543,930.0
1760552993.9119816,544,930.0
1760553025.5262043,545,930.0
1760553059.8164673,546,930.0
1760553094.4248934,547,930.0
1760553130.878461,548,930.0
1760553162.9901447,549,930.0
1760553196.0407836,550,930.0
1760553219.259122,551,629.0
1760553263.470582,552,930.0
1760553292.9808497,553,569.0
1760553314.2338617,554,632.0
1760553353.8162773,555,930.0
1760553387.219312,556,930.0
1760553420.9692426,557,930.0
1760553452.5306416,558,930.0
1760553489.9874353,559,930.0
1760553527.317965,560,930.0
1760553560.8099167,561,930.0
1760553571.679834,562,332.0
1760553605.1994176,563,930.0
1760553622.96609,564,571.0
1760553658.8889072,565,930.0
1760553671.3072424,566,332.0
1760553704.5282211,567,930.0
1760553738.5562599,568,930.0
1760553761.4028928,569,631.0
1760553792.8602767,570,930.0
1760553823.7169354,571,930.0
1760553846.4818623,572,631.0
1760553878.5921504,573,930.0
1760553892.7070477,574,340.0
1760553930.507065,575,930.0
1760553969.1159663,576,930.0
1760553990.5776794,577,591.0
1760554025.5481203,578,930.0
1760554060.4226637,579,930.0
1760554097.4267807,580,930.0
1760554111.0300808,581,312.0
1760554146.3940065,582,930.0
1760554180.9358377,583,930.0
1760554203.910087,584,631.0
1760554227.845671,585,629.0
1760554249.447311,586,631.0
1760554264.9367342,587,422.0
1760554275.8582253,588,338.0
1760554312.3413343,589,930.0
1760554347.5285997,590,930.0
1760554366.4153054,591,490.0
1760554404.8432653,592,930.0
1760554439.3986757,593,930.0
1760554463.1601193,594,632.0
1760554496.2302518,595,930.0
1760554516.8331382,596,569.0
1760554554.614175,597,930.0
1760554575.005954,598,568.0
1760554592.0685017,599,462.0
1760554626.728788,600,930.0
1760554633.7525344,601,193.0
