Wall time,Step,Value
1758548412.8839273,359,930.0
1758548443.575228,360,930.0
1758548473.7884011,361,930.0
1758548502.9642963,362,930.0
1758548533.965324,363,930.0
1758548559.0697644,364,930.0
1758548588.3120692,365,930.0
1758548618.3498847,366,930.0
1758548648.7676973,367,930.0
1758548677.54637,368,930.0
1758548706.4163172,369,930.0
1758548729.0077713,370,930.0
1758548757.5133088,371,930.0
1758548787.0533454,372,930.0
1758548815.872014,373,930.0
1758548845.6098173,374,930.0
1758548874.209269,375,930.0
1758548903.7875612,376,930.0
1758548933.6978908,377,930.0
1758548962.950476,378,930.0
1758548973.383447,379,368.0
1758549003.0064461,380,930.0
1758549031.4314396,381,930.0
1758549061.3749707,382,930.0
1758549071.916536,383,364.0
1758549101.0311894,384,930.0
1758549125.4950683,385,930.0
1758549154.6187923,386,930.0
1758549185.7745826,387,930.0
1758549222.0592356,388,930.0
1758549251.5653613,389,930.0
1758549281.9591722,390,930.0
1758549313.810162,391,930.0
1758549344.3636582,392,930.0
1758549372.8648472,393,930.0
1758549392.29216,394,631.0
1758549424.323649,395,930.0
1758549458.85282,396,930.0
1758549489.7615848,397,930.0
1758549516.1505017,398,930.0
1758549556.457485,399,930.0
1758549588.8094234,400,930.0
1758549620.6460338,401,930.0
1758549645.01833,402,569.0
1758549676.6533048,403,930.0
1758549707.634942,404,930.0
1758549740.0610082,405,930.0
1758549772.0753827,406,930.0
1758549803.1629062,407,930.0
1758549835.9007897,408,930.0
1758549866.6492248,409,930.0
1758549886.827789,410,631.0
1758549918.206027,411,930.0
1758549950.160481,412,930.0
1758549980.263088,413,930.0
1758550011.6700344,414,930.0
1758550030.3896482,415,631.0
1758550060.9422832,416,930.0
1758550090.7394173,417,930.0
1758550119.477648,418,930.0
1758550149.0485132,419,930.0
1758550178.5437376,420,930.0
1758550208.7122786,421,930.0
1758550240.9892628,422,930.0
1758550264.9427636,423,930.0
1758550288.0088131,424,930.0
1758550316.6135907,425,930.0
1758550340.4054902,426,573.0
1758550363.0949783,427,366.0
1758550395.3555272,428,930.0
1758550425.7152314,429,930.0
1758550455.98446,430,930.0
1758550485.94573,431,930.0
1758550515.1420345,432,930.0
1758550545.6794987,433,930.0
1758550575.5964115,434,930.0
1758550604.958216,435,930.0
1758550627.5491657,436,930.0
1758550655.9783788,437,930.0
1758550685.2609422,438,930.0
1758550713.8929358,439,930.0
1758550743.436882,440,930.0
1758550774.5075328,441,930.0
1758550804.8182771,442,930.0
