Wall time,Step,Value
1761144539.2014685,248,564.0
1761144556.5977433,249,930.0
1761144573.6324418,250,928.0
1761144580.9693446,251,368.0
1761144587.9085975,252,536.0
1761144595.380564,253,369.0
1761144606.8773909,254,538.0
1761144619.3184776,255,611.0
1761144636.3584335,256,930.0
1761144653.6519325,257,930.0
1761144665.0368526,258,603.0
1761144672.681062,259,406.0
1761144684.3555994,260,585.0
1761144696.5357199,261,575.0
1761144719.234403,262,930.0
1761144736.352237,263,925.0
1761144742.9386032,264,304.0
1761144760.2753205,265,930.0
1761144778.067228,266,930.0
1761144784.0621982,267,297.0
1761144795.280325,268,531.0
1761144802.2132514,269,304.0
1761144815.0595481,270,628.0
1761144823.4564445,271,603.0
1761144841.4734597,272,928.0
1761144849.91718,273,562.0
1761144862.6181934,274,523.0
1761144875.8911834,275,603.0
1761144895.0432365,276,930.0
1761144906.0474749,277,525.0
1761144918.576711,278,524.0
1761144928.651048,279,625.0
1761144937.9664824,280,406.0
1761144950.665013,281,575.0
1761144963.7259104,282,585.0
1761144976.3525991,283,603.0
1761144987.578937,284,523.0
1761144998.5376854,285,531.0
1761145017.8994038,286,930.0
1761145030.3734732,287,575.0
1761145045.7346027,288,930.0
1761145064.6421158,289,870.0
1761145071.6392598,290,546.0
1761145079.9569912,291,564.0
1761145086.4654512,292,304.0
1761145093.8245184,293,525.0
1761145101.461225,294,375.0
1761145109.6630712,295,571.0
1761145117.590558,296,575.0
1761145130.4238656,297,585.0
1761145137.693468,298,304.0
1761145149.5860791,299,563.0
1761145162.1003397,300,523.0
1761145169.0830085,301,306.0
1761145180.7221942,302,525.0
1761145194.087385,303,556.0
1761145205.3146496,304,526.0
1761145220.79662,305,930.0
1761145229.1330302,306,406.0
1761145237.2184236,307,557.0
1761145248.685441,308,523.0
1761145256.0367315,309,546.0
1761145276.1979885,310,672.0
1761145288.637714,311,523.0
1761145300.2152083,312,523.0
1761145308.1789255,313,369.0
1761145315.032373,314,304.0
1761145321.8892887,315,304.0
1761145329.7741342,316,528.0
1761145340.697282,317,287.0
1761145353.656603,318,575.0
1761145366.4287798,319,562.0
1761145384.550751,320,930.0
1761145396.7846048,321,532.0
1761145407.7597406,322,539.0
1761145417.005267,323,525.0
1761145432.2795606,324,930.0
1761145440.7509336,325,558.0
1761145453.4049706,326,603.0
1761145462.4262662,327,406.0
1761145470.1648488,328,367.0
1761145478.0772123,329,540.0
1761145489.7249374,330,523.0
1761145496.48032,331,304.0
1761145508.0870805,332,542.0
1761145526.040683,333,930.0
1761145538.0038874,334,571.0
1761145545.8514888,335,526.0
1761145554.5144618,336,585.0
1761145567.3622484,337,627.0
1761145574.616252,338,523.0
1761145585.5341613,339,523.0
1761145598.2390876,340,523.0
1761145617.517289,341,930.0
1761145630.6250885,342,553.0
1761145642.8640816,343,530.0
1761145662.6274736,344,930.0
1761145674.2942967,345,551.0
1761145694.0448794,346,287.0
1761145707.0540702,347,523.0
1761145714.7910101,348,542.0
1761145728.3748553,349,598.0
1761145741.114557,350,598.0
1761145750.1459825,351,575.0
1761145762.2098048,352,555.0
1761145773.1282802,353,528.0
1761145785.4469955,354,528.0
1761145793.1235504,355,527.0
1761145804.959473,356,537.0
1761145817.2292795,357,526.0
1761145824.6470811,358,523.0
1761145835.983864,359,526.0
1761145848.007207,360,527.0
1761145860.025868,361,523.0
1761145878.6090796,362,930.0
1761145890.1942968,363,523.0
1761145902.6504054,364,567.0
1761145917.356192,365,629.0
1761145930.8820693,366,612.0
1761145943.644824,367,545.0
1761145957.2258213,368,562.0
1761145970.0800521,369,572.0
1761145983.0271745,370,533.0
1761145995.5933847,371,526.0
1761146008.8079412,372,523.0
1761146022.0283225,373,572.0
1761146036.1589954,374,534.0
1761146044.606348,375,541.0
1761146058.379343,376,567.0
1761146068.1495993,377,407.0
1761146083.5820768,378,603.0
1761146096.634773,379,533.0
1761146108.4684603,380,532.0
1761146131.0049708,381,930.0
1761146144.0184104,382,523.0
1761146157.2326782,383,543.0
1761146171.2182255,384,562.0
1761146185.4738252,385,527.0
1761146198.4650578,386,533.0
1761146212.2887788,387,558.0
1761146234.801095,388,930.0
1761146242.2050757,389,304.0
1761146265.4460435,390,930.0
1761146275.0305939,391,549.0
1761146289.5243347,392,558.0
1761146303.42144,393,536.0
1761146318.0793118,394,603.0
1761146331.5589626,395,370.0
1761146346.1772466,396,584.0
1761146359.8180027,397,555.0
1761146383.8053875,398,930.0
1761146398.8291843,399,585.0
1761146406.416876,400,304.0
1761146416.0872862,401,371.0
1761146430.6898193,402,573.0
1761146445.470227,403,580.0
1761146458.7648227,404,525.0
1761146472.227701,405,523.0
1761146482.5619638,406,603.0
1761146497.961228,407,598.0
1761146510.0869894,408,525.0
1761146524.1287374,409,580.0
1761146538.4862902,410,603.0
1761146557.3710616,411,629.0
1761146576.3761332,412,562.0
1761146594.0626945,413,930.0
1761146609.7516065,414,598.0
1761146623.7946796,415,554.0
1761146639.1292355,416,598.0
1761146661.6099682,417,930.0
1761146672.8821247,418,406.0
1761146694.3117938,419,930.0
1761146709.3825188,420,577.0
1761146719.1684923,421,371.0
1761146734.5547836,422,562.0
1761146743.831226,423,541.0
1761146759.33661,424,567.0
1761146768.775317,425,546.0
1761146785.1144753,426,582.0
1761146810.1060486,427,870.0
1761146823.6999772,428,526.0
1761146838.639222,429,603.0
1761146852.7551334,430,577.0
1761146862.3222473,431,547.0
1761146877.0661252,432,566.0
1761146893.1116202,433,549.0
1761146909.851797,434,569.0
1761146933.3477123,435,904.0
1761146946.7686086,436,549.0
1761146969.4919553,437,611.0
1761146984.1010337,438,550.0
1761147002.229574,439,536.0
1761147010.2476249,440,304.0
1761147025.2166128,441,575.0
1761147048.772009,442,811.0
1761147058.9098718,443,362.0
1761147083.1841285,444,930.0
1761147099.786601,445,612.0
1761147121.069061,446,533.0
1761147131.8502402,447,406.0
1761147146.9030278,448,532.0
1761147162.1425538,449,523.0
1761147177.6594288,450,549.0
1761147190.0157948,451,290.0
1761147201.8635547,452,377.0
1761147226.0684006,453,930.0
1761147252.260024,454,930.0
1761147261.7751753,455,523.0
1761147276.552996,456,558.0
1761147302.1468067,457,930.0
1761147316.1896672,458,536.0
1761147334.1724565,459,534.0
1761147345.7549465,460,368.0
1761147361.2819066,461,603.0
1761147375.659727,462,560.0
1761147400.4789147,463,930.0
1761147415.0406451,464,564.0
1761147432.271521,465,598.0
1761147450.7555034,466,930.0
1761147460.8724067,467,375.0
1761147486.837683,468,930.0
1761147502.981191,469,580.0
1761147520.270984,470,611.0
1761147535.0388496,471,551.0
1761147550.6109369,472,540.0
1761147561.2871637,473,382.0
1761147576.996177,474,525.0
1761147587.8855221,475,582.0
1761147602.462367,476,524.0
1761147619.407854,477,533.0
1761147630.0744421,478,378.0
1761147645.5043445,479,524.0
1761147660.9446592,480,530.0
1761147676.9652414,481,563.0
1761147692.9139977,482,541.0
1761147711.175363,483,585.0
1761147723.5303817,484,394.0
1761147738.6985765,485,559.0
1761147764.4540517,486,930.0
1761147775.473909,487,400.0
1761147799.3458517,488,930.0
1761147813.9227288,489,536.0
1761147826.1310122,490,632.0
1761147843.1984391,491,370.0
1761147872.132562,492,930.0
1761147888.4532542,493,598.0
