Wall time,Step,Value
1763372918.4848847,685,4720.0
1763372976.1913595,693,4720.0
1763372990.5263238,695,4720.0
1763373103.8832457,711,4720.0
1763373141.6385922,716,4720.0
1763373185.4626253,722,4720.0
1763373198.4515998,724,4689.0
1763373212.479347,726,4720.0
1763373219.4105337,727,4720.0
1763373232.5315943,729,4720.0
1763373240.270759,730,4720.0
1763373254.6261585,732,4720.0
1763373263.1203828,733,4720.0
1763373270.5844042,734,4720.0
1763373292.5359783,739,1581.0
1763373313.71981,745,4720.0
1763373440.3229086,765,4720.0
1763373447.9806223,766,4720.0
1763373494.061852,773,4720.0
1763373514.1840127,776,4720.0
1763373521.5258121,777,4720.0
1763373535.4068053,779,4720.0
1763373550.3017395,781,4720.0
1763373560.7364705,783,4603.0
1763373602.6669106,789,4720.0
1763373715.3358872,805,4720.0
1763373721.959022,806,4720.0
1763373736.8209949,808,4720.0
1763373757.583552,811,113.0
1763373810.6961334,819,4720.0
1763373814.6133397,820,62.0
1763373869.0005822,829,68.0
1763373895.1719422,833,4720.0
1763373918.6939456,836,4720.0
1763373926.5910316,837,4720.0
1763373942.57099,841,4720.0
1763373952.9142914,844,4650.0
1763373968.4845228,846,4720.0
1763374015.249808,852,4720.0
1763374049.5903487,858,4614.0
1763374063.5041704,861,4720.0
1763374078.2151675,863,4720.0
1763374107.4818914,867,4720.0
1763374137.9215856,871,4720.0
1763374144.8747187,872,4720.0
1763374243.8050458,885,4720.0
1763374259.011995,887,4720.0
1763374303.083359,893,4720.0
1763374325.7443218,896,4720.0
1763374341.9930592,898,4720.0
1763374372.4602642,902,4720.0
1763374379.0886037,903,4720.0
1763374424.4713368,909,3173.0
1763374428.7122304,911,19.0
1763374463.5173209,919,94.0
1763374518.3750887,929,19.0
1763374525.5059044,931,4609.0
1763374530.4310021,933,4611.0
1763374576.5332384,943,4720.0
1763374616.0210483,950,4663.0
1763374633.640475,953,4720.0
1763374642.8693156,956,4597.0
1763374675.193704,964,4679.0
1763374791.7329903,980,4720.0
1763374809.0708826,983,4720.0
1763374837.0800397,987,4720.0
1763374864.6253812,993,4720.0
1763374875.0595186,995,4636.0
1763374910.2723074,1000,4720.0
1763374932.8487823,1003,4720.0
1763374940.0473049,1004,4720.0
1763374947.521131,1005,4720.0
1763374961.5086753,1007,4720.0
1763375004.7314894,1014,4720.0
1763375012.4149299,1016,25.0
1763375039.680648,1023,4599.0
1763375048.7995565,1027,27.0
1763375058.690855,1029,4720.0
1763375112.8635387,1037,4720.0
1763375121.5620193,1038,4720.0
1763375181.7854226,1047,4634.0
1763375217.1266687,1057,4595.0
1763375241.3632264,1061,4720.0
1763375256.8793325,1063,4720.0
1763375290.7779324,1071,20.0
1763375293.9353812,1072,41.0
1763375307.3957875,1074,4720.0
1763375330.627362,1078,4720.0
1763375363.10253,1087,4593.0
1763375410.6187522,1099,4720.0
1763375430.8776915,1103,4720.0
1763375444.8854394,1105,4720.0
1763375465.384899,1108,110.0
1763375476.8605385,1110,4657.0
1763375480.9867415,1112,4596.0
1763375533.5765045,1122,4720.0
1763375539.6294029,1123,4695.0
1763375559.9365232,1126,4720.0
1763375563.6028712,1127,57.0
1763375585.7830575,1130,4720.0
1763375608.799696,1133,4720.0
1763375620.043133,1135,4629.0
1763375647.934188,1140,4720.0
1763375682.0283265,1147,33.0
1763375720.792366,1152,4720.0
1763375727.0088253,1153,4720.0
1763375787.7935097,1163,4635.0
1763375796.1794891,1165,3121.0
1763375868.8869672,1175,4720.0
1763375884.4032555,1177,4720.0
1763375886.696889,1178,4595.0
1763375913.4939842,1185,4720.0
1763375950.3177886,1190,4720.0
1763375980.453738,1194,4720.0
1763375988.458996,1195,4720.0
1763376018.3915398,1207,42.0
1763376070.21372,1215,4720.0
1763376086.68262,1219,22.0
1763376102.2951365,1224,28.0
1763376107.0420144,1226,4601.0
1763376119.371662,1230,4610.0
1763376184.4653556,1245,4720.0
1763376199.6704967,1247,4720.0
1763376231.50946,1251,4720.0
1763376238.7036877,1252,4720.0
1763376246.185922,1253,4720.0
1763376260.7487772,1255,4720.0
1763376280.861101,1258,4643.0
1763376290.111613,1261,4611.0
1763376294.70942,1262,4637.0
1763376322.31265,1268,4720.0
1763376350.3702211,1272,4720.0
1763376378.7151515,1277,4597.0
1763376384.1603844,1279,3088.0
1763376398.37777,1283,4644.0
1763376409.7264452,1286,4597.0
1763376441.0101397,1291,4720.0
1763376463.2222178,1294,4720.0
1763376501.7872226,1299,4720.0
1763376509.1005278,1300,4720.0
1763376529.8296568,1303,4720.0
1763376557.3626509,1307,4720.0
1763376600.8875659,1316,4720.0
1763376641.4261105,1323,4720.0
1763376652.1551132,1326,60.0
1763376654.9175544,1327,1556.0
1763376686.3275988,1336,4595.0
1763376726.5239775,1346,126.0
1763376745.8441238,1349,4720.0
1763376786.6374211,1355,4720.0
1763376806.4571617,1361,19.0
1763376814.819811,1365,20.0
1763376842.1350102,1376,18.0
1763376844.3264444,1377,21.0
1763376852.818454,1381,4598.0
1763376865.0517275,1387,4595.0
1763376875.031395,1391,4598.0
1763376882.9134362,1394,24.0
1763376963.363974,1418,4596.0
1763376972.741581,1422,3071.0
1763377022.7966928,1432,1603.0
1763377034.3197987,1437,22.0
1763377039.182,1439,30.0
1763377041.3495307,1440,21.0
1763377043.4104707,1441,4595.0
1763377045.5584743,1442,23.0
1763377075.3037043,1450,26.0
1763377125.1483712,1458,4720.0
1763377131.6109142,1459,4720.0
1763377142.465891,1461,4662.0
1763377148.9885538,1462,4720.0
1763377221.6303763,1474,4720.0
1763377227.5809288,1475,4720.0
1763377240.0644128,1477,4720.0
1763377309.4356968,1488,4720.0
1763377327.8850813,1491,4720.0
1763377353.5877619,1495,4720.0
1763377378.7143009,1499,4720.0
1763377401.9239607,1503,4720.0
1763377444.404317,1510,4720.0
1763377450.7604983,1511,4720.0
1763377457.1165397,1512,4720.0
1763377467.0028803,1514,63.0
1763377481.0095642,1517,4720.0
1763377547.669007,1529,4720.0
1763377580.2114894,1535,4720.0
1763377597.636421,1538,4720.0
1763377603.7214181,1539,4720.0
1763377662.2103102,1549,4720.0
1763377680.4811924,1552,4720.0
1763377686.6890194,1553,4720.0
1763377740.1227584,1563,99.0
1763377757.2834053,1566,4720.0
1763377763.5807858,1567,4720.0
1763377774.814767,1569,4720.0
1763377788.064733,1573,4720.0
1763377794.0025191,1574,4720.0
1763377809.5303717,1577,4720.0
1763377829.0804152,1581,4704.0
1763377850.966651,1586,4720.0
1763377906.3364718,1597,59.0
1763377923.6278768,1602,65.0
1763377933.4405518,1604,4720.0
1763377974.6922529,1612,24.0
1763378052.9520922,1628,4700.0
1763378097.9176369,1636,4720.0
1763378109.3800159,1638,4720.0
1763378122.1093984,1641,33.0
1763378151.682697,1647,4635.0
1763378155.2099905,1648,4632.0
1763378182.6814153,1655,4633.0
1763378211.0070498,1663,21.0
1763378219.5995739,1667,4601.0
1763378228.0373497,1671,4599.0
1763378240.2445312,1675,100.0
1763378257.476842,1678,4720.0
1763378268.4078624,1680,4720.0
1763378302.8634183,1686,4692.0
1763378309.9409416,1688,4643.0
1763378340.0074043,1695,4720.0
1763378378.6954863,1703,4720.0
1763378389.789342,1705,4720.0
1763378406.1206415,1708,4685.0
1763378411.1256654,1710,4597.0
1763378414.5468657,1711,72.0
1763378418.9362695,1712,4676.0
1763378450.697436,1719,4632.0
1763378466.2256374,1723,4720.0
1763378472.0487185,1724,4720.0
1763378482.776901,1726,4720.0
1763378506.4756653,1731,4720.0
1763378541.434329,1739,4622.0
1763378544.1949115,1740,39.0
1763378556.108788,1744,35.0
1763378560.8634953,1746,4603.0
1763378580.28873,1755,4595.0
1763378603.2752602,1766,4598.0
1763378623.0319517,1776,21.0
1763378627.386785,1778,34.0
1763378641.521885,1785,22.0
1763378643.563728,1786,1547.0
1763378645.485493,1787,4597.0
1763378652.949951,1790,4615.0
1763378659.7178247,1793,4602.0
1763378669.4433715,1797,4616.0
1763378677.4969635,1801,25.0
1763378714.910635,1820,4612.0
1763378722.545849,1824,20.0
1763378730.583848,1828,23.0
1763378737.5518517,1831,4618.0
1763378741.5058892,1833,21.0
1763378749.1135333,1837,19.0
1763378752.5449014,1839,20.0
1763378769.881713,1848,21.0
1763378777.3280265,1852,4598.0
1763378793.8578706,1861,20.0
1763378804.2286944,1866,23.0
1763378805.9198139,1867,19.0
1763378807.7704175,1868,21.0
1763378832.5057967,1881,21.0
1763378838.9273624,1884,4612.0
1763378848.8381052,1889,4599.0
1763378862.3886123,1896,4595.0
1763378869.5454564,1900,19.0
1763378874.8434615,1903,19.0
1763378886.0437672,1909,4598.0
1763378887.9062438,1910,4593.0
1763378889.735856,1911,21.0
1763378895.4532459,1914,4597.0
1763378904.397222,1919,4593.0
1763378915.6651886,1925,21.0
1763378917.8736916,1926,4603.0
1763378936.8880901,1936,18.0
1763378939.1017473,1937,4601.0
1763378947.3668675,1941,4605.0
1763378949.4913943,1942,4600.0
1763378957.825526,1946,4595.0
1763378961.991536,1948,4599.0
1763378973.2683372,1954,4595.0
1763378978.8548243,1957,4594.0
1763378987.9179716,1961,4596.0
1763378990.1064315,1962,27.0
1763378993.8350985,1964,4595.0
1763378996.162679,1965,4610.0
1763378999.8965387,1967,19.0
1763379019.794305,1978,4593.0
1763379023.7432537,1980,27.0
1763379039.4629474,1988,18.0
1763379041.5150762,1989,4604.0
1763379047.1299608,1992,4600.0
1763379117.3509147,2027,4594.0
1763379134.6830707,2036,20.0
1763379136.925546,2037,4605.0
1763379150.0461595,2044,4596.0
1763379157.6862774,2048,4598.0
1763379170.577504,2055,24.0
1763379172.4208252,2056,21.0
1763379195.02928,2068,4594.0
1763379200.3312047,2071,21.0
1763379217.5548685,2080,4594.0
1763379232.492262,2088,4596.0
1763379236.5896628,2090,32.0
1763379252.8751473,2098,42.0
1763379254.9920979,2099,28.0
1763379258.6473382,2101,3070.0
1763379264.0752459,2104,20.0
1763379276.2871842,2110,4611.0
1763379278.060862,2111,20.0
1763379286.6172416,2115,4634.0
1763379288.772022,2116,32.0
1763379296.9559166,2120,20.0
1763379299.026486,2121,1554.0
1763379312.1290514,2128,20.0
1763379328.3332229,2137,4595.0
1763379333.517889,2140,19.0
1763379352.133618,2150,4592.0
1763379371.9790878,2160,4595.0
1763379390.521396,2170,19.0
1763379404.4486077,2177,30.0
1763379425.388337,2188,4596.0
1763379438.1280944,2195,19.0
1763379451.231528,2202,4599.0
1763379454.547144,2204,16.0
1763379466.2817123,2210,23.0
1763379470.537862,2212,4610.0
1763379476.3760931,2215,32.0
1763379478.0932364,2216,18.0
1763379489.6325433,2222,4596.0
1763379497.201858,2226,4595.0
1763379518.620134,2237,20.0
1763379524.3890777,2240,21.0
1763379533.9389763,2245,24.0
1763379559.0209677,2258,1545.0
1763379580.0203166,2268,21.0
1763379607.245074,2282,4593.0
1763379643.094059,2301,19.0
1763379652.3880649,2306,19.0
1763379654.1168995,2307,20.0
1763379663.312319,2312,4592.0
1763379672.4055953,2317,24.0
1763379677.6477559,2320,4595.0
1763379686.7532783,2325,4595.0
1763379702.3164208,2333,3071.0
1763379708.4390032,2336,4608.0
1763379721.175869,2343,4594.0
1763379722.9874508,2344,4594.0
1763379725.1024663,2345,26.0
1763379728.6817873,2347,4594.0
1763379739.9054947,2353,23.0
1763379753.0347996,2360,4598.0
1763379778.5318713,2374,4600.0
1763379799.1554585,2385,25.0
1763379808.98923,2390,25.0
1763379812.6581461,2392,19.0
1763379816.7426531,2394,18.0
1763379818.5405507,2395,4593.0
1763379823.8815422,2398,24.0
1763379825.6925657,2399,4594.0
1763379881.6701934,2429,30.0
1763379887.2480242,2432,1548.0
1763379894.48907,2436,4593.0
1763379896.4667933,2437,26.0
1763379905.549373,2442,4596.0
1763379907.4318764,2443,24.0
1763379931.740701,2455,22.0
1763379947.6422553,2463,25.0
1763379951.4524121,2465,22.0
1763379953.4999893,2466,4597.0
1763379962.1043057,2470,4598.0
1763379976.7048793,2478,4594.0
1763379995.1684725,2486,113.0
1763380007.2308214,2490,4603.0
1763380014.67519,2494,19.0
1763380025.698412,2499,20.0
1763380030.8312397,2501,4597.0
1763380036.943583,2504,22.0
1763380040.7944212,2506,25.0
1763380043.5147786,2507,4623.0
1763380052.1579552,2509,4720.0
1763380068.601734,2514,4595.0
1763380076.0342677,2518,4594.0
1763380077.783242,2519,4595.0
1763380079.5487576,2520,21.0
1763380083.6871774,2522,19.0
1763380087.5152466,2524,3071.0
1763380098.078385,2529,4597.0
1763380102.3363478,2531,35.0
1763380117.9168413,2539,4594.0
1763380179.0062697,2566,4625.0
1763380180.9629543,2567,23.0
1763380184.5735705,2569,4594.0
1763380205.421991,2578,4597.0
1763380207.149927,2579,20.0
1763380218.6213439,2585,23.0
1763380220.4555943,2586,4594.0
1763380226.1901946,2589,4597.0
1763380228.0766664,2590,19.0
1763380233.8214314,2593,4596.0
1763380247.3781896,2600,4602.0
1763380250.9884608,2602,20.0
1763380260.6609726,2607,21.0
1763380287.5868938,2619,50.0
1763380290.4778104,2620,4622.0
1763380317.4023523,2628,4596.0
1763380319.496005,2629,4601.0
1763380331.6936126,2635,4596.0
1763380333.5272236,2636,4596.0
1763380339.231845,2639,4597.0
1763380341.1945093,2640,4597.0
1763380343.041142,2641,23.0
1763380348.7616735,2644,20.0
1763380385.4396536,2663,4605.0
1763380401.89216,2671,1544.0
1763380403.8888452,2672,21.0
1763380409.9764748,2675,25.0
1763380423.248428,2682,4594.0
1763380429.0027232,2685,17.0
1763380433.2670867,2687,24.0
1763380439.7104602,2690,29.0
1763380447.6454873,2694,4596.0
1763380464.8810112,2703,3078.0
1763380473.3176765,2707,4599.0
1763380477.4559326,2709,4597.0
1763380485.312309,2713,4596.0
1763380487.4089148,2714,24.0
1763380495.8141587,2718,1542.0
1763380497.6646488,2719,4596.0
1763380499.7979832,2720,27.0
1763380510.9593031,2725,4601.0
1763380522.1904469,2730,21.0
1763380523.7855666,2731,1540.0
1763380532.867135,2735,31.0
1763380544.614085,2740,45.0
1763380546.3789995,2741,4593.0
1763380548.3597243,2742,24.0
1763380554.1360605,2745,4598.0
1763380573.8170416,2754,4610.0
1763380575.7834885,2755,22.0
1763380577.51654,2756,4592.0
1763380588.4456367,2761,30.0
1763380590.374288,2762,4597.0
1763380598.1836987,2766,27.0
1763380603.9637003,2769,19.0
1763380609.503623,2772,4595.0
1763380613.704787,2774,22.0
1763380617.6321864,2776,24.0
1763380623.1860352,2779,4593.0
1763380635.875406,2786,17.0
1763380658.7930079,2798,19.0
1763380662.8821456,2800,25.0
1763380690.826535,2813,24.0
1763380694.8273,2814,4659.0
1763380717.5955517,2825,28.0
1763380738.2426777,2835,4600.0
1763380742.1283338,2837,4597.0
1763380745.8511126,2839,4593.0
1763380752.1218815,2842,26.0
1763380758.8181412,2845,4601.0
1763380773.421913,2852,37.0
1763380775.3010817,2853,4598.0
1763380786.1969652,2858,25.0
1763380790.1096926,2860,4596.0
1763380794.41378,2862,23.0
1763380796.3620393,2863,24.0
1763380804.6432586,2867,4606.0
1763380829.699099,2880,21.0
1763380833.6977034,2882,4593.0
1763380835.856357,2883,4600.0
1763380850.706081,2890,4597.0
1763380855.5400739,2892,4613.0
1763380859.6927595,2894,4597.0
1763380863.380313,2896,19.0
1763380877.681765,2904,20.0
1763380894.5424633,2912,20.0
1763380900.6481583,2915,1550.0
1763380902.7067535,2916,23.0
1763380908.554096,2919,22.0
1763380912.243639,2921,22.0
1763380914.0068548,2922,19.0
1763380919.8382297,2925,4601.0
1763380934.3994074,2931,32.0
1763380942.6735172,2935,20.0
1763380944.6525512,2936,24.0
1763380974.021971,2950,29.0
1763380979.6108527,2953,4595.0
1763380985.2953231,2956,4593.0
1763380992.1073837,2959,23.0
1763381001.946158,2963,4615.0
1763381008.963436,2966,20.0
1763381013.6409917,2968,27.0
1763381027.756745,2974,19.0
1763381037.6121159,2979,4597.0
1763381039.7262957,2980,4601.0
1763381050.028818,2985,1541.0
1763381053.7474215,2987,19.0
1763381069.0012958,2994,60.0
1763381075.8034248,2997,41.0
1763381079.5006635,2999,24.0
1763381081.886866,3000,29.0
1763381087.8882627,3003,24.0
1763381091.8296773,3005,4597.0
1763381104.3594995,3011,30.0
1763381123.497865,3020,16.0
1763381132.3437526,3025,20.0
1763381142.5752206,3030,21.0
1763381152.3750546,3035,4597.0
1763381177.7220254,3048,4606.0
1763381179.8967435,3049,4600.0
1763381182.0736947,3050,4601.0
1763381202.1765757,3060,4594.0
1763381217.2710767,3067,1548.0
1763381226.816145,3070,4720.0
1763381248.8330576,3075,3109.0
1763381269.4102564,3084,22.0
1763381271.3608587,3085,23.0
1763381287.7146268,3091,69.0
1763381304.361442,3097,41.0
1763381313.8607278,3100,24.0
1763381322.4585986,3104,40.0
1763381324.282234,3105,4593.0
1763381326.137078,3106,4598.0
1763381329.7942665,3108,19.0
1763381337.732803,3112,24.0
1763381343.7077277,3115,31.0
1763381345.726216,3116,4598.0
1763381354.0027077,3120,21.0
1763381355.9955325,3121,4596.0
1763381358.0584514,3122,24.0
1763381370.2763636,3127,29.0
1763381373.943656,3129,4593.0
1763381395.114049,3139,4592.0
1763381408.9312394,3146,4596.0
1763381424.2108731,3153,20.0
1763381430.1292536,3156,19.0
1763381454.9926379,3168,4599.0
1763381466.0470812,3174,4599.0
1763381476.0979335,3179,21.0
1763381496.5148242,3188,4596.0
1763381502.7721431,3191,4604.0
1763381508.8520112,3193,4636.0
1763381525.5726807,3200,78.0
1763381533.6901782,3204,4601.0
1763381535.7767355,3205,4601.0
1763381557.8016386,3213,4596.0
1763381567.6420586,3217,4597.0
1763381569.6953695,3218,4599.0
1763381576.3871179,3221,4602.0
1763381582.6327724,3223,57.0
1763381596.9340029,3230,23.0
1763381605.540612,3234,4607.0
1763381613.3680637,3238,24.0
1763381620.8877606,3242,24.0
1763381624.5815396,3244,4597.0
1763381638.0197558,3250,3079.0
1763381671.0390313,3266,4601.0
1763381677.8469534,3269,4604.0
1763381684.618533,3272,27.0
1763381690.5230174,3275,25.0
1763381693.1240714,3276,46.0
1763381703.940974,3281,4598.0
1763381721.0657153,3289,1546.0
1763381734.4787598,3295,4632.0
1763381740.029825,3298,18.0
1763381741.7692528,3299,17.0
1763381758.9331234,3307,24.0
1763381776.8669417,3315,4597.0
1763381804.127323,3328,1566.0
1763381820.242084,3335,4594.0
1763381836.4638143,3341,57.0
1763381849.935356,3346,24.0
1763381872.450211,3357,19.0
1763381891.0721426,3365,4620.0
1763381893.2595956,3366,31.0
1763381895.2365484,3367,4596.0
1763381903.6619208,3371,4601.0
1763381905.8300185,3372,4601.0
1763381908.3058758,3373,37.0
1763381912.1414847,3375,4600.0
1763381918.5953872,3378,38.0
1763381922.2221608,3380,4596.0
1763381932.3943915,3385,27.0
1763381934.3410091,3386,27.0
1763381939.8060641,3389,4597.0
1763381949.9162042,3394,19.0
1763381951.844816,3395,23.0
1763381958.5644891,3398,4601.0
1763381968.2583716,3403,4604.0
1763381972.0057452,3405,4599.0
1763381978.4805002,3408,1549.0
1763381980.607591,3409,26.0
1763381982.3776133,3410,4592.0
1763381988.3614647,3413,4600.0
1763381999.5474784,3419,19.0
1763382008.6571612,3423,39.0
1763382016.8635705,3427,21.0
1763382030.3959694,3434,4605.0
1763382032.16862,3435,4592.0
1763382037.2312832,3437,4631.0
1763382043.3973596,3440,25.0
1763382073.0954049,3455,4597.0
1763382074.8887203,3456,3068.0
1763382083.3138597,3460,4600.0
1763382087.3783603,3462,4599.0
1763382104.0916634,3469,4600.0
1763382108.4298248,3471,25.0
1763382112.462799,3473,22.0
1763382119.0576417,3476,1558.0
1763382132.3214054,3481,22.0
1763382136.0828424,3482,74.0
1763382138.4487097,3483,33.0
1763382140.9088202,3484,39.0
1763382142.8446007,3485,1546.0
1763382144.7756312,3486,25.0
1763382152.2923796,3490,4592.0
1763382156.664187,3492,4608.0
1763382162.3321638,3494,68.0
1763382169.079864,3497,4603.0
1763382175.5418541,3500,39.0
1763382177.8274312,3501,27.0
1763382183.4937878,3504,23.0
1763382204.8684418,3515,29.0
1763382215.2637255,3520,4604.0
1763382217.035206,3521,4593.0
1763382229.0445828,3527,1552.0
1763382250.5423002,3536,38.0
1763382252.614643,3537,23.0
1763382263.7808459,3542,4607.0
1763382270.2000115,3545,21.0
1763382282.4545314,3551,4602.0
1763382291.3351538,3555,4624.0
1763382300.0842981,3559,4598.0
1763382304.2893205,3561,21.0
1763382318.2141047,3567,21.0
1763382324.7687366,3570,21.0
1763382333.613644,3574,29.0
1763382338.2553766,3576,4600.0
1763382340.883256,3577,40.0
1763382349.2758906,3581,1559.0
1763382356.75329,3585,19.0
1763382373.1694856,3588,4720.0
1763382378.247165,3589,3191.0
1763382394.081772,3592,130.0
1763382422.0258248,3601,22.0
1763382439.4539971,3609,4603.0
1763382452.1714342,3614,24.0
1763382454.668171,3615,4612.0
1763382456.5307195,3616,4594.0
1763382459.0810199,3617,4609.0
1763382465.0516455,3620,4594.0
1763382486.3578842,3631,19.0
1763382535.0274677,3655,21.0
1763382541.399117,3658,21.0
1763382545.3421729,3660,1550.0
1763382549.1350753,3662,3068.0
1763382555.0731292,3665,19.0
1763382558.9267507,3667,4596.0
1763382562.631585,3669,4598.0
1763382566.7148166,3671,21.0
1763382568.581203,3672,4596.0
1763382570.6380153,3673,23.0
1763382606.5400026,3691,21.0
1763382623.2290218,3700,4601.0
1763382625.3201487,3701,23.0
1763382639.8840845,3708,23.0
1763382647.5337794,3712,17.0
1763382650.8061197,3713,1550.0
1763382660.8073726,3718,3069.0
1763382663.065262,3719,31.0
1763382669.0003078,3722,4596.0
1763382696.6540763,3733,85.0
1763382698.5704248,3734,4598.0
1763382729.679046,3746,4599.0
1763382731.440622,3747,20.0
1763382735.3519866,3749,4597.0
1763382737.2596164,3750,21.0
1763382742.966253,3753,1543.0
1763382744.8672495,3754,4595.0
1763382746.6103542,3755,20.0
1763382762.75346,3762,20.0
1763382766.5112445,3764,1548.0
1763382770.9093611,3766,4613.0
1763382796.5862486,3778,4594.0
1763382803.2372184,3781,31.0
1763382805.0690248,3782,4594.0
1763382806.9585845,3783,4594.0
1763382809.0179062,3784,4603.0
1763382816.5361574,3788,21.0
1763382822.854194,3791,31.0
1763382853.1181264,3806,21.0
1763382855.2993953,3807,23.0
1763382857.2007618,3808,22.0
1763382868.885451,3814,4598.0
1763382872.5744805,3816,17.0
1763382880.1771424,3820,4597.0
1763382888.4669015,3824,24.0
