Wall time,Step,Value
1762747677.2620826,77,4622.0
1762747680.6820726,78,39.0
1762747693.0616584,79,2364.0
1762747695.7724552,80,26.0
1762747718.4248357,81,328.0
1762747735.8282576,82,251.0
1762747747.058868,83,4637.0
1762747763.9545908,84,247.0
1762747891.5843391,85,4720.0
1762748036.9941158,86,4720.0
1762748100.5635335,87,799.0
1762748167.343744,88,828.0
1762748329.426666,89,4720.0
1762748393.782543,90,857.0
1762748518.0888224,91,4720.0
1762748585.5728853,92,829.0
1762748678.603727,93,4212.0
1762748704.5643697,94,342.0
1762748730.6881342,95,345.0
1762748758.0993536,96,345.0
1762748895.2663777,97,4720.0
1762748921.9257154,98,343.0
1762749048.596112,99,4720.0
1762749111.0762832,100,799.0
1762749189.7849655,101,828.0
1762749337.3479133,102,4720.0
1762749410.7584682,103,801.0
1762749537.809425,104,4720.0
1762749596.0326526,105,812.0
1762749661.8037941,106,811.0
1762749730.958111,107,832.0
1762749795.5895393,108,799.0
1762749943.0629363,109,1014.0
1762749969.3366013,110,346.0
1762749995.0504792,111,344.0
1762750023.1902385,112,345.0
1762750050.910067,113,347.0
1762750078.41856,114,348.0
1762750107.716323,115,345.0
1762750137.4224823,116,351.0
1762750167.5497239,117,351.0
1762750232.417768,118,500.0
1762750390.4763224,119,1255.0
1762750464.6876173,120,550.0
1762750572.3559918,121,921.0
1762750742.4983168,122,4720.0
1762750920.3751552,123,4720.0
1762750995.6460915,124,754.0
1762751064.457116,125,734.0
1762751200.4677823,126,1668.0
1762751333.7983904,127,1625.0
1762751363.2267952,128,352.0
1762751393.2747474,129,358.0
1762751424.0201411,130,349.0
1762751460.1029067,131,391.0
1762751491.1063793,132,366.0
1762751519.8939211,133,351.0
1762751613.2392356,134,864.0
1762751645.9175441,135,375.0
1762751676.066565,136,113.0
1762751707.3230631,137,110.0
1762751720.8442132,138,154.0
1762751739.8891437,139,192.0
1762751769.5500371,140,97.0
1762751772.5843978,141,25.0
1762751799.560543,142,74.0
1762751805.876646,143,59.0
1762751830.320152,144,43.0
1762751839.6904473,145,123.0
1762751948.10417,146,838.0
1762752041.9433498,147,397.0
1762752046.8469338,148,42.0
1762752081.0791428,149,409.0
1762752144.8100376,150,799.0
1762752207.8357394,151,811.0
1762752320.3585615,152,1173.0
1762752328.0564954,153,105.0
1762752425.635783,154,735.0
1762752550.208442,155,4720.0
1762752574.2426808,156,377.0
1762752640.2112532,157,879.0
1762752726.34156,158,1043.0
1762752728.8468308,159,27.0
1762752731.2604754,160,24.0
1762752760.079255,161,353.0
1762752803.9309587,162,356.0
1762752887.466596,163,843.0
1762752915.2941544,164,362.0
1762752984.2960634,165,4106.0
1762753033.9206257,166,340.0
1762753048.0542464,167,150.0
1762753063.8886144,168,118.0
1762753120.9720254,169,572.0
1762753154.2419987,170,384.0
1762753219.7568233,171,753.0
1762753318.0621717,172,758.0
1762753425.640152,173,853.0
1762753519.348765,174,851.0
1762753708.4214668,175,1228.0
1762753812.8873982,176,847.0
1762753971.7191896,177,4720.0
1762754003.2902548,178,380.0
1762754041.5526352,179,474.0
1762754071.8564243,180,367.0
1762754124.0595891,181,458.0
1762754304.6221588,182,4720.0
1762754392.7295847,183,672.0
1762754426.3171728,184,398.0
1762754488.0106077,185,793.0
1762754521.9615567,186,394.0
1762754606.231772,187,802.0
1762754676.5952725,188,802.0
1762754712.9731681,189,428.0
1762754773.8979437,190,604.0
1762754843.8006127,191,380.0
1762754933.8420222,192,191.0
1762755059.1471605,193,115.0
1762755133.3101177,194,792.0
1762755218.7834566,195,833.0
1762755256.0380082,196,381.0
1762755319.4575427,197,395.0
1762755327.5097442,198,73.0
1762755358.007628,199,350.0
1762755427.3369613,200,801.0
1762755463.0891485,201,409.0
1762755486.135788,202,278.0
1762755515.8695598,203,251.0
1762755585.246111,204,820.0
1762755621.2679532,205,395.0
1762755630.8385713,206,98.0
1762755638.1651123,207,73.0
1762755656.5959158,208,227.0
1762755666.4781854,209,105.0
1762755677.8790164,210,118.0
1762755761.0073774,211,687.0
1762755820.6090627,212,470.0
1762755896.3176496,213,801.0
1762755934.94281,214,430.0
1762755946.7675548,215,128.0
1762755968.0185032,216,253.0
1762755972.3852458,217,36.0
1762755987.2675683,218,162.0
1762756030.7702541,219,445.0
1762756052.7607844,220,228.0
1762756063.1510842,221,108.0
1762756195.9152865,222,728.0
1762756269.3689961,223,803.0
1762756318.0596392,224,341.0
1762756378.4705877,225,474.0
1762756457.600981,226,358.0
1762756477.4015205,227,210.0
1762756495.3054345,228,262.0
1762756520.213847,229,51.0
1762756647.908025,230,29.0
1762756726.1816833,231,210.0
1762756926.7110155,232,31.0
1762756983.1288395,233,44.0
1762757091.1895716,234,81.0
1762757200.6356015,235,56.0
1762757225.0170162,236,31.0
1762757310.0748281,237,477.0
1762757420.255333,238,460.0
1762757499.1976852,239,339.0
1762757648.6219716,240,339.0
1762757743.1468325,241,2420.0
1762757778.9460337,242,102.0
1762757814.7341871,243,104.0
1762757876.4866216,244,342.0
1762757930.6593935,245,340.0
1762757971.4906316,246,172.0
1762757975.9044588,247,24.0
1762758010.6417835,248,170.0
1762758035.042309,249,36.0
1762758163.1901498,250,503.0
1762758187.6348593,251,27.0
1762758190.4374478,252,18.0
1762758196.9372847,253,37.0
1762758216.4207456,254,62.0
1762758221.7956915,255,20.0
1762758226.826478,256,40.0
1762758235.924664,257,50.0
1762758245.0134447,258,68.0
1762758249.5344002,259,32.0
1762758396.6407232,260,671.0
1762758474.7650156,261,337.0
1762758539.2235832,262,337.0
1762758644.1756477,263,335.0
1762758845.0480154,264,19.0
1762758875.40261,265,61.0
1762758929.3188589,266,162.0
1762759005.8181615,267,470.0
1762759146.7640307,268,1078.0
1762759266.7368221,269,383.0
1762759278.5374098,270,87.0
1762759285.035543,271,52.0
1762759361.7696166,272,369.0
1762759385.8924613,273,213.0
1762759411.8124387,274,202.0
1762759448.3129308,275,292.0
1762759512.1924422,276,355.0
1762759560.7924755,277,391.0
1762759566.7396486,278,48.0
1762759601.8562946,279,347.0
1762759641.0175376,280,333.0
1762759699.6824152,281,350.0
1762759784.072617,282,357.0
1762759839.206667,283,404.0
1762759993.2539988,284,889.0
1762760027.4091196,285,377.0
1762760077.8023217,286,337.0
1762760109.6839404,287,349.0
1762760213.6575718,288,768.0
1762760247.482858,289,362.0
1762760308.1280699,290,380.0
