Wall time,Step,Value
1763299370.363727,1099,4596.0
1763299383.2758176,1103,72.0
1763299395.0759556,1105,4720.0
1763299401.4971738,1108,20.0
1763299406.417533,1110,29.0
1763299410.952228,1112,34.0
1763299435.6808105,1122,4603.0
1763299438.1636126,1123,24.0
1763299455.8826554,1126,4720.0
1763299463.8105466,1127,4720.0
1763299485.5616944,1130,4720.0
1763299503.329406,1133,4720.0
1763299510.8857756,1135,4596.0
1763299525.2741446,1140,4591.0
1763299542.044893,1147,4596.0
1763299570.8279517,1152,4720.0
1763299579.1458714,1153,4720.0
1763299655.92918,1165,4720.0
1763299696.1506684,1175,4589.0
1763299699.722573,1177,4590.0
1763299701.272264,1178,14.0
1763299714.3118281,1185,17.0
1763299726.0169039,1190,4595.0
1763299738.8941693,1194,4672.0
1763299740.7422807,1195,4592.0
1763299786.4053173,1207,4611.0
1763299828.5904088,1215,4720.0
1763299843.8214252,1219,22.0
1763299877.268202,1224,138.0
1763299887.6836681,1226,4720.0
1763299900.2597022,1230,31.0
1763299982.0723765,1245,38.0
1763299986.5997367,1247,4596.0
1763299996.7176135,1251,42.0
1763299998.9053571,1252,4602.0
1763300005.36096,1253,132.0
1763300020.6498811,1255,4720.0
1763300038.5948105,1258,4720.0
1763300053.4214246,1262,4720.0
1763300094.2708101,1268,4597.0
1763300113.1293569,1272,4720.0
1763300162.5337677,1277,1148.0
1763300189.9983582,1283,4613.0
1763300201.6102505,1286,4644.0
1763300231.6764123,1291,4720.0
1763300256.3940623,1294,4649.0
1763300283.6009874,1299,4617.0
1763300286.7213764,1300,3091.0
1763300296.0787237,1303,59.0
1763300311.1104064,1307,4720.0
1763300360.6882637,1316,4614.0
1763300421.2147293,1323,4720.0
1763300440.670484,1326,4608.0
1763300444.215361,1327,4601.0
1763300496.782385,1336,31.0
1763300524.6246324,1346,39.0
1763300533.0729482,1349,4600.0
1763300555.322624,1355,25.0
1763300570.101236,1361,4596.0
1763300586.3926415,1365,60.0
1763300644.8941185,1376,4720.0
1763300648.8102984,1377,4635.0
1763300657.7607481,1381,21.0
1763300670.7660646,1387,24.0
1763300679.0736864,1391,4590.0
1763300685.9654155,1394,20.0
1763300745.4642093,1418,19.0
1763300782.6061506,1437,4592.0
1763300785.825022,1439,4589.0
1763300787.6003997,1440,4592.0
1763300789.2933342,1441,17.0
1763300808.7207663,1450,4614.0
1763300829.0933065,1458,4614.0
1763300832.4158442,1459,4623.0
1763300839.168389,1461,4644.0
1763300840.9387138,1462,17.0
1763300869.7491357,1475,4596.0
1763300874.2382076,1477,4588.0
1763300894.9092188,1488,4588.0
1763300900.0346007,1491,14.0
1763300907.1744118,1495,4590.0
1763300913.8917532,1499,4592.0
1763300920.7094193,1503,4590.0
1763300934.5969472,1510,4596.0
1763300936.8322875,1511,23.0
1763300939.0995014,1512,4601.0
1763300944.5382094,1514,4598.0
1763300952.3435347,1517,27.0
1763300979.429748,1529,4594.0
1763300998.9764543,1535,60.0
1763301011.995142,1538,63.0
1763301016.7121115,1539,4650.0
1763301051.3557878,1549,29.0
1763301059.1601157,1552,23.0
1763301082.9671817,1563,26.0
1763301088.7158473,1566,4588.0
1763301094.0192063,1569,1541.0
1763301103.5897276,1574,4588.0
1763301108.904004,1577,4589.0
1763301127.113548,1586,3070.0
1763301149.9129236,1597,4588.0
1763301158.2050202,1602,4588.0
1763301161.99922,1604,4600.0
1763301212.544208,1628,4591.0
1763301230.2894053,1636,4601.0
1763301234.0688436,1638,14.0
1763301239.8472903,1641,23.0
1763301252.931729,1647,18.0
1763301255.2247536,1648,19.0
1763301279.8360484,1655,21.0
1763301299.5856352,1663,4594.0
1763301307.7237902,1667,3071.0
1763301317.6848218,1671,16.0
1763301326.1035857,1675,27.0
1763301332.8159375,1678,3075.0
1763301337.214058,1680,4598.0
1763301350.790484,1686,17.0
1763301355.1384022,1688,17.0
1763301368.6099968,1695,1543.0
1763301383.1218843,1703,4589.0
1763301386.9867442,1705,24.0
1763301393.4567163,1708,4590.0
1763301397.0629086,1710,17.0
1763301399.1332939,1711,1547.0
1763301401.274835,1712,4593.0
1763301416.203565,1719,4599.0
1763301424.320304,1723,16.0
1763301426.6276507,1724,4600.0
1763301440.9765627,1731,22.0
1763301454.6721227,1739,4587.0
1763301456.3488834,1740,4589.0
1763301463.1467538,1744,12.0
1763301467.030923,1746,4590.0
1763301484.9347806,1755,16.0
1763301512.6879783,1766,4599.0
1763301536.1073515,1776,4597.0
1763301540.319912,1778,22.0
1763301555.2704124,1785,18.0
1763301557.334031,1786,4595.0
1763301570.8166213,1790,1571.0
1763301577.3730285,1793,4591.0
1763301585.586598,1797,3069.0
1763301594.6701968,1801,4596.0
1763301640.340335,1820,3067.0
1763301648.0135953,1824,3064.0
1763301655.1302128,1828,4594.0
1763301662.42965,1831,4587.0
1763301673.6176264,1837,3065.0
1763301679.05116,1839,17.0
1763301705.0081115,1848,4595.0
1763301712.5679371,1852,4589.0
1763301728.6088867,1861,13.0
1763301737.6918366,1866,1537.0
1763301739.2797048,1867,12.0
1763301740.8220072,1868,4586.0
1763301771.5489511,1884,4591.0
1763301780.68996,1889,4594.0
1763301795.5924084,1896,1538.0
1763301802.2476108,1900,4586.0
1763301806.8305895,1903,12.0
1763301816.7063756,1909,15.0
1763301818.504631,1910,4590.0
1763301820.0041199,1911,12.0
1763301825.1170566,1914,4589.0
1763301833.9063327,1919,4592.0
1763301845.8682559,1925,15.0
1763301854.6645122,1926,94.0
1763301875.4926422,1936,4589.0
1763301877.306975,1937,4589.0
1763301884.954617,1941,4588.0
1763301886.7499137,1942,4590.0
1763301893.9833636,1946,12.0
1763301897.4224827,1948,4589.0
1763301907.9119577,1954,14.0
1763301913.2117412,1957,16.0
1763301920.6361299,1961,4589.0
1763301921.9863708,1962,4583.0
1763301925.0390058,1964,10.0
1763301926.546608,1965,9.0
1763301929.5439422,1967,4585.0
1763301947.1625912,1978,3061.0
1763301950.130199,1980,4585.0
1763301962.5874827,1988,4584.0
1763301964.0228314,1989,4584.0
1763301968.2609432,1992,3060.0
1763302019.6380324,2027,10.0
1763302032.5610938,2036,4584.0
1763302034.1167397,2037,4586.0
1763302050.6192808,2048,11.0
1763302061.3314323,2055,4584.0
1763302063.1147518,2056,4587.0
1763302083.137674,2068,4585.0
1763302087.5824945,2071,10.0
1763302101.3455715,2080,11.0
1763302116.9453962,2090,4586.0
1763302129.7407687,2098,14.0
1763302131.323767,2099,12.0
1763302134.6185753,2101,14.0
1763302139.2988758,2104,4585.0
1763302149.0416336,2110,4585.0
1763302158.14078,2115,4586.0
1763302159.9086182,2116,4586.0
1763302165.9453015,2120,4585.0
1763302167.6156435,2121,11.0
1763302178.0462456,2128,4585.0
1763302191.7579415,2137,11.0
1763302196.1859965,2140,11.0
1763302210.825942,2150,4585.0
1763302224.7532306,2160,9.0
1763302239.0309772,2170,1535.0
1763302266.5986564,2188,4585.0
1763302277.16901,2195,10.0
1763302287.5014954,2202,4585.0
1763302290.7324471,2204,4587.0
1763302299.816204,2210,11.0
1763302302.7521582,2212,11.0
1763302307.3022428,2215,10.0
1763302308.943892,2216,11.0
1763302319.2277188,2222,11.0
1763302325.3103242,2226,4586.0
1763302342.7392807,2237,4585.0
1763302347.6905692,2240,12.0
1763302355.7714825,2245,4586.0
1763302378.3946242,2258,4598.0
1763302423.8253083,2282,4588.0
1763302455.061871,2301,4586.0
1763302462.3580656,2306,11.0
1763302463.8792696,2307,11.0
1763302479.1035404,2317,12.0
1763302483.6478436,2320,12.0
1763302491.3969176,2325,1536.0
1763302503.018705,2333,11.0
1763302507.201503,2336,1534.0
1763302517.3866806,2343,10.0
1763302518.875287,2344,10.0
1763302520.3400042,2345,4585.0
