Wall time,Step,Value
1759227191.5647886,320,31586.978515625
1759227223.5017638,321,31527.392578125
1759227256.6428468,322,30870.392578125
1759227277.9937348,323,20642.57421875
1759227297.1297255,324,20602.77734375
1759227329.0294724,325,30460.328125
1759227350.6003168,326,20473.775390625
1759227370.8849223,327,20342.8515625
1759227391.8480992,328,20045.75
1759227422.9335518,329,30711.080078125
1759227439.9802976,330,16646.560546875
1759227464.9933355,331,24557.19140625
1759227495.9345226,332,30961.96484375
1759227516.6567106,333,20683.900390625
1759227548.544642,334,30892.669921875
1759227579.0487247,335,30645.96875
1759227609.7064078,336,30465.298828125
1759227642.1185102,337,30687.78125
1759227662.5021665,338,20066.650390625
1759227684.036315,339,20657.8046875
1759227715.0093756,340,30709.494140625
1759227747.2093248,341,30056.75390625
1759227774.7619872,342,25365.150390625
1759227806.95228,343,30648.357421875
1759227837.91842,344,30216.603515625
1759227870.0628235,345,30516.689453125
1759227888.480188,346,19455.5546875
1759227919.4444907,347,30879.330078125
1759227951.0039606,348,30925.57421875
1759227972.6093144,349,19619.208984375
1759228004.6453662,350,30849.3515625
1759228022.6977468,351,17252.27734375
1759228044.3249931,352,20358.98828125
1759228076.4708483,353,30807.556640625
1759228108.986307,354,30635.98828125
1759228132.2168398,355,20459.7265625
1759228162.9226272,356,30688.986328125
1759228195.2274642,357,30914.658203125
1759228229.1272664,358,31043.048828125
1759228248.5550303,359,18347.72265625
1759228266.6929119,360,16753.671875
1759228297.899879,361,30248.9375
1759228318.5920758,362,20374.8515625
1759228351.4365966,363,30173.015625
1759228383.020744,364,30522.60546875
1759228405.2848082,365,20381.22265625
1759228436.9904435,366,30241.470703125
1759228459.1749442,367,19927.58984375
1759228475.666073,368,14127.98828125
1759228494.5270295,369,17088.19921875
1759228527.3595054,370,30730.451171875
1759228558.5504184,371,30186.65625
1759228589.710693,372,29968.86328125
1759228620.8738189,373,30476.0078125
1759228652.8485522,374,30669.12109375
1759228687.4587376,375,30526.599609375
1759228720.3087575,376,30508.4609375
1759228751.7440407,377,30284.70703125
1759228773.890352,378,20571.744140625
1759228808.3502755,379,30569.892578125
1759228829.2410629,380,20242.8359375
1759228861.708006,381,30462.79296875
1759228895.738021,382,30999.84375
1759228929.0697322,383,30797.275390625
1759228952.1684866,384,20771.029296875
1759228983.4393137,385,30725.025390625
1759229016.6332667,386,30501.9609375
1759229050.0663116,387,30625.96484375
1759229082.1396937,388,30204.453125
1759229106.160889,389,20588.681640625
1759229138.4023066,390,30571.7421875
1759229172.4967155,391,30686.287109375
1759229204.3929105,392,30557.599609375
1759229240.2235794,393,30731.7578125
1759229261.456073,394,20385.736328125
1759229282.4517138,395,20615.279296875
1759229315.7202551,396,30839.755859375
1759229338.1204987,397,20413.513671875
1759229359.3532455,398,20604.63671875
1759229393.9666615,399,30873.3828125
1759229429.2506855,400,30635.142578125
1759229464.5402572,401,30680.10546875
1759229499.670193,402,31033.54296875
1759229533.5316932,403,30471.109375
1759229567.437066,404,30715.63671875
1759229587.9443347,405,18318.76171875
1759229646.8688936,406,31043.076171875
1759229681.046606,407,30550.615234375
1759229702.4421525,408,20330.380859375
1759229734.4833436,409,30454.974609375
1759229767.3404777,410,30129.291015625
1759229800.372158,411,30042.841796875
1759229833.261244,412,30734.6953125
1759229868.8389544,413,30565.01171875
1759229902.8233836,414,30409.154296875
1759229935.4000673,415,30075.837890625
1759229969.996132,416,30868.76171875
1759229993.8100255,417,20348.1875
1759230026.3820415,418,30170.703125
1759230058.8126972,419,30070.8046875
1759230089.2068567,420,29873.193359375
1759230122.4336214,421,29819.22265625
1759230154.6501594,422,30018.9140625
1759230188.1268344,423,30240.798828125
1759230222.178754,424,30077.2734375
1759230254.95468,425,29790.673828125
1759230285.1245308,426,29739.50390625
1759230316.820845,427,29840.080078125
1759230348.2642581,428,30045.232421875
1759230370.0946178,429,20108.921875
1759230400.2589982,430,29733.12890625
1759230431.1256735,431,29437.58203125
1759230462.3615553,432,29953.345703125
1759230495.1474352,433,29882.04296875
1759230527.7319405,434,30046.650390625
1759230541.5724096,435,11289.4482421875
1759230576.7083073,436,18133.689453125
1759230612.5670638,437,35765.2890625
1759230632.5205915,438,18312.388671875
1759230664.3384762,439,30420.607421875
1759230684.706379,440,20097.796875
1759230715.3517659,441,29497.77734375
1759230728.3586042,442,11419.4072265625
1759230760.1405284,443,30260.560546875
1759230792.0984004,444,30391.921875
1759230824.976578,445,30868.40234375
1759230857.698319,446,30319.802734375
1759230889.271232,447,30068.458984375
1759230908.2780044,448,18058.080078125
1759230940.067627,449,30439.44140625
1759230970.597667,450,29449.701171875
1759231000.8690474,451,30028.353515625
1759231033.4987407,452,30375.6484375
1759231065.0225656,453,29949.998046875
1759231097.3584127,454,30058.275390625
1759231129.018011,455,30340.267578125
1759231164.0493386,456,30550.23828125
1759231198.9681969,457,30521.630859375
1759231234.6334991,458,30785.0234375
1759231267.6937728,459,29935.193359375
1759231288.7006435,460,18984.6328125
1759231322.829289,461,30599.69140625
1759231355.6347141,462,30088.552734375
1759231392.353876,463,35346.66796875
1759231426.9258265,464,30708.513671875
1759231459.3570926,465,30200.02734375
1759231492.34563,466,30378.451171875
1759231526.0704658,467,30617.40234375
1759231547.9302201,468,20448.43359375
1759231580.3943887,469,30724.78125
1759231611.4244313,470,29845.1484375
1759231643.950848,471,29777.310546875
1759231675.803331,472,30342.568359375
1759231708.2201924,473,29964.951171875
1759231747.2798436,474,36025.93359375
1759231778.1996574,475,30534.646484375
1759231810.3281407,476,30582.904296875
1759231842.3179805,477,30478.064453125
1759231875.1814914,478,29602.0625
1759231914.1288795,479,35692.73046875
1759231947.7990735,480,30249.361328125
1759231985.1463313,481,29523.603515625
1759232015.7587354,482,29690.25
1759232047.7225924,483,30404.4609375
1759232078.9926035,484,29589.3828125
1759232112.2920127,485,29646.798828125
1759232147.6979723,486,29961.779296875
1759232183.0831552,487,30191.16796875
1759232215.5659132,488,30013.779296875
1759232251.2588427,489,30041.6875
1759232278.6422527,490,24631.01953125
1759232313.0886915,491,30024.9921875
1759232348.1297283,492,30615.849609375
1759232383.2032166,493,29966.658203125
1759232395.9078615,494,11623.03515625
1759232427.0665252,495,30256.638671875
1759232459.637551,496,29734.982421875
1759232493.689707,497,29801.287109375
1759232529.210714,498,29674.12109375
1759232565.2731457,499,30335.2578125
1759232577.9575405,500,11544.6044921875
1759232611.83612,501,30293.9765625
1759232645.7317197,502,29540.916015625
1759232680.1015468,503,29735.943359375
1759232701.3540387,504,19702.451171875
1759232733.8300114,505,29426.986328125
1759232754.3919063,506,19021.296875
1759232785.9615812,507,29999.55078125
1759232823.939629,508,34976.58203125
1759232854.9257243,509,29273.30859375
1759232886.4228263,510,28870.484375
1759232919.8643703,511,29053.31640625
1759232951.6117234,512,29146.32421875
1759232983.2158513,513,30413.310546875
1759233002.1332798,514,17738.927734375
1759233035.212917,515,29544.85546875
1759233067.5627534,516,29746.00390625
1759233099.7426012,517,30423.78125
1759233133.6032772,518,29690.4140625
1759233167.7844195,519,29381.306640625
