Wall time,Step,Value
1759508270.7477503,190,930.0
1759508392.874529,191,630.0
1759508513.9627497,192,630.0
1759508611.3784716,193,603.0
1759508669.5674045,194,414.0
1759508769.3595848,195,604.0
1759508837.3819878,196,569.0
1759508954.6433904,197,604.0
1759509014.6911879,198,571.0
1759509119.4075143,199,930.0
1759509222.4218192,200,930.0
1759509347.4643786,201,930.0
1759509413.0305827,202,603.0
1759509595.5433056,203,930.0
1759509699.3601193,204,930.0
1759509761.7499957,205,571.0
1759509835.831813,206,572.0
1759509887.9385521,207,283.0
1759509944.9517245,208,283.0
1759510010.0439026,209,630.0
1759510116.5956204,210,630.0
1759510273.5124965,211,631.0
1759510369.9212518,212,930.0
1759510477.3143094,213,930.0
1759510541.6302278,214,630.0
1759510621.3034225,215,573.0
1759510702.8324916,216,587.0
1759510803.9339955,217,930.0
1759510855.5117824,218,283.0
1759510975.3361928,219,930.0
1759511027.7498744,220,576.0
1759511128.8690143,221,930.0
1759511214.0416071,222,603.0
1759511277.0178237,223,603.0
1759511370.6490455,224,633.0
1759511409.4741359,225,364.0
1759511540.3576932,226,930.0
1759511608.2921734,227,631.0
1759511710.768703,228,576.0
1759511777.9965987,229,603.0
1759511911.0409882,230,631.0
1759511977.0987983,231,630.0
1759512143.1947958,232,630.0
1759512273.9750478,233,930.0
1759512375.9473338,234,930.0
1759512435.75005,235,603.0
1759512473.4339662,236,367.0
1759512572.7625134,237,632.0
1759512637.545958,238,603.0
1759512729.4155366,239,930.0
1759512791.599925,240,603.0
1759512873.9864378,241,634.0
1759512958.2218442,242,632.0
1759513015.8525102,243,365.0
1759513071.121705,244,575.0
1759513173.6533754,245,930.0
1759513233.146713,246,364.0
1759513339.2534769,247,930.0
1759513404.1027513,248,631.0
1759513585.461001,249,930.0
1759513624.125154,250,364.0
1759513686.1268582,251,571.0
1759513745.7725024,252,574.0
1759513938.7249565,253,603.0
1759514115.8399975,254,930.0
1759514216.2161984,255,603.0
1759514320.5610325,256,930.0
1759514388.9154706,257,571.0
1759514497.254309,258,930.0
1759514679.5562806,259,930.0
1759514761.8399022,260,572.0
1759514871.7899406,261,930.0
1759514996.6103084,262,930.0
1759515143.58153,263,603.0
1759515256.6694112,264,603.0
1759515370.6403015,265,930.0
1759515500.5368462,266,930.0
1759515584.6880417,267,633.0
1759515667.4259274,268,571.0
1759515796.0042279,269,571.0
1759515899.1740923,270,930.0
1759516023.266243,271,571.0
1759516181.0343432,272,930.0
1759516258.2999165,273,204.0
1759516416.1312528,274,930.0
1759516522.3440714,275,930.0
1759516660.726238,276,930.0
1759516792.499928,277,930.0
1759516906.210936,278,930.0
1759517018.7202737,279,930.0
1759517133.0153651,280,930.0
1759517245.8827446,281,930.0
1759517358.8484032,282,930.0
1759517474.2608755,283,930.0
1759517543.0602095,284,630.0
1759517614.694541,285,629.0
1759517688.8399944,286,629.0
1759517755.4658265,287,569.0
1759517821.4088168,288,572.0
1759517924.696564,289,930.0
1759517992.7745109,290,603.0
1759518099.0021439,291,930.0
1759518222.392457,292,930.0
1759518355.9409404,293,930.0
1759518458.2388349,294,930.0
1759518521.1708505,295,571.0
1759518629.026143,296,930.0
1759518736.110284,297,930.0
1759518841.2972786,298,930.0
1759518911.829595,299,630.0
1759518972.1491954,300,568.0
1759519075.55741,301,930.0
1759519141.3512695,302,629.0
1759519242.83894,303,930.0
1759519327.800154,304,604.0
1759519393.2607872,305,628.0
1759519459.141788,306,604.0
1759519526.1731331,307,603.0
1759519633.3847983,308,930.0
1759519758.0206556,309,930.0
1759519816.9598167,310,567.0
1759519933.5475333,311,930.0
1759520030.0908809,312,930.0
1759520091.4991841,313,604.0
1759520191.4924173,314,930.0
1759520382.1369998,315,930.0
1759520480.6255906,316,930.0
1759520538.4521625,317,573.0
1759520662.748761,318,930.0
1759520722.5500116,319,603.0
1759520820.4722545,320,930.0
1759520925.1639013,321,930.0
1759521029.9022686,322,930.0
1759521063.8821607,323,365.0
1759521154.1954508,324,930.0
1759521217.1037998,325,603.0
1759521291.7109659,326,603.0
1759521395.4570494,327,930.0
1759521507.2795117,328,930.0
1759521616.4154844,329,930.0
1759521724.062021,330,930.0
1759521790.9993043,331,603.0
1759521882.50792,332,603.0
1759521996.369997,333,930.0
1759522110.2030368,334,930.0
1759522185.842186,335,603.0
1759522295.0812345,336,930.0
1759522411.052854,337,930.0
1759522475.9815805,338,604.0
1759522585.1290836,339,930.0
1759522685.7455835,340,930.0
1759522789.5673094,341,930.0
1759522901.8547606,342,930.0
1759523018.871846,343,930.0
1759523080.678163,344,603.0
1759523185.0335448,345,930.0
1759523293.634577,346,930.0
1759523424.237029,347,930.0
1759523523.722861,348,930.0
1759523629.1083016,349,930.0
1759523737.6350708,350,930.0
1759523841.4811704,351,930.0
1759523905.5315297,352,603.0
1759524008.5511603,353,930.0
1759524047.7260063,354,569.0
1759524148.3800633,355,930.0
1759524258.830151,356,930.0
1759524365.887487,357,930.0
1759524467.2795408,358,930.0
1759524526.3351169,359,569.0
1759524630.5196218,360,930.0
1759524734.7587602,361,930.0
1759524803.2321298,362,629.0
1759524904.9558969,363,930.0
1759525008.0355232,364,930.0
1759525066.5951374,365,569.0
1759525171.7001278,366,930.0
1759525277.5922637,367,930.0
1759525380.7475653,368,930.0
1759525446.5902512,369,633.0
1759525553.2038355,370,930.0
1759525649.3708913,371,930.0
1759525754.8656807,372,930.0
1759525860.990108,373,930.0
1759525969.6908503,374,930.0
1759526027.1268327,375,571.0
1759526151.7270124,376,930.0
1759526260.9486015,377,930.0
1759526369.9822905,378,930.0
1759526473.7013323,379,930.0
1759526571.0631316,380,930.0
1759526675.7100093,381,930.0
1759526770.6241527,382,930.0
1759526833.4586592,383,571.0
1759526944.5055385,384,930.0
1759527018.5343516,385,636.0
1759527114.2489333,386,930.0
1759527215.5049057,387,930.0
1759527322.162639,388,930.0
1759527429.0365443,389,930.0
1759527513.9440284,390,603.0
1759527623.118983,391,930.0
1759527726.9436698,392,930.0
1759527828.929707,393,930.0
1759527877.8069718,394,365.0
1759527945.8303983,395,630.0
1759528047.5138128,396,930.0
1759528152.7038534,397,930.0
1759528220.0243633,398,631.0
1759528279.0262098,399,603.0
1759528380.315879,400,930.0
1759528445.0781312,401,612.0
1759528551.0125911,402,930.0
