Wall time,Step,Value
1760101388.0223296,4808,-444.2016296386719
1760101424.859592,4831,-512.5848388671875
1760101427.783858,4833,-328.9639892578125
1760101432.5696504,4836,-526.55615234375
1760101434.1033528,4837,-395.9860534667969
1760101446.426737,4845,-459.4538269042969
1760101513.0960805,4883,-3502.632080078125
1760101535.0510437,4896,-447.8389587402344
1760101560.39308,4911,-420.8614501953125
1760101593.0928977,4930,-450.6861267089844
1760101598.9900613,4934,-572.2492065429688
1760101611.8451986,4941,-478.0860290527344
1760101629.4622295,4950,-442.1618347167969
1760101684.403463,4981,-443.3639221191406
1760101704.446683,4992,-474.80767822265625
1760101759.9356136,5024,-455.12115478515625
1760101800.7278926,5048,-424.982666015625
1760101831.842641,5067,-486.5862731933594
1760101853.3547046,5080,-420.9676513671875
1760101854.9235902,5081,-331.5058288574219
1760101870.2517805,5089,-532.0333862304688
1760101877.0723505,5091,-978.69970703125
1760101954.450527,5133,-384.1248779296875
1760101961.698355,5137,-311.2720031738281
1760101968.5357773,5141,-176.04725646972656
1760101995.9334946,5152,-353.49346923828125
1760101998.2372146,5153,-1179.1160888671875
1760102003.0741792,5155,-1871.4984130859375
1760102004.7447715,5156,-378.90997314453125
1760102076.7786434,5188,-106.0538101196289
1760102102.1007829,5199,-4555.666015625
1760102106.543403,5201,-330.4795227050781
1760102118.406123,5206,-1202.635498046875
1760102122.097008,5208,-12.120323181152344
1760102147.6845655,5219,-3771.6220703125
1760102168.0919976,5226,-1943.744384765625
1760102192.7498505,5239,-505.5061340332031
1760102221.1834116,5254,-506.7909851074219
1760102236.434889,5263,-498.3529052734375
1760102241.3465843,5266,-623.5341186523438
1760102298.4721808,5296,-660.95361328125
1760102345.0642068,5319,-438.56951904296875
1760102346.80686,5320,-142.88230895996094
1760102352.1210287,5323,-664.7839965820312
1760102357.12574,5325,-542.6826171875
1760102364.2102048,5329,-444.0110778808594
1760102376.6199505,5335,-429.8824157714844
1760102438.6430786,5363,-353.32037353515625
1760102454.1016328,5371,-524.460693359375
1760102497.5442915,5394,-458.2892150878906
1760102515.2338629,5404,-148.1770782470703
1760102589.5476391,5446,-515.5791015625
1760102611.885724,5455,-544.0127563476562
1760102622.9404945,5460,2.2797341346740723
1760102713.3372467,5505,-332.4598388671875
1760102722.0744529,5510,-1163.4442138671875
1760102744.5375428,5522,-329.013427734375
1760102829.9812245,5568,-513.4573364257812
1760102894.7563765,5605,-782.653564453125
1760103006.6158247,5668,-761.6926879882812
