Wall time,Step,Value
1763393807.0536335,1766,29.0
1763393837.3877578,1776,4590.0
1763393843.9395413,1778,4597.0
1763393865.0846798,1785,36.0
1763393881.8189237,1790,4609.0
1763393890.4693642,1793,4624.0
1763393918.6062663,1801,4606.0
1763393981.5035527,1820,4634.0
1763394017.4715316,1831,1540.0
1763394117.445336,1848,4697.0
1763394134.808955,1852,3074.0
1763394160.6058104,1861,33.0
1763394176.9555387,1866,1547.0
1763394183.1939821,1867,1610.0
1763394187.1295326,1868,4638.0
1763394263.4181104,1889,4720.0
1763394319.7246554,1900,29.0
1763394330.745641,1903,4627.0
1763394345.8475368,1909,4601.0
1763394348.2120657,1910,26.0
1763394358.7542703,1914,4595.0
1763394373.192016,1919,4595.0
1763394391.5391614,1925,4644.0
1763394394.2466736,1926,30.0
1763394423.6616163,1937,27.0
1763394439.5734527,1941,4590.0
1763394443.1179974,1942,31.0
1763394471.6745305,1946,4657.0
1763394478.51803,1948,25.0
1763394523.7806149,1957,4600.0
1763394537.1796932,1961,40.0
1763394539.3231196,1962,4596.0
1763394544.4260123,1964,25.0
1763394546.3285208,1965,1541.0
1763394550.5742314,1967,17.0
1763394594.1738565,1978,4610.0
1763394599.6712465,1980,4614.0
1763394640.6663842,1988,29.0
1763394643.2001982,1989,4602.0
1763394651.0667014,1992,4591.0
1763394766.7265003,2027,21.0
1763394847.3382668,2048,4603.0
1763394869.914898,2056,4634.0
1763394928.7163734,2068,85.0
1763394941.504713,2071,43.0
1763394971.6692731,2080,30.0
1763395006.7267761,2090,133.0
1763395041.0127704,2098,4720.0
1763395057.2368534,2101,48.0
1763395071.2630742,2104,4690.0
1763395104.8005264,2110,4607.0
1763395121.397031,2115,20.0
1763395124.2390118,2116,4603.0
1763395135.9881947,2120,4595.0
1763395138.1360373,2121,4593.0
1763395159.005583,2128,4600.0
1763395181.2901566,2137,24.0
1763395191.0945544,2140,35.0
1763395252.8868175,2160,25.0
1763395283.3574858,2170,4660.0
1763395348.0728025,2188,18.0
1763395368.8342512,2195,4596.0
1763395388.5036783,2202,18.0
1763395411.6573105,2210,35.0
1763395415.6888144,2212,1545.0
1763395424.6883554,2216,4596.0
1763395439.4808369,2222,29.0
1763395449.2313108,2226,4618.0
1763395482.8263614,2237,33.0
1763395489.2169392,2240,24.0
1763395503.5935097,2245,46.0
1763395546.1496701,2258,4614.0
1763395660.9018855,2282,48.0
1763395709.329612,2301,4601.0
1763395723.1730857,2306,35.0
1763395725.3601542,2307,22.0
1763395749.9293218,2317,29.0
1763395768.2312179,2320,4720.0
1763395796.5425808,2325,21.0
1763395834.4794202,2333,33.0
1763395875.6898906,2343,4591.0
1763395904.1024404,2353,4601.0
1763395925.3280418,2360,4594.0
1763396021.6506522,2390,4659.0
1763396034.0354028,2394,38.0
1763396037.2654727,2395,4611.0
1763396053.3925405,2399,64.0
1763396150.4608917,2429,4598.0
1763396158.7258222,2432,4600.0
1763396173.9497533,2436,34.0
1763396177.2164063,2437,4607.0
1763396195.6748006,2442,4599.0
1763396242.4526672,2455,4593.0
1763396270.5906394,2463,4600.0
1763396283.0926383,2466,4608.0
1763396346.884955,2486,44.0
1763396369.0005357,2494,22.0
1763396381.3002424,2499,34.0
1763396385.8934405,2501,27.0
1763396394.112448,2504,20.0
1763396400.1824281,2506,4616.0
1763396402.4721503,2507,4597.0
1763396437.9646962,2518,4595.0
1763396440.5790331,2519,28.0
1763396442.7612631,2520,18.0
1763396446.8513353,2522,17.0
1763396451.8065295,2524,21.0
1763396463.6096985,2529,4605.0
1763396471.461703,2531,27.0
1763396488.9602077,2539,19.0
1763396577.534325,2566,4604.0
1763396579.8198693,2567,4596.0
1763396608.6868956,2578,4596.0
1763396612.0455744,2579,37.0
1763396636.4043825,2589,18.0
1763396638.333007,2590,4594.0
1763396645.6586492,2593,21.0
1763396663.0052788,2600,20.0
1763396694.4156315,2607,37.0
1763396740.2281334,2620,24.0
1763396763.0330808,2628,4613.0
1763396766.999386,2629,61.0
1763396785.862173,2636,23.0
1763396791.9485583,2639,18.0
1763396793.9798157,2640,19.0
1763396797.4208355,2641,3098.0
1763396807.9802344,2644,4610.0
1763396890.6594825,2663,4620.0
1763396914.4575987,2671,4604.0
1763396916.7756877,2672,21.0
1763396924.1434946,2675,28.0
1763396946.2479243,2682,4609.0
1763396955.4905171,2685,1556.0
1763396966.5516157,2687,4654.0
1763396977.5996754,2690,4601.0
1763396991.1386166,2694,29.0
1763397018.3608384,2703,4610.0
1763397035.451312,2709,34.0
1763397052.2918994,2714,4593.0
1763397061.282062,2718,4603.0
1763397068.023574,2720,68.0
1763397092.7258022,2730,14.0
1763397094.345009,2731,13.0
1763397108.370782,2735,64.0
1763397122.6153486,2740,4589.0
1763397124.3516653,2741,14.0
1763397126.5422072,2742,4596.0
1763397133.7237215,2745,4602.0
1763397167.1867247,2754,4671.0
1763397171.9172597,2755,69.0
1763397174.012589,2756,20.0
1763397186.0864727,2761,21.0
1763397197.9132032,2766,20.0
1763397204.6329093,2769,4596.0
1763397212.972018,2772,4595.0
1763397217.340463,2774,4595.0
1763397224.7616649,2776,62.0
1763397233.4442227,2779,30.0
1763397258.5849273,2786,11.0
1763397301.2930048,2798,22.0
1763397305.7024968,2800,4593.0
1763397347.3615816,2813,4595.0
1763397378.041068,2825,15.0
1763397403.1548357,2835,29.0
1763397413.9204128,2839,4594.0
1763397427.6099648,2845,4591.0
1763397443.2774508,2852,4592.0
1763397445.577661,2853,20.0
1763397478.038575,2862,4612.0
1763397483.8952508,2863,4624.0
1763397532.2610407,2882,4609.0
1763397534.1993122,2883,4592.0
1763397557.805242,2892,18.0
1763397562.035341,2894,18.0
1763397565.484745,2896,11.0
1763397598.3608067,2912,4590.0
1763397606.0587392,2916,18.0
1763397615.355511,2919,3099.0
1763397621.6788197,2921,22.0
1763397624.9445891,2922,28.0
1763397633.0503173,2925,30.0
1763397646.956293,2931,17.0
1763397656.4752471,2935,32.0
1763397659.8948636,2936,4606.0
1763397706.260815,2953,3132.0
1763397712.7540877,2956,4595.0
1763397731.144286,2963,4592.0
1763397739.0329652,2966,4595.0
1763397747.9923186,2968,27.0
1763397764.8094158,2974,4609.0
1763397796.5603545,2985,4611.0
1763397801.1657574,2987,4602.0
1763397826.2511175,2997,19.0
1763397832.0384398,3000,4589.0
1763397838.0972087,3003,4590.0
1763397855.5309112,3011,7.0
1763397877.2342596,3020,4590.0
1763397895.6038203,3030,4589.0
1763397905.4620323,3035,12.0
1763397933.7996776,3048,16.0
1763397980.533469,3067,4591.0
1763397987.5445032,3070,21.0
1763398017.1937594,3084,16.0
1763398019.2957144,3085,21.0
1763398029.7415056,3091,11.0
1763398041.4966369,3097,4586.0
1763398054.4477713,3104,19.0
1763398056.2337117,3105,14.0
1763398058.1269636,3106,4591.0
1763398062.5294826,3108,4598.0
1763398073.1414056,3112,4592.0
1763398085.685295,3116,53.0
1763398098.489759,3120,70.0
1763398100.5194507,3121,4593.0
1763398102.3377042,3122,4589.0
1763398112.8401704,3127,4597.0
1763398117.2791846,3129,18.0
1763398137.3534913,3139,1538.0
1763398151.3960311,3146,14.0
1763398212.6334343,3174,3076.0
1763398225.1443305,3179,4602.0
1763398249.201973,3188,4594.0
1763398255.1509542,3191,19.0
1763398259.5575807,3193,18.0
1763398272.3864331,3200,12.0
1763398282.6229277,3205,25.0
1763398298.9748557,3213,15.0
1763398311.1053379,3217,4603.0
1763398314.0005748,3218,6.0
1763398321.0198267,3221,21.0
1763398324.6480947,3223,4591.0
1763398344.1412787,3230,4583.0
1763398361.467412,3238,1542.0
1763398368.811504,3242,4587.0
1763398372.3499017,3244,15.0
1763398420.4924572,3266,4585.0
1763398424.9036236,3269,1535.0
1763398482.9204628,3299,4603.0
1763398499.4898977,3307,17.0
1763398559.7663224,3341,15.0
1763398571.115642,3346,4592.0
1763398597.362541,3357,4609.0
1763398614.1564496,3366,4586.0
1763398623.231682,3371,12.0
1763398626.651077,3373,4588.0
1763398630.3615532,3375,1545.0
1763398638.6362524,3378,15.0
1763398642.9457676,3380,28.0
1763398654.3125663,3385,3059.0
1763398656.7232904,3386,19.0
1763398676.4698765,3394,18.0
1763398680.1467216,3395,32.0
1763398706.0998075,3405,4598.0
1763398721.2942047,3409,3069.0
1763398743.0015128,3419,9.0
1763398751.315692,3423,4591.0
1763398761.250525,3427,9.0
1763398779.9648337,3435,11.0
1763398794.9189975,3440,4687.0
1763398845.5973368,3455,4590.0
1763398847.952261,3456,4597.0
1763398860.2945468,3462,18.0
1763398873.8645744,3469,22.0
1763398882.5464118,3473,18.0
1763398911.4893765,3483,4601.0
1763398913.2706711,3484,4591.0
1763398915.1755006,3485,4590.0
1763398917.2341273,3486,17.0
1763398933.319646,3492,4593.0
1763398938.604307,3494,24.0
1763398949.6221383,3497,4616.0
1763398954.578098,3500,4585.0
1763398955.949777,3501,4585.0
1763398960.9750578,3504,12.0
1763398979.3941946,3515,18.0
1763398989.6933618,3521,4585.0
1763399008.6506052,3527,3066.0
1763399024.7081118,3536,15.0
1763399028.391977,3537,30.0
1763399041.510152,3542,4578.0
1763399050.8397717,3545,4611.0
1763399066.7391577,3551,45.0
1763399079.4624927,3555,3090.0
1763399089.9119034,3559,4588.0
1763399109.2353938,3567,27.0
1763399119.9023979,3570,4634.0
1763399137.3250237,3576,4625.0
1763399139.594341,3577,4596.0
1763399157.2952244,3585,4595.0
1763399163.3298557,3588,15.0
1763399165.1571167,3589,4593.0
1763399189.6139774,3601,17.0
1763399215.1330316,3614,4594.0
1763399216.7446845,3615,4589.0
1763399218.5709288,3616,4589.0
1763399220.3336158,3617,4590.0
1763399251.1490188,3631,4628.0
1763399300.9393566,3655,4590.0
1763399306.4515367,3658,4594.0
1763399312.0221086,3660,1557.0
1763399316.2813096,3662,4596.0
1763399323.4680414,3665,27.0
1763399335.516813,3669,22.0
1763399342.56895,3672,22.0
1763399344.8664014,3673,20.0
1763399384.1805673,3691,19.0
1763399407.1595154,3701,4623.0
1763399422.2626517,3708,10.0
1763399431.4930737,3712,3072.0
1763399433.3473396,3713,4589.0
1763399447.7004635,3718,46.0
1763399449.826498,3719,23.0
1763399454.5803802,3722,4588.0
1763399476.221751,3733,4616.0
1763399478.958201,3734,4613.0
1763399509.2818544,3746,5.0
1763399511.5144928,3747,1529.0
1763399516.7429068,3749,26.0
1763399518.744278,3750,4591.0
1763399525.8427038,3753,12.0
1763399531.315716,3754,98.0
1763399533.5947967,3755,1532.0
1763399547.9612155,3762,13.0
1763399551.1688795,3764,4586.0
1763399582.5662386,3781,1536.0
1763399584.1906095,3782,14.0
1763399585.5318968,3783,3059.0
1763399587.2531157,3784,4588.0
1763399595.1341114,3788,4584.0
1763399600.304372,3791,4590.0
1763399630.4055557,3808,4594.0
1763399642.382476,3814,4590.0
1763399653.702569,3820,12.0
1763399662.9549983,3824,1529.0
1763399696.072486,3840,29.0
1763399718.0245647,3849,31.0
1763399722.2342854,3851,4598.0
1763399728.080383,3853,31.0
1763399738.971219,3858,26.0
1763399746.0819738,3861,23.0
1763399763.7686028,3870,19.0
1763399772.5407958,3873,4585.0
1763399778.4165878,3876,20.0
1763399833.949551,3903,4582.0
1763399841.25556,3909,7.0
1763399844.8570685,3912,4582.0
1763399849.8353376,3916,4583.0
1763399857.7738147,3922,8.0
1763399862.9154274,3925,4586.0
1763399872.8130867,3932,10.0
1763399875.4507792,3934,8.0
1763399880.5390184,3937,4581.0
1763399913.4633567,3954,4581.0
1763399923.9472458,3958,65.0
1763399941.1791718,3966,4618.0
1763399942.687024,3967,12.0
1763399955.835801,3976,4584.0
1763399970.9571226,3982,23.0
1763399974.7260036,3983,4636.0
1763399977.082927,3984,4606.0
1763399984.427951,3987,4609.0
1763399999.5599887,3993,24.0
1763400008.3322814,3998,4587.0
1763400012.3273401,4001,4583.0
1763400022.3475342,4009,9.0
1763400029.166159,4013,7.0
1763400031.7386577,4015,4582.0
1763400045.4405239,4024,4584.0
1763400052.6573534,4029,10.0
1763400062.3256137,4035,8.0
1763400071.3322225,4041,9.0
1763400080.9551957,4048,4584.0
1763400109.1386151,4066,1532.0
1763400110.4131782,4067,7.0
1763400128.9414718,4082,4583.0
1763400130.2307806,4083,9.0
1763400133.1103432,4085,4585.0
1763400139.91377,4089,15.0
1763400145.5726902,4093,4583.0
1763400169.6344328,4110,4588.0
1763400178.557948,4116,1536.0
1763400190.2721686,4122,4586.0
1763400197.187926,4125,23.0
1763400224.289373,4143,8.0
1763400229.781638,4147,4583.0
1763400238.874329,4154,8.0
1763400242.6254594,4157,4583.0
1763400256.57815,4168,4584.0
1763400271.1861289,4178,4595.0
1763400272.5932527,4179,4584.0
1763400276.6597266,4182,12.0
1763400291.292082,4193,10.0
1763400315.9195871,4208,4587.0
1763400317.391874,4209,13.0
1763400334.2840767,4222,4584.0
1763400344.528488,4228,4602.0
1763400351.493551,4230,80.0
1763400353.0792189,4231,4589.0
1763400365.580657,4237,4591.0
1763400381.0958018,4247,4595.0
1763400385.5569918,4250,4588.0
1763400388.6402998,4252,9.0
1763400389.9571583,4253,4583.0
1763400391.449349,4254,4585.0
1763400397.3778248,4258,4585.0
1763400415.7635345,4268,4593.0
1763400443.2924614,4281,1535.0
1763400445.1184597,4282,18.0
1763400473.469376,4299,4584.0
1763400490.0877826,4310,12.0
1763400505.626592,4319,15.0
1763400513.800166,4324,4590.0
1763400521.3110454,4329,12.0
1763400531.1848624,4335,4583.0
1763400543.5127914,4344,4583.0
1763400554.2289433,4352,9.0
1763400567.995045,4361,4589.0
1763400583.030569,4372,4585.0
1763400590.3474197,4377,1534.0
1763400594.061843,4380,7.0
1763400615.3787425,4396,9.0
1763400625.9617236,4404,3058.0
1763400632.5161242,4408,8.0
1763400637.0470126,4411,4584.0
1763400641.825391,4414,9.0
1763400644.123609,4415,1547.0
1763400658.1956587,4423,4585.0
1763400660.7775457,4425,3059.0
1763400675.6836956,4436,4591.0
1763400686.06668,4444,7.0
1763400701.9296622,4455,1534.0
1763400708.2882621,4459,4592.0
1763400725.732539,4467,4596.0
1763400762.023609,4490,10.0
1763400773.6734571,4496,4587.0
1763400780.668156,4500,4582.0
1763400806.6772375,4515,18.0
1763400816.046081,4521,13.0
1763400822.361779,4524,4585.0
1763400825.6733112,4526,4585.0
1763400837.2757611,4533,4581.0
1763400841.8981507,4536,8.0
1763400847.565305,4540,1532.0
1763400852.4588623,4544,4582.0
1763400853.6768577,4545,4582.0
1763400854.8234751,4546,7.0
1763400858.0484836,4548,4579.0
1763400876.152342,4561,8.0
1763400879.4396493,4563,3057.0
1763400882.1213264,4565,9.0
1763400887.2743366,4569,11.0
1763400892.6042416,4572,8.0
1763400894.2809262,4573,12.0
1763400896.7283113,4575,8.0
1763400909.1473963,4583,4582.0
1763400927.0040312,4593,18.0
1763400945.235717,4607,8.0
1763400948.922651,4610,8.0
1763400954.0751367,4613,4608.0
1763400976.7426038,4627,8.0
1763400980.5605175,4630,9.0
1763400999.0578334,4645,7.0
1763401004.9033196,4650,4583.0
1763401006.1123798,4651,1533.0
1763401010.8025541,4655,4582.0
1763401015.558736,4659,8.0
1763401016.756969,4660,4582.0
1763401017.9571571,4661,4582.0
1763401023.424865,4663,46.0
1763401031.1015627,4668,15.0
1763401032.5458305,4669,11.0
1763401046.8011878,4679,4584.0
1763401057.1249998,4687,4583.0
1763401062.1895719,4691,4583.0
1763401064.8363855,4693,9.0
1763401072.3787546,4699,4583.0
1763401082.14747,4707,8.0
1763401083.409157,4708,4583.0
1763401090.9941325,4714,4584.0
1763401094.899473,4717,4583.0
1763401105.0006673,4725,4582.0
1763401112.988579,4731,13.0
1763401117.0099263,4734,4583.0
1763401118.5792193,4735,14.0
1763401122.3133047,4738,8.0
1763401126.1635091,4741,8.0
1763401146.9662561,4756,4583.0
1763401152.6080744,4760,9.0
1763401162.3110178,4767,15.0
1763401172.0065956,4773,4592.0
1763401178.187851,4777,10.0
1763401180.0604188,4778,17.0
1763401186.6559272,4781,16.0
1763401187.9232976,4782,3059.0
1763401200.7463603,4791,4583.0
1763401203.1384635,4793,4582.0
1763401212.9173222,4799,4583.0
1763401222.2776332,4805,8.0
1763401226.2612655,4808,4582.0
1763401229.8484077,4811,4582.0
1763401232.4460635,4813,4582.0
1763401234.772462,4815,7.0
1763401253.3406346,4831,7.0
1763401255.820398,4833,8.0
1763401258.1479156,4835,3056.0
1763401259.3306985,4836,4581.0
1763401260.4922612,4837,4581.0
1763401268.6109014,4844,7.0
1763401269.9829803,4845,4584.0
1763401295.9938295,4863,4596.0
1763401300.421362,4866,4582.0
1763401324.0705767,4883,4582.0
1763401341.267386,4896,8.0
1763401357.200937,4909,4582.0
1763401360.9132397,4911,4586.0
1763401386.9582477,4930,4584.0
1763401392.2463627,4934,4584.0
1763401403.2715409,4941,10.0
1763401408.065006,4945,4582.0
1763401414.3412817,4950,9.0
1763401449.9601321,4979,4582.0
1763401452.237347,4981,3057.0
1763401463.9717677,4991,4583.0
1763401465.182617,4992,8.0
1763401494.7940545,5015,4589.0
1763401506.1618943,5024,8.0
1763401537.520951,5048,8.0
1763401553.197008,5060,7.0
1763401555.862062,5062,1535.0
1763401561.9605534,5067,4583.0
1763401575.2717905,5077,1532.0
1763401579.448711,5080,15.0
1763401580.5910351,5081,4582.0
1763401591.3770409,5089,4582.0
1763401595.932346,5091,4602.0
1763401604.9530282,5096,4599.0
1763401612.4094608,5102,4583.0
1763401615.5723581,5104,4583.0
1763401644.5481405,5123,7.0
1763401658.1732237,5133,4583.0
1763401663.0104449,5137,8.0
1763401671.6866724,5141,26.0
1763401686.156347,5148,8.0
1763401690.939047,5152,8.0
1763401692.1534386,5153,4582.0
1763401694.6654077,5155,4583.0
1763401697.3246436,5156,4618.0
1763401715.3213954,5168,9.0
1763401730.908133,5177,4586.0
1763401745.37143,5188,4582.0
1763401761.0457191,5198,4606.0
1763401763.6587677,5199,33.0
1763401765.9411652,5201,7.0
1763401776.7462554,5206,4581.0
1763401781.5101485,5208,29.0
1763401787.7579508,5213,4587.0
1763401799.948571,5219,4611.0
1763401815.1167185,5226,7.0
1763401823.9017994,5230,4622.0
1763401835.4178805,5239,4581.0
1763401860.8754964,5254,4582.0
1763401863.852555,5255,4616.0
1763401872.8744555,5259,4627.0
1763401877.8640301,5263,4582.0
1763401882.0807924,5266,4591.0
1763401908.4903166,5287,7.0
1763401914.4804225,5292,7.0
1763401917.5483932,5294,4581.0
1763401919.8745892,5296,4582.0
1763401922.2495425,5298,7.0
1763401950.4435515,5319,4593.0
1763401952.418356,5320,19.0
1763401956.7239685,5323,7.0
1763401959.0612962,5325,3057.0
1763401965.6480792,5329,4606.0
