Wall time,Step,Value
1761043777.6507607,351,0.0
1761043790.8439782,353,1.0
1761043804.5412707,354,1.0
1761043809.808802,355,1.0
1761043825.788431,356,0.0
1761043838.5363011,358,1.0
1761043849.0206807,359,1.0
1761043862.1015615,361,1.0
1761043868.2730966,362,1.0
1761043874.3036332,363,1.0
1761043889.62352,364,1.0
1761043895.8213081,365,1.0
1761043902.0455585,366,1.0
1761043908.8800528,367,1.0
1761043922.381545,368,0.0
1761043929.3897574,369,1.0
1761043935.0291524,370,1.0
1761043960.5570607,374,1.0
1761043967.248009,375,1.0
1761043972.8271792,376,1.0
1761043996.6445282,378,0.0
1761043999.792646,379,1.0
1761044020.2307034,382,1.0
1761044037.2594075,383,0.0
1761044068.4684405,385,0.0
1761044089.0916011,386,1.0
1761044109.1065733,387,1.0
1761044137.1795022,390,1.0
1761044144.3313317,391,1.0
1761044151.9420815,392,1.0
1761044169.602633,393,0.0
1761044187.3997874,394,0.0
1761044201.1108987,395,0.0
1761044207.8643656,396,1.0
1761044214.179196,397,1.0
1761044229.4590387,398,1.0
1761044240.2032292,399,1.0
1761044259.1508298,400,0.0
1761044267.4924314,401,1.0
1761044274.8288648,402,1.0
1761044285.64902,403,1.0
1761044291.9491522,404,1.0
1761044306.214023,405,1.0
1761044317.5137424,406,1.0
1761044331.9165893,407,1.0
1761044348.7341528,408,1.0
1761044355.4279673,409,1.0
1761044367.2990267,410,1.0
1761044373.7699113,411,1.0
1761044395.8005548,413,1.0
1761044402.6594622,414,1.0
1761044408.6472347,415,1.0
1761044419.4044821,416,1.0
1761044446.7056704,419,1.0
1761044458.8283896,420,1.0
1761044485.2016642,422,1.0
1761044492.6218383,423,1.0
1761044500.3405406,424,1.0
1761044515.771749,425,1.0
1761044521.3099954,426,1.0
1761044528.1949794,427,1.0
1761044533.9773192,428,1.0
1761044548.5486584,430,1.0
1761044555.5732467,431,0.0
1761044561.3279176,432,1.0
1761044582.944516,435,1.0
1761044589.411947,436,1.0
1761044596.1357317,437,1.0
1761044603.2997756,438,1.0
1761044615.184994,439,1.0
1761044629.34165,440,1.0
1761044636.6363244,441,1.0
1761044642.8072436,442,1.0
1761044655.7547114,444,1.0
1761044662.9646938,445,1.0
1761044680.1245341,446,1.0
1761044687.2226608,447,1.0
1761044716.9602063,451,1.0
1761044723.4422917,452,1.0
1761044730.5064094,453,1.0
1761044738.4585068,454,1.0
1761044746.6804943,455,0.0
1761044760.4610512,456,0.0
1761044767.5945544,457,1.0
1761044790.5765169,459,1.0
1761044807.8380275,461,1.0
1761044815.1501338,462,1.0
1761044822.578743,463,1.0
1761044828.571749,464,1.0
1761044836.5149918,465,1.0
1761044854.9567597,466,1.0
1761044859.2907028,467,1.0
1761044872.0865057,469,1.0
1761044878.3609102,470,1.0
1761044884.2569218,471,1.0
1761044890.62987,472,0.0
1761044902.5799663,474,0.0
1761044908.3000839,475,1.0
1761044914.9968948,476,1.0
1761044949.2493956,479,1.0
1761044951.5833228,480,1.0
1761044957.2044194,481,1.0
1761044964.332303,482,1.0
1761044966.6355534,483,1.0
1761044978.051048,484,1.0
1761044980.442974,485,1.0
1761044990.084128,487,1.0
1761044997.3433187,488,0.0
1761045003.2334383,489,1.0
1761045008.4920115,490,1.0
1761045015.1272428,491,1.0
1761045018.5671906,492,1.0
1761045035.5423756,495,1.0
1761045042.9337683,496,1.0
1761045069.025392,498,1.0
1761045076.5733573,499,1.0
1761045086.6789858,500,1.0
1761045100.5575464,502,1.0
1761045107.0826437,503,1.0
1761045119.3919823,504,1.0
1761045136.6783178,507,1.0
1761045143.644014,508,1.0
1761045149.0904703,509,1.0
1761045151.3774045,510,1.0
1761045153.4806426,511,1.0
1761045159.0280058,512,1.0
1761045165.127065,513,1.0
1761045167.3477895,514,1.0
1761045172.4649644,515,1.0
1761045189.2506716,517,1.0
1761045191.6114318,518,1.0
1761045201.2537696,519,1.0
1761045214.4861193,520,0.0
1761045220.7034335,521,1.0
1761045223.0161994,522,1.0
1761045233.8287385,524,1.0
1761045246.5252821,527,1.0
1761045251.5558946,528,1.0
1761045263.15663,531,1.0
1761045266.3209553,532,1.0
1761045272.8056514,533,1.0
