Wall time,Step,Value
1760169010.3509119,132,1.0
1760169037.7562177,133,1.0
1760169071.0270808,134,1.0
1760169107.299733,135,1.0
1760169132.2663727,136,1.0
1760169157.2558095,137,1.0
1760169179.915561,138,1.0
1760169201.6973622,139,1.0
1760169232.2265084,140,1.0
1760169260.6874518,141,1.0
1760169294.428742,142,1.0
1760169327.5704658,143,1.0
1760169357.7405336,144,1.0
1760169377.7943811,145,1.0
1760169401.208829,146,1.0
1760169424.6267848,147,1.0
1760169440.7718682,148,1.0
1760169471.7686186,149,1.0
1760169494.0232882,150,1.0
1760169518.2951941,151,1.0
1760169536.573487,152,1.0
1760169561.6175299,153,1.0
1760169580.5205302,154,1.0
1760169611.8856227,155,1.0
1760169645.5829418,156,1.0
1760169667.0786924,157,1.0
1760169692.5165756,158,1.0
1760169725.8613026,159,1.0
1760169747.9971344,160,1.0
1760169810.889471,161,0.0
1760169843.0860457,162,1.0
1760169883.2463048,163,1.0
1760169914.763138,164,1.0
1760169964.9689143,165,0.0
1760169987.4877434,166,1.0
1760170022.3584208,167,1.0
1760170045.919763,168,1.0
1760170078.0126336,169,1.0
1760170105.620858,170,1.0
1760170141.5395272,171,1.0
1760170190.299686,172,1.0
1760170259.3742452,173,0.0
1760170318.3333075,174,0.0
1760170395.7837355,175,0.0
1760170433.6919858,176,1.0
1760170464.2373228,177,1.0
1760170513.3941586,178,1.0
1760170559.5226922,179,1.0
1760170585.9930322,180,1.0
1760170620.8187745,181,1.0
1760170695.9400039,182,1.0
1760170738.3495517,183,1.0
1760170776.3439808,184,1.0
1760170830.0727732,185,1.0
1760170857.7254367,186,1.0
1760170897.6904013,187,1.0
1760170933.0948842,188,1.0
1760170977.309471,189,1.0
1760171027.0046592,190,1.0
1760171077.8886135,191,1.0
1760171131.3363452,192,1.0
1760171178.5108383,193,1.0
1760171209.160721,194,1.0
1760171277.421948,195,0.0
1760171305.4596772,196,1.0
1760171335.7731502,197,1.0
1760171412.0409393,198,0.0
1760171441.1124175,199,1.0
1760171491.541486,200,1.0
1760171557.2864463,201,0.0
1760171608.9141524,202,1.0
1760171644.7387872,203,1.0
1760171687.814965,204,1.0
1760171734.4806852,205,1.0
1760171756.9327445,206,1.0
1760171795.8068993,207,1.0
1760171837.2187743,208,1.0
1760171876.827112,209,1.0
1760171930.0831926,210,0.0
1760171967.1187863,211,1.0
1760171992.730301,212,1.0
1760172043.8871663,213,1.0
1760172097.7237508,214,1.0
1760172155.8436356,215,0.0
1760172191.7139082,216,1.0
1760172233.1969252,217,1.0
1760172255.977049,218,1.0
1760172287.2779505,219,1.0
1760172312.5985763,220,1.0
1760172370.3988411,221,1.0
1760172406.9320986,222,1.0
1760172463.7131386,223,0.0
1760172523.7120965,224,0.0
1760172563.4906847,225,1.0
1760172595.185259,226,1.0
1760172661.774668,227,0.0
1760172699.9748166,228,1.0
1760172739.400358,229,1.0
1760172780.8560379,230,1.0
1760172862.819915,231,0.0
1760172907.728835,232,1.0
1760172948.3923857,233,1.0
1760172994.480493,234,1.0
1760173036.0350764,235,1.0
1760173100.6114972,236,0.0
1760173146.6779137,237,1.0
1760173206.832889,238,1.0
1760173272.7111125,239,0.0
1760173333.4547615,240,0.0
1760173353.7715218,241,1.0
1760173397.914581,242,1.0
1760173470.2234232,243,0.0
1760173501.6319106,244,1.0
1760173539.2711234,245,1.0
1760173568.9781966,246,1.0
1760173612.4155362,247,1.0
1760173649.9094455,248,1.0
1760173721.1978624,249,0.0
1760173760.4532108,250,1.0
1760173827.58014,251,0.0
1760173900.8631344,252,0.0
1760173925.0629036,253,1.0
1760173981.6188188,254,1.0
1760174025.6327674,255,1.0
1760174060.0712123,256,1.0
1760174083.6605945,257,1.0
1760174153.5834372,258,0.0
1760174172.658792,259,1.0
1760174197.009574,260,1.0
1760174252.9742362,261,1.0
1760174280.6192153,262,1.0
1760174305.2944672,263,1.0
1760174350.6183496,264,1.0
1760174406.345119,265,1.0
1760174431.6561859,266,1.0
1760174457.513526,267,1.0
1760174480.9727683,268,1.0
1760174542.0974333,269,0.0
1760174614.5504308,270,0.0
1760174643.5244498,271,1.0
1760174705.0055082,272,0.0
1760174748.7780843,273,1.0
1760174766.880833,274,1.0
1760174795.5465379,275,1.0
1760174862.7435138,276,0.0
1760174938.5634286,277,0.0
1760174983.7536547,278,1.0
1760175036.5026276,279,1.0
1760175085.9251797,280,1.0
1760175167.7316267,281,0.0
1760175240.394485,282,1.0
1760175385.084258,283,0.0
1760175496.3587317,284,1.0
1760175677.2335002,285,0.0
1760175931.3232334,286,0.0
1760176081.558578,287,1.0
1760176288.4572093,288,1.0
1760176543.9309435,289,0.0
1760176668.6343544,290,1.0
1760176859.2199812,291,0.0
1760177046.0068846,292,1.0
1760177254.1826756,293,0.0
1760177378.7518172,294,0.0
1760177534.4039207,295,0.0
1760177678.51359,296,0.0
1760177858.8331473,297,1.0
1760177972.8512077,298,1.0
1760178125.821744,299,1.0
1760178232.9607964,300,1.0
1760178384.5313811,301,0.0
1760178502.1147556,302,1.0
1760178560.8027976,303,1.0
1760178725.74524,304,1.0
1760178825.801322,305,0.0
1760178926.0983362,306,0.0
1760179053.78657,307,0.0
1760179180.5174668,308,0.0
1760179249.997167,309,1.0
1760179311.1111102,310,1.0
1760179398.3084426,311,0.0
1760179488.1826649,312,0.0
1760179568.384882,313,0.0
1760179663.0590503,314,0.0
1760179741.8302562,315,1.0
1760179834.147053,316,0.0
1760179934.7523592,317,0.0
1760179996.3045793,318,1.0
1760180080.2051275,319,1.0
1760180181.5820575,320,0.0
1760180271.5365834,321,0.0
1760180362.446658,322,0.0
1760180425.0011194,323,1.0
1760180501.7962294,324,0.0
1760180555.745492,325,1.0
1760180650.7017517,326,1.0
1760180732.8004937,327,0.0
1760180816.0342078,328,0.0
1760180878.8864422,329,1.0
1760180940.9147513,330,1.0
1760180995.4946237,331,1.0
1760181088.3646846,332,0.0
1760181146.6927555,333,1.0
1760181203.0514622,334,1.0
1760181278.7584352,335,0.0
1760181330.155703,336,1.0
1760181397.8038652,337,0.0
1760181464.4151685,338,0.0
1760181514.854568,339,1.0
1760181567.4558015,340,1.0
1760181615.158064,341,1.0
1760181678.8129368,342,1.0
1760181749.1927118,343,0.0
1760181795.4979544,344,1.0
1760181846.7872062,345,1.0
1760181901.764868,346,1.0
1760181948.1144805,347,1.0
1760181994.5757642,348,1.0
1760182057.5297713,349,1.0
1760182106.7093353,350,1.0
1760182161.3543038,351,1.0
1760182220.4491851,352,0.0
1760182276.4505305,353,1.0
1760182328.1112132,354,1.0
1760182390.7709157,355,0.0
1760182439.143672,356,1.0
1760182481.677562,357,1.0
1760182536.2034614,358,1.0
1760182584.6985016,359,1.0
1760182646.2281733,360,0.0
1760182691.9636755,361,1.0
1760182744.4860497,362,1.0
1760182791.2661467,363,1.0
1760182849.9189746,364,0.0
1760182898.95294,365,1.0
1760182946.0048,366,1.0
1760182990.1142812,367,1.0
1760183039.3070402,368,1.0
1760183083.6238768,369,1.0
1760183134.8947172,370,1.0
1760183179.1774316,371,1.0
1760183240.535191,372,0.0
1760183309.8835642,373,0.0
1760183360.5728023,374,1.0
1760183428.0721092,375,0.0
1760183472.4760187,376,1.0
1760183518.6986341,377,1.0
1760183568.3351743,378,1.0
1760183628.6928554,379,0.0
1760183660.2471323,380,1.0
1760183729.348942,381,0.0
1760183796.314325,382,0.0
1760183831.2298396,383,1.0
1760183883.865313,384,1.0
1760183930.9299626,385,1.0
1760183963.3190331,386,1.0
1760184015.577584,387,1.0
1760184058.6116827,388,1.0
1760184104.307992,389,1.0
1760184150.296261,390,1.0
1760184211.4015496,391,0.0
1760184263.6230092,392,1.0
1760184325.3312504,393,0.0
1760184392.0646877,394,0.0
1760184457.0924628,395,0.0
1760184502.0281725,396,1.0
1760184566.8838878,397,0.0
1760184634.3036287,398,0.0
1760184709.6355135,399,0.0
1760184761.3909607,400,1.0
1760184815.32921,401,1.0
1760184861.7930043,402,1.0
1760184928.980515,403,0.0
1760184984.1445196,404,1.0
1760185054.9447377,405,0.0
1760185134.104522,406,1.0
1760185215.6292503,407,0.0
1760185271.99658,408,1.0
1760185342.6832478,409,0.0
1760185418.6873264,410,0.0
1760185483.5709522,411,0.0
1760185555.9275146,412,0.0
1760185632.397727,413,0.0
1760185716.5420115,414,0.0
1760185798.6689303,415,0.0
1760185868.033035,416,0.0
1760185920.8719037,417,1.0
1760185986.8371522,418,0.0
1760186059.584227,419,0.0
1760186133.8973,420,0.0
1760186189.1905725,421,1.0
1760186242.0325048,422,1.0
1760186308.0334654,423,0.0
1760186359.4659562,424,1.0
1760186413.5624955,425,1.0
1760186475.087003,426,1.0
1760186526.607869,427,1.0
1760186574.6773126,428,1.0
1760186649.9482598,429,0.0
1760186722.6047575,430,0.0
1760186782.9004712,431,1.0
1760186851.9967465,432,0.0
1760186917.9688394,433,0.0
1760186973.7230787,434,1.0
1760187037.1268597,435,0.0
1760187088.2507,436,1.0
1760187154.7150142,437,0.0
1760187209.1160996,438,1.0
1760187260.3991857,439,1.0
1760187338.9908845,440,0.0
1760187411.3626325,441,0.0
1760187462.377784,442,1.0
1760187548.1717792,443,0.0
1760187626.8230925,444,0.0
1760187683.2632616,445,1.0
1760187739.3404992,446,1.0
1760187816.3046944,447,0.0
1760187866.9354186,448,1.0
1760187926.6312325,449,1.0
1760187977.239043,450,1.0
1760188031.4967325,451,1.0
1760188105.0478115,452,0.0
1760188150.624776,453,1.0
1760188232.0577383,454,0.0
1760188308.0711043,455,0.0
1760188371.9829388,456,0.0
1760188448.2788227,457,0.0
1760188516.5627275,458,0.0
1760188581.8133981,459,0.0
1760188645.6039019,460,0.0
1760188711.8061428,461,0.0
1760188773.3687003,462,0.0
1760188841.1831987,463,0.0
1760188913.109675,464,0.0
1760188962.6728275,465,1.0
1760188993.387942,466,1.0
1760189055.6407354,467,0.0
1760189120.4345984,468,0.0
1760189186.4036288,469,0.0
1760189235.5512984,470,1.0
1760189299.397657,471,0.0
1760189366.79767,472,0.0
1760189429.9497306,473,0.0
1760189475.298745,474,1.0
1760189539.1907463,475,0.0
1760189599.7672377,476,0.0
1760189666.1172597,477,0.0
1760189729.0549436,478,0.0
1760189769.996238,479,1.0
1760189833.3083217,480,0.0
1760189893.2368546,481,0.0
1760189956.9272857,482,0.0
1760190024.9436195,483,0.0
1760190083.5974457,484,0.0
1760190144.1357405,485,0.0
1760190208.7501013,486,0.0
1760190274.959557,487,0.0
1760190337.4909523,488,0.0
1760190376.5905595,489,1.0
1760190446.0698526,490,0.0
1760190505.9617445,491,0.0
1760190566.517236,492,0.0
1760190628.550934,493,0.0
1760190694.33386,494,0.0
1760190738.261726,495,1.0
1760190782.1617696,496,1.0
1760190846.1882577,497,0.0
1760190904.4229386,498,0.0
1760190947.4214127,499,1.0
1760191010.302019,500,0.0
1760191072.7764046,501,0.0
1760191133.486904,502,0.0
1760191195.2393878,503,0.0
1760191260.0677478,504,0.0
1760191299.6215582,505,1.0
1760191361.2740254,506,0.0
1760191423.177003,507,0.0
1760191487.254584,508,0.0
1760191551.965221,509,0.0
1760191619.2697716,510,0.0
