Wall time,Step,Value
1763527777.478205,289,1.0
1763527804.0379076,291,1.0
1763527816.6852052,292,1.0
1763527845.1510832,296,0.0
1763527850.8317397,297,0.0
1763527854.3084857,298,0.0
1763527857.7081645,299,0.0
1763527862.2105258,300,0.0
1763527897.1282852,305,1.0
1763527906.4133263,307,0.0
1763527910.5088131,308,0.0
1763527919.5158617,309,0.0
1763527922.9149458,310,0.0
1763527951.0530198,313,1.0
1763527963.3637319,314,1.0
1763527989.3325489,316,1.0
1763528002.5248942,317,1.0
1763528027.5842302,319,1.0
1763528040.669582,320,1.0
1763528074.2419255,323,0.0
1763528087.304632,325,0.0
1763528115.582935,330,1.0
1763528127.6499026,331,1.0
1763528140.141924,332,1.0
1763528151.2835643,333,1.0
1763528158.2705996,334,0.0
1763528179.2430127,338,1.0
1763528182.187288,339,0.0
1763528188.75625,341,0.0
1763528197.6380606,344,0.0
1763528200.0715144,345,0.0
1763528202.0739198,346,0.0
1763528207.8503747,347,0.0
1763528234.754246,349,1.0
1763528242.3072066,350,0.0
1763528255.237947,351,1.0
1763528279.1195948,353,1.0
1763528289.28701,354,1.0
1763528301.9442081,355,1.0
1763528309.219783,356,0.0
1763528332.1075265,358,1.0
1763528343.720998,359,1.0
1763528370.1160238,361,1.0
1763528393.8079576,363,1.0
1763528407.0814784,364,1.0
1763528410.060948,365,0.0
1763528421.7515364,366,1.0
1763528432.1613386,367,1.0
1763528443.5538192,368,1.0
1763528454.458848,369,1.0
1763528488.417381,375,0.0
1763528498.8952463,376,1.0
1763528516.4416912,378,1.0
1763528520.5311267,379,0.0
1763528550.2912765,383,1.0
1763528569.5944023,385,0.0
1763528580.3392813,386,1.0
1763528592.190185,387,1.0
1763528610.939972,390,0.0
1763528623.1000721,391,1.0
1763528633.8016846,392,1.0
1763528642.1298726,393,0.0
1763528654.3011858,394,1.0
1763528667.0522661,395,1.0
1763528678.7372944,396,1.0
1763528691.8058865,397,1.0
1763528699.4282072,398,0.0
1763528710.9033315,399,1.0
1763528721.5245876,400,1.0
1763528737.5214646,402,1.0
1763528749.2016408,403,1.0
1763528765.6323705,405,1.0
1763528780.044704,407,0.0
1763528797.7110026,409,0.0
1763528808.0665395,410,1.0
1763528841.993541,413,0.0
1763528852.7730463,414,0.0
1763528856.1474476,415,0.0
1763528858.975306,416,0.0
1763528866.7913198,419,0.0
1763528878.3641949,420,1.0
1763528894.3028839,422,0.0
1763528897.353289,423,0.0
1763528924.6454597,426,1.0
1763528935.2455893,427,1.0
1763528978.0374484,431,0.0
1763528991.0709853,432,1.0
1763529021.6623778,435,0.0
1763529034.6790736,436,1.0
1763529047.0232594,437,1.0
1763529058.063116,438,1.0
1763529070.530019,439,1.0
1763529077.8054693,440,0.0
1763529081.7432592,441,0.0
1763529095.3509698,442,1.0
1763529107.133024,444,0.0
1763529110.0948787,445,0.0
1763529115.4620743,446,0.0
1763529125.3444002,447,0.0
1763529140.0202794,451,0.0
1763529146.719013,452,0.0
1763529157.272865,453,1.0
1763529170.51471,454,1.0
1763529180.4997869,455,1.0
1763529191.1046915,457,0.0
1763529195.8610528,459,0.0
1763529212.0368462,461,0.0
1763529216.4199798,462,0.0
1763529228.9069853,463,1.0
1763529251.368047,465,1.0
1763529253.6825678,466,0.0
1763529264.766971,467,1.0
1763529286.2918787,469,1.0
1763529309.6942651,471,1.0
1763529316.1970956,472,0.0
1763529336.5016968,475,0.0
1763529348.3199637,476,1.0
1763529373.0686576,479,0.0
1763529385.381011,480,1.0
1763529398.1186507,481,1.0
1763529408.9739363,482,1.0
1763529420.9425113,483,1.0
1763529432.1720421,484,1.0
1763529443.612136,485,1.0
1763529463.9161518,487,1.0
1763529474.3906767,488,1.0
1763529485.5221188,489,1.0
1763529495.7233124,490,1.0
1763529517.9507613,492,1.0
1763529551.322649,495,1.0
1763529561.664747,496,1.0
1763529586.2178347,499,1.0
1763529621.9496655,502,1.0
1763529633.6465938,503,1.0
1763529645.5821238,504,1.0
1763529677.4475274,507,0.0
1763529701.2476683,509,1.0
1763529705.5639892,510,0.0
1763529708.9934258,511,0.0
1763529711.60179,512,0.0
1763529714.6836164,513,0.0
1763529726.470824,514,1.0
1763529737.8213933,515,1.0
1763529761.3480635,517,1.0
1763529770.793286,518,1.0
1763529775.210002,519,0.0
1763529786.6570168,520,1.0
1763529792.4352252,521,0.0
1763529801.9498153,522,0.0
1763529814.5042038,524,0.0
1763529895.5943673,531,1.0
1763529930.0642042,534,1.0
1763529935.889855,535,0.0
1763529939.64407,536,0.0
1763529950.756976,537,1.0
1763529963.5252066,538,1.0
1763529974.0355875,539,1.0
1763529985.1459315,540,1.0
1763529993.5802145,541,0.0
1763530004.6067371,542,1.0
1763530017.1370115,543,1.0
1763530027.942477,544,1.0
1763530040.1826553,545,1.0
1763530063.4057088,547,1.0
1763530074.7804308,548,1.0
1763530108.973126,551,1.0
1763530133.5241818,553,1.0
1763530156.1528592,555,1.0
1763530167.4239914,556,1.0
1763530178.075607,557,1.0
1763530226.4001203,563,0.0
1763530238.5397499,564,1.0
1763530252.0581336,565,1.0
1763530299.1674507,569,1.0
1763530309.7134144,570,1.0
1763530327.6623821,572,0.0
1763530344.0987482,574,1.0
1763530378.8715246,577,1.0
1763530417.2440407,581,0.0
1763530455.5017643,585,0.0
1763530466.9024403,586,1.0
1763530473.7763498,587,0.0
1763530497.7143002,589,1.0
1763530508.3954618,590,1.0
1763530522.1103806,591,1.0
1763530534.163331,592,1.0
1763530545.9894705,593,1.0
1763530569.7684023,595,1.0
1763530596.0849488,597,1.0
1763530609.7225175,598,1.0
1763530622.5377336,599,1.0
1763530634.1425102,600,1.0
1763530660.0481844,602,1.0
1763530671.5983477,603,1.0
1763530686.8312008,604,1.0
1763530710.627013,606,1.0
1763530746.7912745,609,1.0
1763530770.2989287,611,1.0
1763530802.9383311,614,1.0
1763530814.871605,615,1.0
1763530838.2614598,617,1.0
1763530848.1955132,618,1.0
1763530853.6023014,619,0.0
1763530859.9903848,621,0.0
1763530878.689617,623,1.0
1763530890.2140648,624,1.0
1763530924.944843,627,1.0
1763530937.556038,628,1.0
1763530947.4251213,629,1.0
1763530958.5847495,630,1.0
1763531006.4782033,634,1.0
1763531018.8433151,635,1.0
1763531029.2474842,636,1.0
1763531051.4995072,638,1.0
1763531085.0154731,641,1.0
1763531096.3454819,642,1.0
1763531108.663381,643,1.0
1763531119.7748213,644,1.0
1763531131.4064696,645,1.0
1763531141.762517,646,1.0
1763531190.1162138,650,1.0
1763531215.3445704,652,1.0
1763531227.274437,653,1.0
1763531238.832189,654,1.0
1763531251.0712402,655,1.0
1763531261.335089,656,1.0
1763531298.1516688,659,1.0
1763531310.4475071,660,1.0
1763531322.3655934,661,1.0
1763531403.8090866,668,1.0
1763531441.6968932,671,1.0
1763531503.314675,676,1.0
1763531515.294665,677,1.0
1763531529.1516948,678,1.0
1763531569.8918633,681,1.0
1763531595.762026,683,1.0
1763531609.6190784,684,1.0
1763531622.6304173,685,1.0
1763531636.6772435,686,1.0
1763531666.797002,688,1.0
1763531678.565109,689,1.0
1763531720.0335884,693,1.0
1763531732.3794663,694,1.0
1763531742.910615,695,1.0
1763531755.2173753,696,1.0
1763531767.3985941,697,1.0
1763531779.677213,698,1.0
1763531802.449026,700,1.0
1763531821.0212944,703,0.0
1763531833.0246677,704,1.0
1763531860.3115132,706,1.0
1763531899.327578,710,0.0
1763531914.6945562,711,1.0
1763531940.2895129,713,1.0
1763531978.4345343,716,1.0
1763532006.40762,718,1.0
1763532031.3161287,720,1.0
1763532044.5156555,721,1.0
1763532057.6666284,722,1.0
1763532079.917219,724,1.0
1763532091.202676,725,1.0
1763532105.905809,726,1.0
1763532116.1868644,727,1.0
1763532129.5354505,728,1.0
1763532142.8169134,729,1.0
1763532150.4098175,730,0.0
1763532176.6679852,732,1.0
1763532189.0571208,733,1.0
1763532194.755855,734,0.0
1763532250.0678384,739,0.0
1763532262.821419,740,1.0
1763532275.088158,741,1.0
1763532302.631217,743,1.0
1763532317.437234,744,1.0
1763532332.9033651,745,1.0
1763532343.9201427,746,1.0
1763532437.4920523,753,1.0
1763532472.9476066,756,1.0
1763532485.1277485,757,1.0
1763532506.9767916,759,1.0
1763532566.1553748,764,1.0
1763532578.8316371,765,1.0
1763532589.6922996,766,1.0
1763532612.8060596,768,1.0
1763532624.6491563,769,0.0
1763532635.3269684,770,1.0
1763532649.2240279,771,1.0
1763532661.7671125,772,1.0
1763532673.5268662,773,1.0
1763532685.311225,774,1.0
1763532711.4975028,776,1.0
1763532724.238952,777,1.0
1763532750.6989408,779,1.0
1763532756.004228,780,0.0
1763532770.1706653,781,1.0
1763532782.8250704,782,1.0
1763532796.2963898,783,1.0
1763532809.6271443,784,1.0
1763532846.8470528,787,1.0
1763532861.299666,789,0.0
1763532873.1264727,790,1.0
1763532887.7996933,792,0.0
1763532905.2863019,794,0.0
1763532924.0805287,796,1.0
1763532936.9432752,797,1.0
1763532940.732558,798,0.0
1763532955.773893,800,1.0
1763532969.5776627,801,1.0
1763533020.2580347,805,0.0
1763533032.9862292,806,1.0
1763533046.04695,807,1.0
1763533058.8142338,808,1.0
1763533095.9771423,811,1.0
1763533110.640698,812,1.0
1763533125.9325068,814,1.0
1763533191.6021545,819,1.0
1763533203.9832923,820,1.0
1763533229.1316454,822,1.0
1763533241.2420309,823,1.0
1763533254.991942,824,1.0
1763533268.8295777,826,0.0
1763533273.569068,827,0.0
1763533279.9864814,828,0.0
1763533292.9500756,829,1.0
1763533316.5224853,831,1.0
1763533341.9183848,833,1.0
1763533354.4265263,834,1.0
1763533377.7432914,836,0.0
1763533389.4319718,837,0.0
1763533399.99034,838,1.0
1763533421.9074297,840,1.0
1763533432.8973083,841,1.0
1763533456.5563164,843,1.0
1763533466.4377666,844,0.0
1763533482.1839972,846,0.0
1763533510.45247,851,0.0
1763533517.01897,852,0.0
1763533536.4463851,855,0.0
1763533550.4909124,857,0.0
1763533562.1746042,858,0.0
1763533576.2249358,861,0.0
1763533585.503714,862,0.0
1763533599.4587765,863,1.0
1763533613.960813,866,0.0
1763533620.4783137,867,0.0
1763533653.9647977,871,0.0
1763533658.7703786,872,0.0
1763533724.1517878,882,1.0
1763533742.9191716,884,1.0
1763533754.1076229,885,1.0
1763533767.753639,886,1.0
1763533780.2401936,887,1.0
1763533792.7964604,888,1.0
1763533805.4301386,889,1.0
1763533825.188459,891,1.0
1763533841.7839882,893,1.0
1763533863.4856114,896,0.0
1763533872.3903782,898,0.0
1763533884.3334334,899,1.0
1763533913.6652749,902,0.0
1763533927.306802,903,1.0
1763533952.3015883,905,1.0
1763533969.7671025,907,1.0
1763533980.5619004,908,1.0
1763533992.5117729,909,1.0
1763534020.9368668,911,1.0
1763534034.6636105,912,1.0
1763534060.0078943,914,1.0
1763534072.4716926,915,1.0
1763534100.7339597,917,1.0
1763534113.9855695,918,1.0
1763534126.8877184,919,1.0
1763534138.4990451,920,1.0
1763534149.3504324,921,1.0
1763534159.8344028,922,0.0
1763534171.488289,924,0.0
1763534217.3372273,928,1.0
1763534231.5461552,929,1.0
1763534243.4806128,930,1.0
1763534256.5584931,931,1.0
1763534269.248178,932,1.0
1763534273.5558498,933,0.0
1763534285.066261,934,1.0
1763534296.752337,935,1.0
1763534310.9715183,936,1.0
1763534350.241589,940,1.0
1763534376.1091104,942,1.0
1763534389.6315713,943,1.0
1763534426.4145093,946,1.0
1763534473.1461797,950,1.0
1763534477.0721893,951,0.0
1763534490.6310542,953,0.0
1763534517.3329782,955,1.0
1763534530.4428082,956,1.0
1763534538.8740473,957,0.0
1763534578.3950086,960,1.0
1763534589.1771572,961,0.0
1763534601.327951,962,1.0
1763534613.2709465,963,1.0
1763534624.168765,964,1.0
1763534635.568308,965,1.0
1763534648.8508093,966,1.0
1763534669.8560846,968,0.0
1763534679.6699612,969,0.0
1763534702.8254828,972,1.0
1763534764.2105775,977,0.0
1763534788.1115766,979,0.0
1763534798.9649677,980,0.0
1763534824.6212652,982,1.0
1763534839.325765,983,1.0
1763534850.241404,984,1.0
1763534885.517895,987,1.0
1763534897.555821,988,1.0
1763534908.9736245,989,1.0
1763534919.5652218,990,1.0
1763534931.7938623,991,1.0
1763534944.6700644,993,0.0
1763534962.6209726,995,1.0
1763534974.4967208,996,1.0
1763534987.9747458,997,1.0
1763535010.8069475,999,1.0
1763535016.7757943,1000,0.0
1763535031.9499304,1002,0.0
1763535041.969489,1003,0.0
1763535046.5586977,1004,0.0
1763535059.183996,1005,0.0
1763535070.3384387,1006,1.0
1763535084.4499683,1007,1.0
1763535144.6203213,1012,1.0
1763535161.0738523,1014,0.0
1763535181.7927744,1016,0.0
1763535194.775497,1017,1.0
1763535199.5190203,1018,0.0
1763535225.2686481,1021,1.0
1763535248.067444,1023,0.0
1763535279.3170037,1027,0.0
1763535294.4239097,1029,1.0
1763535306.550529,1030,1.0
1763535329.0481505,1032,1.0
1763535366.6294072,1036,1.0
1763535369.1853964,1037,0.0
1763535371.6403039,1038,0.0
1763535375.9742663,1039,0.0
1763535378.084092,1040,0.0
1763535399.736317,1044,0.0
1763535408.803218,1046,0.0
1763535412.4096696,1047,0.0
1763535430.6466846,1050,0.0
1763535446.7373567,1053,0.0
1763535451.2129226,1054,0.0
1763535482.6151524,1057,0.0
1763535495.4109113,1059,0.0
1763535504.173785,1060,0.0
1763535514.8664556,1061,0.0
1763535521.241652,1063,0.0
1763535536.4693837,1066,0.0
1763535547.129555,1067,1.0
1763535555.7382805,1068,0.0
1763535573.1836421,1070,1.0
1763535577.0585225,1071,0.0
1763535587.4414065,1072,0.0
1763535592.6285484,1073,0.0
1763535595.8237545,1074,0.0
1763535608.3233407,1075,1.0
1763535630.9169781,1078,0.0
1763535638.8175986,1079,0.0
1763535660.3595128,1081,1.0
1763535672.601808,1082,1.0
1763535676.55925,1083,0.0
1763535688.8691423,1086,0.0
1763535691.261991,1087,0.0
1763535698.0616634,1088,0.0
1763535715.326468,1092,0.0
1763535721.6121826,1093,0.0
1763535725.2183816,1094,0.0
1763535754.404841,1099,0.0
1763535771.565335,1101,1.0
1763535781.1453285,1103,0.0
1763535784.8209105,1104,0.0
1763535787.351465,1105,0.0
1763535796.9277642,1108,0.0
1763535800.4054863,1109,0.0
1763535804.2094777,1110,0.0
1763535814.054636,1111,1.0
1763535821.0181293,1112,0.0
1763535823.4830897,1113,0.0
1763535834.2768579,1114,1.0
1763535842.486453,1115,1.0
1763535857.2986095,1117,0.0
1763535886.4971228,1120,1.0
1763535896.0481598,1121,0.0
1763535904.2172132,1122,0.0
1763535908.2364085,1123,0.0
1763535929.872327,1126,0.0
1763535938.8430324,1127,1.0
1763535945.5308824,1129,0.0
1763535948.2945132,1130,0.0
1763535952.468055,1131,0.0
1763535957.23558,1132,0.0
1763535961.3456109,1133,0.0
1763535967.6292665,1135,0.0
1763535974.1495402,1136,0.0
1763535982.9184427,1137,0.0
1763535986.0170712,1138,0.0
1763535997.0870717,1140,0.0
1763536004.1774702,1143,0.0
1763536019.3262403,1146,0.0
1763536022.5242689,1147,0.0
1763536027.2950091,1149,0.0
1763536030.206086,1150,0.0
1763536034.6071541,1151,0.0
1763536037.1821294,1152,0.0
1763536045.7118382,1153,1.0
1763536056.5098996,1154,1.0
1763536062.8878126,1156,0.0
1763536085.7309883,1160,1.0
1763536090.0939088,1161,0.0
1763536104.1536424,1163,0.0
1763536116.3113182,1165,1.0
1763536125.176392,1167,0.0
1763536128.336641,1168,0.0
1763536170.9186258,1173,1.0
1763536184.1312711,1174,1.0
1763536193.4797914,1175,1.0
1763536205.7802138,1177,1.0
1763536207.7992375,1178,0.0
1763536212.9129083,1179,0.0
1763536244.8563087,1183,0.0
1763536255.382174,1185,0.0
1763536266.8786297,1187,0.0
1763536277.5289688,1189,1.0
1763536286.9057152,1190,1.0
1763536292.2892249,1191,0.0
1763536304.3205223,1194,0.0
1763536307.463298,1195,0.0
1763536312.7963445,1196,0.0
1763536315.7375486,1197,0.0
1763536317.8530717,1198,0.0
1763536324.2095225,1199,0.0
1763536341.5423882,1202,1.0
1763536346.1519237,1203,0.0
1763536366.6369376,1206,1.0
1763536375.170181,1207,0.0
1763536385.0283787,1208,1.0
1763536396.3272865,1210,0.0
1763536399.5006928,1211,0.0
1763536418.409305,1214,0.0
1763536426.2766178,1215,0.0
1763536428.7179873,1216,0.0
1763536442.753215,1218,0.0
1763536445.505276,1219,0.0
1763536455.468995,1222,0.0
1763536458.5845182,1223,0.0
1763536461.8021555,1224,0.0
1763536473.7340653,1226,1.0
1763536488.5941277,1229,0.0
1763536496.5479467,1230,0.0
1763536504.481464,1233,0.0
1763536509.3992512,1234,0.0
1763536518.334951,1235,0.0
1763536536.4791656,1239,0.0
1763536545.2885363,1241,0.0
1763536547.7478,1242,0.0
1763536550.248061,1243,0.0
1763536555.3497047,1244,0.0
1763536558.1565886,1245,0.0
1763536562.561054,1246,0.0
1763536566.291436,1247,0.0
1763536574.7836494,1250,0.0
1763536579.465719,1251,0.0
1763536581.7680326,1252,0.0
1763536584.5909798,1253,0.0
1763536589.2285903,1255,0.0
1763536605.1886246,1257,0.0
1763536607.3035479,1258,0.0
1763536617.1841633,1261,0.0
1763536624.3746152,1262,1.0
1763536643.8032763,1265,0.0
1763536661.3445702,1268,0.0
1763536664.615758,1269,0.0
1763536686.9959831,1272,0.0
1763536720.8466456,1277,0.0
1763536722.8012583,1278,0.0
1763536725.5578604,1279,0.0
1763536737.4628477,1281,0.0
1763536746.8582258,1283,0.0
1763536775.360525,1286,0.0
1763536785.6024373,1287,1.0
1763536799.5598598,1289,0.0
1763536804.6770792,1291,0.0
1763536815.1214035,1293,0.0
1763536817.239323,1294,0.0
1763536835.4036038,1297,1.0
1763536839.060133,1299,0.0
1763536840.7195463,1300,0.0
1763536852.516626,1302,0.0
1763536854.6566827,1303,0.0
1763536859.0082245,1305,0.0
1763536864.0625517,1307,0.0
1763536881.096224,1311,0.0
1763536889.8793616,1314,0.0
1763536891.9847085,1315,0.0
1763536894.4854429,1316,0.0
1763536916.3999798,1321,0.0
1763536922.9123945,1323,0.0
1763536931.348837,1324,0.0
1763536932.9907165,1325,0.0
1763536934.6490827,1326,0.0
1763536936.7325819,1327,0.0
1763536939.8729808,1329,0.0
1763536959.1739025,1336,0.0
1763536992.3386564,1342,1.0
1763537004.049118,1345,0.0
1763537005.6064448,1346,0.0
1763537008.8946817,1348,0.0
1763537010.7523258,1349,0.0
1763537017.2392468,1352,0.0
1763537019.0736377,1353,0.0
1763537022.9029012,1355,0.0
1763537024.7555,1356,0.0
1763537030.8457463,1357,1.0
1763537032.9787345,1358,0.0
1763537039.8219154,1359,0.0
1763537043.9526293,1361,0.0
1763537061.1770585,1365,1.0
1763537063.1565266,1366,0.0
1763537069.7827764,1367,0.0
1763537071.5936472,1368,0.0
1763537073.0979552,1369,0.0
1763537086.7787457,1373,0.0
1763537088.795624,1374,0.0
1763537093.22111,1376,0.0
1763537095.1370175,1377,0.0
1763537102.7067475,1381,0.0
1763537110.5040977,1382,0.0
1763537124.36953,1386,0.0
1763537126.9246247,1387,0.0
1763537129.0265973,1388,0.0
1763537135.7164783,1391,0.0
1763537137.453647,1392,0.0
1763537146.0526924,1394,0.0
1763537165.0911152,1397,0.0
1763537167.1502914,1398,0.0
1763537175.98222,1400,0.0
1763537178.0551765,1401,0.0
1763537188.2972634,1404,0.0
1763537193.099726,1406,0.0
1763537217.2268753,1414,0.0
1763537228.041479,1417,0.0
1763537233.3150651,1418,0.0
1763537236.4283345,1420,0.0
1763537245.2693882,1422,0.0
1763537247.1100912,1423,0.0
1763537276.4091382,1432,0.0
1763537279.5984693,1433,0.0
1763537281.0962756,1434,0.0
1763537284.922717,1435,0.0
1763537290.539292,1437,0.0
1763537299.0056555,1439,1.0
1763537300.5753632,1440,0.0
1763537302.3167524,1441,0.0
1763537303.867084,1442,0.0
1763537310.2821562,1445,0.0
1763537318.9125006,1447,0.0
1763537326.0854115,1448,1.0
1763537327.6421523,1449,0.0
1763537334.2080793,1450,0.0
1763537340.8108213,1451,0.0
1763537342.1740105,1452,0.0
1763537349.5382922,1453,1.0
1763537352.5332868,1455,0.0
1763537354.0610836,1456,0.0
1763537355.8515196,1457,0.0
1763537357.3730934,1458,0.0
1763537366.133615,1459,1.0
1763537374.690371,1460,1.0
1763537383.238706,1461,1.0
1763537384.9426537,1462,0.0
1763537387.4240718,1463,0.0
1763537389.5553555,1464,0.0
1763537397.460968,1465,1.0
1763537435.5117335,1471,1.0
1763537448.40282,1474,1.0
1763537455.0724876,1475,0.0
1763537468.88823,1477,0.0
1763537477.6604273,1478,1.0
1763537504.9163773,1482,0.0
1763537513.4972575,1483,1.0
1763537521.926671,1484,1.0
1763537523.9415178,1485,0.0
1763537531.4223633,1488,0.0
1763537533.0883684,1489,0.0
1763537534.8201263,1490,0.0
1763537536.7327511,1491,0.0
1763537538.88601,1492,0.0
1763537544.7888646,1494,0.0
1763537546.5476198,1495,0.0
1763537560.8964863,1499,0.0
1763537567.6954257,1500,1.0
1763537574.331349,1501,1.0
1763537586.892652,1503,1.0
1763537597.8205702,1506,0.0
1763537605.121167,1510,0.0
1763537606.7432334,1511,0.0
1763537608.7964542,1512,0.0
1763537611.633966,1513,0.0
1763537613.5502584,1514,0.0
1763537623.220559,1516,1.0
1763537630.978521,1517,1.0
1763537674.2324948,1524,1.0
1763537687.080444,1527,0.0
1763537702.8098705,1529,1.0
1763537717.9173217,1531,1.0
1763537723.3447132,1534,0.0
1763537725.7508523,1535,0.0
1763537737.474296,1538,0.0
1763537745.6820877,1539,1.0
1763537750.1437285,1541,0.0
1763537758.768805,1542,1.0
1763537790.9842978,1546,1.0
1763537805.7168536,1548,1.0
1763537814.3382118,1549,1.0
1763537830.0916255,1552,1.0
1763537838.5735528,1553,1.0
1763537845.0265818,1554,0.0
1763537853.7481213,1556,0.0
1763537863.5120056,1558,0.0
1763537873.0263312,1560,0.0
1763537880.0628188,1561,1.0
1763537889.2618957,1563,0.0
1763537898.530203,1565,1.0
1763537906.1227648,1566,1.0
1763537914.436507,1567,1.0
1763537930.8360674,1569,1.0
1763537941.955529,1571,1.0
1763537943.8758125,1572,0.0
1763537945.5273552,1573,0.0
1763537953.2568574,1574,1.0
1763537961.1571546,1575,1.0
1763537976.1601841,1577,1.0
1763537991.4035926,1579,1.0
1763537998.8283265,1580,1.0
1763538000.4263813,1581,0.0
1763538007.4800005,1582,1.0
1763538009.6113946,1583,0.0
1763538028.0976923,1586,0.0
1763538067.7680414,1591,0.0
1763538100.4540048,1596,1.0
1763538109.013374,1597,1.0
1763538117.1821527,1598,1.0
1763538142.2579527,1602,1.0
1763538147.9655309,1603,1.0
1763538156.8226624,1604,1.0
1763538186.337381,1611,1.0
1763538187.9042962,1612,0.0
1763538196.5908926,1614,0.0
1763538203.072435,1615,1.0
1763538211.0905006,1616,1.0
1763538213.0947857,1617,0.0
1763538221.7794943,1618,1.0
1763538229.6236734,1621,0.0
1763538233.5037203,1623,0.0
1763538240.6917675,1625,0.0
1763538243.7906616,1627,0.0
1763538245.5216658,1628,0.0
1763538262.4378064,1631,1.0
