Wall time,Step,Value
1761128081.1346657,318,1.0
1761128092.2717738,319,0.0
1761128103.8960197,320,0.0
1761128115.5774612,321,0.0
1761128127.49147,322,0.0
1761128139.6614106,323,0.0
1761128153.507964,324,0.0
1761128161.9813964,325,0.0
1761128173.453431,326,0.0
1761128189.921345,327,0.0
1761128198.5226088,328,0.0
1761128210.3255424,329,0.0
1761128218.474448,330,0.0
1761128231.7160695,331,0.0
1761128239.785076,332,0.0
1761128249.2050745,333,0.0
1761128266.1420345,334,0.0
1761128280.6415894,335,0.0
1761128293.2308292,336,0.0
1761128305.7551794,337,0.0
1761128315.529282,338,0.0
1761128328.9155598,339,0.0
1761128354.5511255,341,0.0
1761128363.4108596,342,0.0
1761128384.214862,343,1.0
1761128398.4305582,344,0.0
1761128406.8831966,345,0.0
1761128424.453712,346,0.0
1761128437.443475,347,0.0
1761128451.91889,348,0.0
1761128465.6814823,349,0.0
1761128485.6507835,350,1.0
1761128506.2861996,351,1.0
1761128526.6536973,352,1.0
1761128550.6719813,353,1.0
1761128560.4143481,354,0.0
1761128580.1016881,355,1.0
1761128592.7963982,356,0.0
1761128612.1820192,357,1.0
1761128632.3615022,358,1.0
1761128645.5103486,359,0.0
1761128657.6495967,360,0.0
1761128678.6344345,361,1.0
1761128690.434918,362,0.0
1761128699.1179779,363,0.0
1761128711.2329593,364,0.0
1761128735.808406,365,1.0
1761128756.0520906,366,1.0
1761128768.543328,367,0.0
1761128783.318299,368,0.0
1761128796.2780569,369,0.0
1761128816.1530557,370,1.0
1761128837.0235896,371,1.0
1761128851.5816925,372,0.0
1761128874.3137083,373,1.0
1761128888.0769618,374,0.0
1761128909.761231,375,1.0
1761128931.853911,376,1.0
1761128947.2346635,377,0.0
1761128955.4330049,378,0.0
1761128969.8825383,379,0.0
1761128983.1365712,380,0.0
1761128999.1299517,381,0.0
1761129012.2293577,382,0.0
1761129020.7105443,383,0.0
1761129041.262703,384,1.0
1761129054.7347639,385,0.0
1761129068.8122742,386,0.0
1761129081.6359725,387,0.0
1761129095.6571486,388,0.0
1761129117.987475,389,1.0
1761129130.5666614,390,0.0
1761129145.29338,391,0.0
1761129157.3784773,392,0.0
1761129174.2163444,393,0.0
1761129194.4912767,394,1.0
1761129207.8122795,395,0.0
1761129222.5999744,396,0.0
1761129237.279023,397,0.0
1761129259.9625754,398,1.0
1761129282.5343149,399,1.0
1761129291.355956,400,0.0
1761129306.4826303,401,0.0
1761129319.214893,402,0.0
1761129333.3902059,403,0.0
1761129348.2221682,404,0.0
1761129362.3260667,405,0.0
1761129375.4236362,406,0.0
1761129394.8404927,407,0.0
1761129405.3831623,408,0.0
1761129420.0660932,409,0.0
1761129434.236025,410,0.0
1761129448.2647197,411,0.0
1761129463.2857037,412,0.0
1761129476.443798,413,0.0
1761129489.3613386,414,0.0
1761129503.6454651,415,0.0
1761129516.0871344,416,0.0
1761129530.2401955,417,0.0
1761129548.822273,418,0.0
1761129561.9904637,419,0.0
1761129576.8057628,420,0.0
1761129598.7427998,421,1.0
1761129609.0980585,422,0.0
1761129623.123747,423,0.0
1761129636.9672549,424,0.0
